arrival_time,tsval
1777900348.5265675,169450
1777900349.5251558,170450
1777900350.5248044,171450
1777900351.5273378,172450
1777900352.5266447,173450
1777900353.5267506,174450
1777900354.5288267,175450
1777900355.5271947,176450
1777900356.5289555,177450
1777900357.5279872,178450
1777900358.5251062,179450
1777900359.5273302,180450
1777900360.5282183,181450
1777900361.5251715,182450
1777900362.5266466,183450
1777900363.529768,184450
1777900364.5317497,185450
1777900365.529506,186450
1777900366.5251653,187450
1777900367.5259302,188450
1777900368.527612,189450
1777900369.5373476,190450
1777900370.5256798,191450
1777900371.5273974,192450
1777900372.533026,193450
1777900373.5257654,194450
1777900374.5266547,195450
1777900375.5282717,196450
1777900376.526252,197450
1777900377.5281217,198450
1777900378.522975,199450
1777900379.5280192,200450
1777900380.527053,201450
1777900381.5292957,202450
1777900382.5273376,203450
1777900383.5262632,204450
1777900384.5384467,205450
1777900385.5360217,206450
1777900386.5258732,207450
1777900387.5299368,208450
1777900388.5248199,209450
1777900389.5254626,210450
1777900390.5286667,211450
1777900391.5265067,212450
1777900392.5302954,213450
1777900393.5296283,214450
1777900394.5265577,215450
1777900395.5281885,216450
1777900396.5278757,217450
1777900397.5254252,218450
1777900398.5282788,219450
1777900399.5250273,220450
1777900400.5267735,221450
1777900401.524848,222450
1777900402.5293465,223450
1777900403.5310712,224450
1777900404.5247517,225450
1777900405.5248024,226450
1777900406.5287702,227450
1777900407.5245087,228450
1777900408.5293808,229450
1777900409.525715,230450
1777900410.5360646,231450
1777900411.5250244,232450
1777900412.526467,233450
1777900413.5404363,234450
1777900414.5253162,235450
1777900415.5239034,236450
1777900416.528291,237450
1777900417.5254576,238450
1777900418.5295799,239450
1777900419.5307791,240450
1777900420.5286958,241450
1777900421.5279596,242450
1777900422.5238898,243450
1777900423.525599,244450
1777900424.531446,245450
1777900425.531195,246450
1777900426.5283241,247450
1777900427.5286782,248450
1777900428.5262473,249450
1777900429.5291984,250450
1777900430.524108,251450
1777900431.5262654,252450
1777900432.5258002,253450
1777900433.5324621,254450
1777900434.5261931,255450
1777900435.525107,256450
1777900436.5290887,257450
1777900437.5265076,258450
1777900438.5377889,259450
1777900439.5261106,260450
1777900440.5329962,261450
1777900441.5281851,262450
1777900442.525991,263450
1777900443.5249908,264450
1777900444.528363,265450
1777900445.524166,266450
1777900446.5236714,267450
1777900447.528137,268450
1777900448.5287695,269450
1777900449.524687,270450
1777900450.5309398,271450
1777900451.5254903,272450
1777900452.5293858,273450
1777900453.5250869,274450
1777900454.526006,275450
1777900455.5285995,276450
1777900456.5268273,277450
1777900457.528262,278450
1777900458.5269246,279450
1777900459.530843,280450
1777900460.52508,281450
1777900461.5247653,282450
1777900462.5366843,283450
1777900463.525039,284450
1777900464.5238338,285450
1777900465.5260572,286450
1777900466.5305624,287450
1777900467.5302527,288450
1777900468.526613,289450
1777900469.5257163,290450
1777900470.5294838,291450
1777900471.5257835,292450
1777900472.5263224,293450
1777900473.5278413,294450
1777900474.5271451,295450
1777900475.526211,296450
1777900476.5291314,297450
1777900477.5285442,298450
1777900478.5244598,299450
1777900479.5274954,300450
1777900480.5242176,301450
1777900481.5245967,302450
1777900482.5261817,303450
1777900483.5231323,304450
1777900484.5290313,305450
1777900485.5248818,306450
1777900486.5309188,307450
1777900487.5255208,308450
1777900488.5290918,309450
1777900489.524125,310450
1777900490.5276628,311450
1777900491.5444593,312450
1777900492.5231388,313450
1777900493.5282688,314450
1777900494.5231075,315450
1777900495.5296226,316450
1777900496.5237536,317450
1777900497.5901184,318450
1777900498.5237944,319450
1777900499.5305004,320450
1777900500.52679,321450
1777900501.5264163,322450
1777900502.5244467,323450
1777900503.5249782,324450
1777900504.5255046,325450
1777900505.5288143,326450
1777900506.5275514,327450
1777900507.5252151,328450
1777900508.5229545,329450
1777900509.5255072,330450
1777900510.5250294,331450
1777900511.5237484,332450
1777900512.5260117,333450
1777900513.5264602,334450
1777900514.5261307,335450
1777900515.524542,336450
1777900516.5247264,337450
1777900517.5297716,338450
1777900518.526832,339450
1777900519.5246756,340450
1777900520.5260758,341450
1777900521.5261884,342450
1777900522.527105,343450
1777900523.5296671,344450
1777900524.528312,345450
1777900525.526951,346450
1777900526.526826,347450
1777900527.5288947,348450
1777900528.524729,349450
1777900529.5257874,350450
1777900530.525536,351450
1777900531.5245185,352450
1777900532.525153,353450
1777900533.5241184,354450
1777900534.5258844,355450
1777900535.5259972,356450
1777900536.5282552,357450
1777900537.5249376,358450
1777900538.5250337,359450
1777900539.5247712,360450
1777900540.5281963,361450
1777900541.5240993,362450
1777900542.525765,363450
1777900543.5237238,364450
1777900544.527967,365450
1777900545.526584,366450
1777900546.5302331,367450
1777900547.5277262,368450
1777900548.5324917,369450
1777900549.5253322,370450
1777900550.5269334,371450
1777900551.524661,372450
1777900552.5263524,373450
1777900553.5270538,374450
1777900554.5278244,375450
1777900555.528159,376450
1777900556.524612,377450
1777900557.5262127,378450
1777900558.522956,379450
1777900559.5245779,380450
1777900560.5233083,381450
1777900561.526483,382450
1777900562.523234,383450
1777900563.6121442,384450
1777900564.5281935,385450
1777900565.5289435,386450
1777900566.525411,387450
1777900567.525856,388450
1777900568.5243795,389450
1777900569.5269804,390450
1777900570.5238776,391450
1777900571.5257823,392450
1777900572.5227015,393450
1777900573.5269847,394450
1777900574.5259492,395450
1777900575.5306802,396450
1777900576.5252757,397450
1777900577.5238729,398450
1777900578.5232084,399450
1777900579.5278711,400450
1777900580.5254319,401450
1777900581.5283296,402450
1777900582.525863,403450
1777900583.524949,404450
1777900584.523472,405450
1777900585.5260592,406450
1777900586.5250766,407450
1777900587.526808,408450
1777900588.5262372,409450
1777900589.5268807,410450
1777900590.52786,411450
1777900591.5222178,412450
1777900592.525147,413450
1777900593.52623,414450
1777900594.523906,415450
1777900595.528667,416450
1777900596.5257008,417450
1777900597.5266232,418450
1777900598.525198,419450
1777900599.5264122,420450
1777900600.5270295,421450
1777900601.5235937,422450
1777900602.597148,423450
1777900603.5247035,424450
1777900604.5265875,425450
1777900605.523962,426450
1777900606.5308619,427450
1777900607.5279841,428450
1777900608.5230353,429450
1777900609.5261326,430450
1777900610.5253725,431450
1777900611.5447397,432450
1777900612.5286062,433450
1777900613.5255656,434450
1777900614.5248752,435450
1777900615.527207,436450
1777900616.5258353,437450
1777900617.5273652,438450
1777900618.5257342,439450
1777900619.5246549,440450
1777900620.5260093,441450
1777900621.5235882,442450
1777900622.5248077,443450
1777900623.5244548,444450
1777900624.524323,445450
1777900625.5237124,446450
1777900626.5231323,447450
1777900627.5276515,448450
1777900628.525051,449450
1777900629.5323434,450450
1777900630.524142,451450
1777900631.5267909,452450
1777900632.525194,453450
1777900633.5265687,454450
1777900634.52517,455450
1777900635.595978,456450
1777900636.524533,457450
1777900637.5241053,458450
1777900638.5245621,459450
1777900639.523585,460450
1777900640.5265977,461450
1777900641.527999,462450
1777900642.5292225,463450
1777900643.5264857,464450
1777900644.527018,465450
1777900645.523325,466450
1777900646.524329,467450
1777900647.5227504,468450
1777900648.5268586,469450
1777900649.5278072,470450
1777900650.5223434,471450
1777900651.524479,472450
1777900652.523247,473450
1777900653.5251343,474450
1777900654.5266204,475450
1777900655.523195,476450
1777900656.5263588,477450
1777900657.5234067,478450
1777900658.5255673,479450
1777900659.5290565,480450
1777900660.5257182,481450
1777900661.5252469,482450
1777900662.5260658,483450
1777900663.5255535,484450
1777900664.5257027,485450
1777900665.5261242,486450
1777900666.536006,487450
1777900667.534603,488450
1777900668.5260553,489450
1777900669.523233,490450
1777900670.5286925,491450
1777900671.523369,492450
1777900672.5253565,493450
1777900673.5257995,494450
1777900674.54341,495450
1777900675.5311782,496450
1777900676.524587,497450
1777900677.5296347,498450
1777900678.5251124,499450
1777900679.523278,500450
1777900680.5235484,501450
1777900681.523081,502450
1777900682.574796,503450
1777900683.5268073,504450
1777900684.5244584,505450
1777900685.5226896,506450
1777900686.5249586,507450
1777900687.53075,508450
1777900688.5573492,509450
1777900689.531471,510450
1777900690.522858,511450
1777900691.5256002,512450
1777900692.5242157,513450
1777900693.525489,514450
1777900694.5266402,515450
1777900695.524489,516450
1777900696.5222287,517450
1777900697.5246766,518450
1777900698.5232172,519450
1777900699.5249805,520450
1777900700.5255485,521450
1777900701.5233393,522450
1777900702.531995,523450
1777900703.527169,524450
1777900704.5234573,525450
1777900705.5237129,526450
1777900706.5242362,527450
1777900707.5228493,528450
1777900708.5331035,529450
1777900709.5221045,530450
1777900710.5297484,531450
1777900711.5287716,532450
1777900712.526402,533450
1777900713.5276048,534450
1777900714.5234432,535450
1777900715.525903,536450
1777900716.5218925,537450
1777900717.5247233,538450
1777900718.5246952,539450
1777900719.5224125,540450
1777900720.5258987,541450
1777900721.5250528,542450
1777900722.5277789,543450
1777900723.522173,544450
1777900724.5239122,545450
1777900725.528277,546450
1777900726.53009,547450
1777900727.5238876,548450
1777900728.524691,549450
1777900729.5238607,550450
1777900730.5245156,551450
1777900731.522861,552450
1777900732.5213199,553450
1777900733.522593,554450
1777900734.524409,555450
1777900735.5232947,556450
1777900736.5240197,557450
1777900737.5234559,558450
1777900738.5238578,559450
1777900739.529255,560450
1777900740.5250828,561450
1777900741.5222764,562450
1777900742.5236843,563450
1777900743.5237796,564450
1777900744.5243802,565450
1777900745.5220973,566450
1777900746.523189,567450
1777900747.5220087,568450
1777900748.5232298,569450
1777900749.5248604,570450
1777900750.5220065,571450
1777900751.5235026,572450
1777900752.5284264,573450
1777900753.522372,574450
1777900754.5272229,575450
1777900755.523028,576450
1777900756.523067,577450
1777900757.5293112,578450
1777900758.52642,579450
1777900759.5223737,580450
1777900760.524824,581450
1777900761.5248122,582450
1777900762.522779,583450
1777900763.5231903,584450
1777900764.5221248,585450
1777900765.525898,586450
1777900766.528078,587450
1777900767.524139,588450
1777900768.522388,589450
1777900769.5237134,590450
1777900770.530235,591450
1777900771.5256746,592450
1777900772.5233903,593450
1777900773.5250723,594450
1777900774.5255167,595450
1777900775.523087,596450
1777900776.522487,597450
1777900777.52357,598450
1777900778.5218847,599450
1777900779.524162,600450
1777900780.5209637,601450
1777900781.5245843,602450
1777900782.5285609,603450
1777900783.5292182,604450
1777900784.5279593,605450
1777900785.5281267,606450
1777900786.5266037,607450
1777900787.525995,608450
1777900788.522438,609450
1777900789.5229912,610450
1777900790.5249195,611450
1777900791.5245037,612450
1777900792.5238233,613450
1777900793.5220804,614450
1777900794.5238888,615450
1777900795.5258496,616450
1777900796.5217083,617450
1777900797.5217714,618450
1777900798.5217927,619450
1777900799.547196,620450
1777900800.5256138,621450
1777900801.5239248,622450
1777900802.5253015,623450
1777900803.5239806,624450
1777900804.528756,625450
1777900805.5292873,626450
1777900806.5212777,627450
1777900807.5274627,628450
1777900808.5254836,629450
1777900809.5243695,630450
1777900810.5239232,631450
1777900811.5273154,632450
1777900812.5241542,633450
1777900813.5222266,634450
1777900814.5253267,635450
1777900815.5230794,636450
1777900816.5266943,637450
1777900817.5222342,638450
1777900818.5222092,639450
1777900819.5244155,640450
1777900820.5232067,641450
1777900821.524837,642450
1777900822.5244367,643450
1777900823.5256004,644450
1777900824.5257058,645450
1777900825.52446,646450
1777900826.5243382,647450
1777900827.5245337,648450
1777900828.525897,649450
1777900829.5271235,650450
1777900830.5217116,651450
1777900831.5222235,652450
1777900832.5252845,653450
1777900833.5210066,654450
1777900834.528872,655450
1777900835.525756,656450
1777900836.5213377,657450
1777900837.5205026,658450
1777900838.522354,659450
1777900839.5257592,660450
1777900840.5201898,661450
1777900841.5213895,662450
1777900842.5252295,663450
1777900843.5230024,664450
1777900844.5201185,665450
1777900845.5224,666450
1777900846.5238593,667450
1777900847.5230064,668450
1777900848.5304992,669450
1777900849.5231392,670450
1777900850.5238109,671450
1777900851.5230756,672450
1777900852.5232801,673450
1777900853.5226204,674450
1777900854.5221756,675450
1777900855.522032,676450
1777900856.5279691,677450
1777900857.5210884,678450
1777900858.5212946,679450
1777900859.5236218,680450
1777900860.522166,681450
1777900861.5308766,682450
1777900862.5233681,683450
1777900863.5232844,684450
1777900864.521666,685450
1777900865.524528,686450
1777900866.5291722,687450
1777900867.5245016,688450
1777900868.5388823,689450
1777900869.5212154,690450
1777900870.5214233,691450
1777900871.5277088,692450
1777900872.5257268,693450
1777900873.5217805,694450
1777900874.5209236,695450
1777900875.5237737,696450
1777900876.5221655,697450
1777900877.5244684,698450
1777900878.5289283,699450
1777900879.5230603,700450
1777900880.528945,701450
1777900881.521406,702450
1777900882.5208304,703450
1777900883.5221102,704450
1777900884.5211701,705450
1777900885.53175,706450
1777900886.5215788,707450
1777900887.5224338,708450
1777900888.5326433,709450
1777900889.5222642,710450
1777900890.5239286,711450
1777900891.522934,712450
1777900892.5222998,713450
1777900893.5264645,714450
1777900894.5214393,715450
1777900895.5226429,716450
1777900896.521739,717450
1777900897.5221243,718450
1777900898.5265124,719450
1777900899.5206943,720450
1777900900.522959,721450
1777900901.536413,722450
1777900902.521403,723450
1777900903.525792,724450
1777900904.5344193,725450
1777900905.5233848,726450
1777900906.5239124,727450
1777900907.5234642,728450
1777900908.520829,729450
1777900909.5287442,730450
1777900910.524853,731450
1777900911.5299501,732450
1777900912.5243511,733450
1777900913.5233426,734450
1777900914.5220275,735450
1777900915.527334,736450
1777900916.5217173,737450
1777900917.522868,738450
1777900918.5238726,739450
1777900919.5232992,740450
1777900920.5210137,741450
1777900921.5241325,742450
1777900922.5228662,743450
1777900923.5296562,744450
1777900924.5233479,745450
1777900925.521715,746450
1777900926.5266368,747450
1777900927.5411456,748450
1777900928.5232913,749450
1777900929.5244777,750450
1777900930.523263,751450
1777900931.5216804,752450
1777900932.5222967,753450
1777900933.5229309,754450
1777900934.523609,755450
1777900935.539415,756450
1777900936.5226305,757450
1777900937.522873,758450
1777900938.524422,759450
1777900939.522098,760450
1777900940.5219464,761450
1777900941.5287294,762450
1777900942.5231423,763450
1777900943.5232136,764450
1777900944.5248804,765450
1777900945.5221372,766450
1777900946.5217066,767450
1777900947.5198724,768450
1777900948.5229666,769450
1777900949.5234675,770450
1777900950.5221562,771450
1777900951.524044,772450
1777900952.5312269,773450
1777900953.5284252,774450
1777900954.528247,775450
1777900955.5312767,776450
1777900956.5246658,777450
1777900957.520512,778450
1777900958.5217836,779450
1777900959.5237722,780450
1777900960.5234847,781450
1777900961.5218825,782450
1777900962.5262022,783450
1777900963.5246,784450
1777900964.5244493,785450
1777900965.5214565,786450
1777900966.5229893,787450
1777900967.5228996,788450
1777900968.5213776,789450
1777900969.5305545,790450
1777900970.523742,791450
1777900971.5281925,792450
1777900972.5309937,793450
1777900973.5221994,794450
1777900974.5223508,795450
1777900975.5212903,796450
1777900976.5359552,797450
1777900977.524773,798450
1777900978.5217137,799450
1777900979.5237832,800450
1777900980.5226498,801450
1777900981.5224068,802450
1777900982.52112,803450
1777900983.5214937,804450
1777900984.525474,805450
1777900985.5257947,806450
1777900986.524177,807450
1777900987.5216002,808450
1777900988.5221817,809450
1777900989.524942,810450
1777900990.5212822,811450
1777900991.5272896,812450
1777900992.5224965,813450
1777900993.5215323,814450
1777900994.5217218,815450
1777900995.521464,816450
1777900996.5262825,817450
1777900997.5251439,818450
1777900998.5297015,819450
1777900999.526056,820450
1777901000.5267768,821450
1777901001.5228374,822450
1777901002.5228322,823450
1777901003.5270362,824450
1777901004.5207593,825450
1777901005.5225825,826450
1777901006.52215,827450
1777901007.5212045,828450
1777901008.5228581,829450
1777901009.5206847,830450
1777901010.521869,831450
1777901011.525033,832450
1777901012.5217266,833450
1777901013.5243804,834450
1777901014.5318565,835450
1777901015.5329514,836450
1777901016.5274787,837450
1777901017.5240734,838450
1777901018.525048,839450
1777901019.5238783,840450
1777901020.523938,841450
1777901021.5194817,842450
1777901022.521929,843450
1777901023.520707,844450
1777901024.5216837,845450
1777901025.5220077,846450
1777901026.520739,847450
1777901027.5218437,848450
1777901028.5207858,849450
1777901029.5324264,850450
1777901030.521166,851450
1777901031.5215676,852450
1777901032.521711,853450
1777901033.525918,854450
1777901034.5244899,855450
1777901035.5287278,856450
1777901036.520179,857450
1777901037.5225966,858450
1777901038.5224302,859450
1777901039.5264015,860450
1777901040.520324,861450
1777901041.5267117,862450
1777901042.5208197,863450
1777901043.5242739,864450
1777901044.5201895,865450
1777901045.5236382,866450
1777901046.5228186,867450
1777901047.5233192,868450
1777901048.5201156,869450
1777901049.523814,870450
1777901050.5221596,871450
1777901051.5221865,872450
1777901052.5253046,873450
1777901053.520458,874450
1777901054.5207396,875450
1777901055.5236979,876450
1777901056.529358,877450
1777901057.521184,878450
1777901058.526335,879450
1777901059.5242062,880450
1777901060.522295,881450
1777901061.520981,882450
1777901062.519679,883450
1777901063.5287938,884450
1777901064.519993,885450
1777901065.5220644,886450
1777901066.5222316,887450
1777901067.520641,888450
1777901068.520363,889450
1777901069.5231001,890450
1777901070.5307062,891450
1777901071.5214715,892450
1777901072.5253499,893450
1777901073.5225506,894450
1777901074.5214357,895450
1777901075.5218425,896450
1777901076.5225444,897450
1777901077.5234907,898450
1777901078.5231724,899450
1777901079.5290482,900450
1777901080.5239356,901450
1777901081.5231078,902450
1777901082.5245166,903450
1777901083.5231826,904450
1777901084.521552,905450
1777901085.52247,906450
1777901086.5292242,907450
1777901087.518527,908450
1777901088.5224266,909450
1777901089.5204747,910450
1777901090.5230696,911450
1777901091.5264294,912450
1777901092.5256555,913450
1777901093.5248806,914450
1777901094.520471,915450
1777901095.521105,916450
1777901096.5226536,917450
1777901097.5198898,918450
1777901098.5225527,919450
1777901099.521067,920450
1777901100.5244498,921450
1777901101.519271,922450
1777901102.5196354,923450
1777901103.5236788,924450
1777901104.5211458,925450
1777901105.520573,926450
1777901106.5211382,927450
1777901107.5227017,928450
1777901108.5236206,929450
1777901109.5215535,930450
1777901110.5193238,931450
1777901111.520213,932450
1777901112.5206113,933450
1777901113.5241263,934450
1777901114.5237458,935450
1777901115.5210614,936450
1777901116.519402,937450
1777901117.5217216,938450
1777901118.5209951,939450
1777901119.521874,940450
1777901120.5219839,941450
1777901121.5200226,942450
1777901122.5255172,943450
1777901123.5222657,944450
1777901124.5235698,945450
1777901125.5223904,946450
1777901126.521466,947450
1777901127.5268712,948450
1777901128.521901,949450
1777901129.5207157,950450
1777901130.5219226,951450
1777901131.523353,952450
1777901132.5189419,953450
1777901133.5300975,954450
1777901134.5239248,955450
1777901135.523654,956450
1777901136.5250099,957450
1777901137.524551,958450
1777901138.5241838,959450
1777901139.5217235,960450
1777901140.5203602,961450
1777901141.5264287,962450
1777901142.5228565,963450
1777901143.5243542,964450
1777901144.5208888,965450
1777901145.5245864,966450
1777901146.5305943,967450
1777901147.5208216,968450
1777901148.5224721,969450
1777901149.5201497,970450
1777901150.5204427,971450
1777901151.5202181,972450
1777901152.5221708,973450
1777901153.526311,974450
1777901154.5181365,975450
1777901155.521526,976450
1777901156.5230577,977450
1777901157.523869,978450
1777901158.5218604,979450
1777901159.5191207,980450
1777901160.5175948,981450
1777901161.5296195,982450
1777901162.5207503,983450
1777901163.5196378,984450
1777901164.5191057,985450
1777901165.5197482,986450
1777901166.5194817,987450
1777901167.520935,988450
1777901168.5241077,989450
1777901169.524669,990450
1777901170.5200264,991450
1777901171.5243626,992450
1777901172.5204325,993450
1777901173.5230267,994450
1777901174.5274467,995450
1777901175.5224943,996450
1777901176.522472,997450
1777901177.5212684,998450
1777901178.5250971,999450
1777901179.5191357,1000450
1777901180.519876,1001450
1777901181.5221858,1002450
1777901182.5201006,1003450
1777901183.521052,1004450
1777901184.5209332,1005450
1777901185.5217018,1006450
1777901186.5220773,1007450
1777901187.5203042,1008450
1777901188.5243025,1009450
1777901189.5197604,1010450
1777901190.5181756,1011450
1777901191.5227306,1012450
1777901192.5239766,1013450
1777901193.521715,1014450
1777901194.5270534,1015450
1777901195.5248644,1016450
1777901196.520714,1017450
1777901197.5221555,1018450
1777901198.520476,1019450
1777901199.5195177,1020450
1777901200.5228822,1021450
1777901201.5214124,1022450
1777901202.5196059,1023450
1777901203.5235672,1024450
1777901204.5191565,1025450
1777901205.5238938,1026450
1777901206.519426,1027450
1777901207.518219,1028450
1777901208.52735,1029450
1777901209.5225065,1030450
1777901210.5291817,1031450
1777901211.5229788,1032450
1777901212.521966,1033450
1777901213.5204034,1034450
1777901214.5204325,1035450
1777901215.5218217,1036450
1777901216.5200334,1037450
1777901217.521504,1038450
1777901218.5194046,1039450
1777901219.5189412,1040450
1777901220.5222895,1041450
1777901221.525718,1042450
1777901222.5430522,1043450
1777901223.522909,1044450
1777901224.5194156,1045450
1777901225.5194378,1046450
1777901226.523161,1047450
1777901227.5180993,1048450
1777901228.5228472,1049450
1777901229.5201228,1050450
1777901230.522838,1051450
1777901231.5193923,1052450
1777901232.5195374,1053450
1777901233.5225651,1054450
1777901234.519147,1055450
1777901235.5247648,1056450
1777901236.5244806,1057450
1777901237.5209348,1058450
1777901238.520848,1059450
1777901239.519762,1060450
1777901240.522759,1061450
1777901241.523566,1062450
1777901242.5200286,1063450
1777901243.5218084,1064450
1777901244.5181868,1065450
1777901245.519167,1066450
1777901246.5204594,1067450
1777901247.5193484,1068450
1777901248.522123,1069450
1777901249.5223126,1070450
1777901250.5194395,1071450
1777901251.5200713,1072450
1777901252.5178647,1073450
1777901253.5225468,1074450
1777901254.520261,1075450
1777901255.5204816,1076450
1777901256.523045,1077450
1777901257.5198858,1078450
1777901258.5215013,1079450
1777901259.5200398,1080450
1777901260.5216064,1081450
1777901261.5207715,1082450
1777901262.524118,1083450
1777901263.5205193,1084450
1777901264.5267737,1085450
1777901265.522241,1086450
1777901266.5209658,1087450
1777901267.528561,1088450
1777901268.5212827,1089450
1777901269.5355246,1090450
1777901270.518689,1091450
1777901271.5211847,1092450
1777901272.520747,1093450
1777901273.5186124,1094450
1777901274.523478,1095450
1777901275.5323927,1096450
1777901276.5224254,1097450
1777901277.5254214,1098450
1777901278.5191205,1099450
1777901279.5190034,1100450
1777901280.5230708,1101450
1777901281.5200715,1102450
1777901282.5247238,1103450
1777901283.5188215,1104450
1777901284.5223296,1105450
1777901285.5196214,1106450
1777901286.5206873,1107450
1777901287.5199735,1108450
1777901288.520065,1109450
1777901289.5194712,1110450
1777901290.5180306,1111450
1777901291.5574136,1112450
1777901292.51911,1113450
1777901293.520157,1114450
1777901294.5206208,1115450
1777901295.5247912,1116450
1777901296.5178795,1117450
1777901297.521342,1118450
1777901298.5208378,1119450
1777901299.5229185,1120450
1777901300.5206954,1121450
1777901301.5209696,1122450
1777901302.5240104,1123450
1777901303.5253322,1124450
1777901304.5246437,1125450
1777901305.51989,1126450
1777901306.5208135,1127450
1777901307.5219712,1128450
1777901308.5219483,1129450
1777901309.517921,1130450
1777901310.519162,1131450
1777901311.5210314,1132450
1777901312.5215142,1133450
1777901313.5233054,1134450
1777901314.521058,1135450
1777901315.5189435,1136450
1777901316.5242147,1137450
1777901317.5211847,1138450
1777901318.5204012,1139450
1777901319.5212674,1140450
1777901320.5249271,1141450
1777901321.5201828,1142450
1777901322.5184991,1143450
1777901323.5315018,1144450
1777901324.5193226,1145450
1777901325.5206811,1146450
1777901326.5230744,1147450
1777901327.5210507,1148450
1777901328.5207982,1149450
1777901329.5187616,1150450
1777901330.5212786,1151450
1777901331.5200756,1152450
1777901332.52077,1153450
1777901333.5183978,1154450
1777901334.5192187,1155450
1777901335.5190568,1156450
1777901336.519871,1157450
1777901337.52374,1158450
1777901338.527006,1159450
1777901339.5208259,1160450
1777901340.5211954,1161450
1777901341.5176747,1162450
1777901342.5209687,1163450
1777901343.5218709,1164450
1777901344.5253747,1165450
1777901345.5185993,1166450
1777901346.519494,1167450
1777901347.5214477,1168450
1777901348.5194764,1169450
1777901349.5211372,1170450
1777901350.5210958,1171450
1777901351.519983,1172450
1777901352.5236266,1173450
1777901353.521041,1174450
1777901354.5234437,1175450
1777901355.518222,1176450
1777901356.5180316,1177450
1777901357.520659,1178450
1777901358.5194712,1179450
1777901359.5226855,1180450
1777901360.5300674,1181450
1777901361.5284195,1182450
1777901362.518037,1183450
1777901363.5245628,1184450
1777901364.5185134,1185450
1777901365.5242782,1186450
1777901366.5222092,1187450
1777901367.51882,1188450
1777901368.5179164,1189450
1777901369.520115,1190450
1777901370.5294096,1191450
1777901371.520032,1192450
1777901372.5245051,1193450
1777901373.5196488,1194450
1777901374.5203986,1195450
1777901375.519864,1196450
1777901376.5198343,1197450
1777901377.5210252,1198450
1777901378.5218017,1199450
1777901379.5195699,1200450
1777901380.523513,1201450
1777901381.5209434,1202450
1777901382.5204616,1203450
1777901383.5204127,1204450
1777901384.518648,1205450
1777901385.5198276,1206450
1777901386.521141,1207450
1777901387.5231423,1208450
1777901388.5206788,1209450
1777901389.5195758,1210450
1777901390.5205953,1211450
1777901391.5196452,1212450
