arrival_time,tsval
1777267667.8186028,151320
1777267668.8193629,152320
1777267669.8109443,153320
1777267670.811627,154320
1777267671.8121228,155320
1777267672.812252,156320
1777267673.8144233,157320
1777267674.810091,158320
1777267675.8240252,159320
1777267676.8118782,160320
1777267677.8110604,161320
1777267678.8131413,162320
1777267679.8085477,163320
1777267680.8101327,164320
1777267681.809978,165320
1777267682.8134224,166320
1777267683.8093843,167320
1777267684.8142445,168320
1777267685.8133516,169320
1777267686.811552,170320
1777267687.8150768,171320
1777267688.8497474,172320
1777267689.809859,173320
1777267690.8127825,174320
1777267691.8094213,175320
1777267692.8133714,176320
1777267693.811193,177320
1777267694.813874,178320
1777267695.8143752,179320
1777267696.8082678,180320
1777267697.8080595,181320
1777267698.8117633,182320
1777267699.8487623,183320
1777267700.8088646,184320
1777267701.8092463,185320
1777267702.8098843,186320
1777267703.810074,187320
1777267704.8085463,188320
1777267705.8108797,189320
1777267706.8092308,190320
1777267707.8089395,191320
1777267708.8119702,192320
1777267709.810011,193320
1777267710.8102686,194320
1777267711.8099546,195320
1777267712.809627,196320
1777267713.8098683,197320
1777267714.8095016,198320
1777267715.810625,199320
1777267716.8396857,200320
1777267717.8079755,201320
1777267718.8130183,202320
1777267719.8085632,203320
1777267720.8211854,204320
1777267721.8106596,205320
1777267722.8092616,206320
1777267723.8082628,207320
1777267724.8081825,208320
1777267725.809404,209320
1777267726.807734,210320
1777267727.8126225,211320
1777267728.8094416,212320
1777267729.857824,213320
1777267730.8096526,214320
1777267731.8088846,215320
1777267732.8086803,216320
1777267733.8097334,217320
1777267734.8112404,218320
1777267735.8096006,219320
1777267736.8114846,220320
1777267737.808787,221320
1777267738.8085985,222320
1777267739.81665,223320
1777267740.8097281,224320
1777267741.8073895,225320
1777267742.8194435,226320
1777267743.80799,227320
1777267744.8079958,228320
1777267745.8127267,229320
1777267746.8103838,230320
1777267747.8069787,231320
1777267748.8089359,232320
1777267749.8098664,233320
1777267750.8153987,234320
1777267751.8080244,235320
1777267752.80794,236320
1777267753.8097725,237320
1777267754.8088546,238320
1777267755.8154778,239320
1777267756.8183482,240320
1777267757.8075037,241320
1777267758.8426433,242320
1777267759.8195136,243320
1777267760.8100145,244320
1777267761.8098736,245320
1777267762.808366,246320
1777267763.807386,247320
1777267764.8082926,248320
1777267765.8128138,249320
1777267766.8123684,250320
1777267767.8088815,251320
1777267768.8121152,252320
1777267769.8089435,253320
1777267770.8086412,254320
1777267771.8108964,255320
1777267772.813664,256320
1777267773.8160691,257320
1777267774.8081331,258320
1777267775.809512,259320
1777267776.8122716,260320
1777267777.8090298,261320
1777267778.807487,262320
1777267779.811783,263320
1777267780.8102303,264320
1777267781.8119338,265320
1777267782.8104007,266320
1777267783.809428,267320
1777267784.8073473,268320
1777267785.8154163,269320
1777267786.807765,270320
1777267787.8082628,271320
1777267788.8139038,272320
1777267789.812983,273320
1777267790.8149617,274320
1777267791.8066292,275320
1777267792.8069355,276320
1777267793.8104668,277320
1777267794.8069952,278320
1777267795.8099973,279320
1777267796.8077204,280320
1777267797.8167918,281320
1777267798.809036,282320
1777267799.810807,283320
1777267800.806792,284320
1777267801.8072367,285320
1777267802.8091667,286320
1777267803.8085213,287320
1777267804.8104024,288320
1777267805.819983,289320
1777267806.8151164,290320
1777267807.8080049,291320
1777267808.8076255,292320
1777267809.8067086,293320
1777267810.8077817,294320
1777267811.806647,295320
1777267812.8087006,296320
1777267813.815266,297320
1777267814.810247,298320
1777267815.807418,299320
1777267816.8078182,300320
1777267817.8079438,301320
1777267818.8170962,302320
1777267819.8116026,303320
1777267820.8139572,304320
1777267821.8111005,305320
1777267822.8113256,306320
1777267823.8092825,307320
1777267824.8108146,308320
