arrival_time,tsval
1777850330.2691073,5928670
1777850331.2682915,5929670
1777850332.2683566,5930670
1777850333.2663217,5931670
1777850334.2798998,5932670
1777850335.2704756,5933670
1777850336.2938976,5934670
1777850337.2744339,5935670
1777850338.269404,5936670
1777850339.26723,5937670
1777850340.295181,5938670
1777850341.2715497,5939670
1777850342.2674017,5940670
1777850343.2675142,5941670
1777850344.271556,5942670
1777850345.2714858,5943670
1777850346.2703238,5944670
1777850347.26898,5945670
1777850348.2689972,5946670
1777850349.2673051,5947670
1777850350.2708843,5948670
1777850351.2705233,5949670
1777850352.2670195,5950670
1777850353.2692368,5951670
1777850354.277666,5952670
1777850355.270551,5953670
1777850356.2670639,5954670
1777850357.267586,5955670
1777850358.2660358,5956670
1777850359.2697368,5957670
1777850360.270447,5958670
1777850361.2705512,5959670
1777850362.2698889,5960670
1777850363.2674243,5961670
1777850364.267335,5962670
1777850365.2722404,5963670
1777850366.2734087,5964670
1777850367.2688353,5965670
1777850368.2683442,5966670
1777850369.2685118,5967670
1777850370.2675357,5968670
1777850371.267221,5969670
1777850372.2709577,5970670
1777850373.2653816,5971670
1777850374.274325,5972670
1777850375.275087,5973670
1777850376.2693427,5974670
1777850377.2682147,5975670
1777850378.2706938,5976670
1777850379.268252,5977670
1777850380.3004723,5978670
1777850381.2653992,5979670
1777850382.2664797,5980670
1777850383.2681234,5981670
1777850384.2724292,5982670
1777850385.271852,5983670
1777850386.2684002,5984670
1777850387.265356,5985670
1777850388.2706363,5986670
1777850389.265056,5987670
1777850390.2691848,5988670
1777850391.2756927,5989670
1777850392.271977,5990670
1777850393.2729275,5991670
1777850394.267586,5992670
1777850395.2680428,5993670
1777850396.2669504,5994670
1777850397.2690296,5995670
1777850398.2766812,5996670
1777850399.2665405,5997670
1777850400.2697186,5998670
1777850401.2650077,5999670
1777850402.2710154,6000670
1777850403.270437,6001670
1777850404.2731507,6002670
1777850405.2675548,6003670
1777850406.2683575,6004670
1777850407.2671862,6005670
1777850408.266263,6006670
1777850409.2712865,6007670
1777850410.265844,6008670
1777850411.2682345,6009670
1777850412.267066,6010670
1777850413.2667854,6011670
1777850414.2667928,6012670
1777850415.2647839,6013670
1777850416.2677019,6014670
1777850417.2833831,6015670
1777850418.2674441,6016670
1777850419.2701182,6017670
1777850420.2684362,6018670
1777850421.2677567,6019670
1777850422.2656362,6020670
1777850423.2680757,6021670
1777850424.2676885,6022670
1777850425.2673204,6023670
1777850426.269691,6024670
1777850427.2702756,6025670
1777850428.2689753,6026670
1777850429.2683494,6027670
1777850430.2715151,6028670
1777850431.2874813,6029670
1777850432.2787044,6030670
1777850433.2648854,6031670
1777850434.2675967,6032670
1777850435.2667873,6033670
1777850436.2693615,6034670
1777850437.2660246,6035670
1777850438.2719824,6036670
1777850439.2687562,6037670
1777850440.2709184,6038670
1777850441.2663205,6039670
1777850442.2671282,6040670
1777850443.2637067,6041670
1777850444.274785,6042670
1777850445.2660146,6043670
1777850446.2675955,6044670
1777850447.2676902,6045670
1777850448.2668517,6046670
1777850449.272203,6047670
1777850450.2668264,6048670
1777850451.2761643,6049670
1777850452.2721117,6050670
1777850453.270263,6051670
1777850454.26785,6052670
1777850455.2638044,6053670
1777850456.2681003,6054670
1777850457.2722676,6055670
1777850458.27591,6056670
1777850459.2673655,6057670
1777850460.2668092,6058670
1777850461.263962,6059670
1777850462.267986,6060670
1777850463.2672784,6061670
1777850464.2673116,6062670
1777850465.2660239,6063670
1777850466.2666821,6064670
1777850467.2670498,6065670
1777850468.2724805,6066670
1777850469.267349,6067670
1777850470.2672226,6068670
1777850471.266898,6069670
1777850472.2808037,6070670
1777850473.2650537,6071670
1777850474.2666206,6072670
1777850475.267741,6073670
1777850476.2670703,6074670
1777850477.273056,6075670
1777850478.2665296,6076670
1777850479.2683523,6077670
1777850480.27085,6078670
1777850481.269334,6079670
1777850482.2710617,6080670
1777850483.2696202,6081670
1777850484.2665958,6082670
1777850485.2654963,6083670
1777850486.267015,6084670
1777850487.2630599,6085670
1777850488.2637446,6086670
1777850489.2667933,6087670
1777850490.271236,6088670
1777850491.2635581,6089670
1777850492.264801,6090670
1777850493.2661893,6091670
1777850494.2639732,6092670
1777850495.2676294,6093670
1777850496.272128,6094670
1777850497.2685015,6095670
1777850498.2848458,6096670
1777850499.26632,6097670
1777850500.2708974,6098670
1777850501.2640226,6099670
1777850502.2655268,6100670
1777850503.2668257,6101670
1777850504.2671657,6102670
1777850505.2657604,6103670
1777850506.264732,6104670
1777850507.2631106,6105670
1777850508.2653778,6106670
1777850509.2630394,6107670
1777850510.266894,6108670
1777850511.2668853,6109670
1777850512.2653487,6110670
1777850513.2731705,6111670
1777850514.26475,6112670
1777850515.265412,6113670
1777850516.2676451,6114670
1777850517.2664304,6115670
1777850518.2655482,6116670
1777850519.2745526,6117670
1777850520.272546,6118670
1777850521.2637413,6119670
1777850522.2632463,6120670
1777850523.2651896,6121670
1777850524.2624376,6122670
1777850525.2698598,6123670
1777850526.2675533,6124670
1777850527.2665777,6125670
1777850528.2694578,6126670
1777850529.2691529,6127670
1777850530.2694633,6128670
1777850531.2655604,6129670
1777850532.279312,6130670
1777850533.2658484,6131670
1777850534.2720542,6132670
1777850535.2645683,6133670
1777850536.2630317,6134670
1777850537.267125,6135670
1777850538.2659352,6136670
1777850539.2663443,6137670
1777850540.2668428,6138670
1777850541.2779052,6139670
1777850542.266294,6140670
1777850543.2857769,6141670
1777850544.2637854,6142670
1777850545.2635977,6143670
1777850546.2797935,6144670
1777850547.2822423,6145670
1777850548.2710419,6146670
1777850549.2647865,6147670
1777850550.2631671,6148670
1777850551.266123,6149670
1777850552.2666078,6150670
1777850553.2650511,6151670
1777850554.2731721,6152670
1777850555.2691512,6153670
1777850556.276455,6154670
1777850557.265617,6155670
1777850558.2633338,6156670
1777850559.2674851,6157670
1777850560.2656507,6158670
1777850561.2627733,6159670
1777850562.2647767,6160670
1777850563.2630355,6161670
1777850564.26826,6162670
1777850565.2683744,6163670
1777850566.2651274,6164670
1777850567.2663488,6165670
1777850568.2651489,6166670
1777850569.2626934,6167670
1777850570.2792194,6168670
1777850571.2726398,6169670
1777850572.2664845,6170670
1777850573.262439,6171670
1777850574.2655373,6172670
1777850575.2631698,6173670
1777850576.2688823,6174670
1777850577.2656562,6175670
1777850578.2649508,6176670
1777850579.2714562,6177670
1777850580.2677772,6178670
1777850581.2641685,6179670
1777850582.2660577,6180670
1777850583.2624931,6181670
1777850584.2693148,6182670
1777850585.2633452,6183670
1777850586.2685192,6184670
1777850587.2625275,6185670
1777850588.2655785,6186670
1777850589.2658415,6187670
1777850590.2616253,6188670
1777850591.2636092,6189670
1777850592.2676115,6190670
1777850593.2665012,6191670
1777850594.2685494,6192670
1777850595.2653189,6193670
1777850596.2689526,6194670
1777850597.2659888,6195670
1777850598.2653823,6196670
1777850599.2652178,6197670
1777850600.265418,6198670
1777850601.263725,6199670
1777850602.262848,6200670
1777850603.2630284,6201670
1777850604.2628973,6202670
1777850605.2645452,6203670
1777850606.283059,6204670
1777850607.2647552,6205670
1777850608.26627,6206670
1777850609.264314,6207670
1777850610.265162,6208670
1777850611.2637227,6209670
1777850612.2646017,6210670
1777850613.2639742,6211670
1777850614.2625391,6212670
1777850615.262909,6213670
1777850616.2643106,6214670
1777850617.2629933,6215670
1777850618.2641482,6216670
1777850619.2639444,6217670
1777850620.2625377,6218670
1777850621.2630498,6219670
1777850622.2627137,6220670
1777850623.2644825,6221670
1777850624.2641757,6222670
1777850625.2643628,6223670
1777850626.2647555,6224670
1777850627.2734861,6225670
1777850628.269532,6226670
1777850629.2635062,6227670
1777850630.2681456,6228670
1777850631.2624788,6229670
1777850632.2668202,6230670
1777850633.2647326,6231670
1777850634.2628357,6232670
1777850635.2613528,6233670
1777850636.2639637,6234670
1777850637.2633893,6235670
1777850638.2624626,6236670
1777850639.2674115,6237670
1777850640.2650568,6238670
1777850641.2668986,6239670
1777850642.2617702,6240670
1777850643.2668161,6241670
1777850644.266051,6242670
1777850645.2630804,6243670
1777850646.2627766,6244670
1777850647.2650907,6245670
1777850648.2644107,6246670
1777850649.2622657,6247670
1777850650.265578,6248670
1777850651.2689555,6249670
1777850652.2605026,6250670
1777850653.2696435,6251670
1777850654.2647219,6252670
1777850655.264012,6253670
1777850656.264168,6254670
1777850657.269753,6255670
1777850658.2640834,6256670
1777850659.2635224,6257670
1777850660.2636456,6258670
1777850661.2648332,6259670
1777850662.2635586,6260670
1777850663.262298,6261670
1777850664.2638547,6262670
1777850665.264174,6263670
1777850666.2616358,6264670
1777850667.2630174,6265670
1777850668.2644136,6266670
1777850669.2645695,6267670
1777850670.26339,6268670
1777850671.2614415,6269670
1777850672.2618392,6270670
1777850673.262002,6271670
1777850674.2738204,6272670
1777850675.2616289,6273670
1777850676.2630615,6274670
1777850677.2694862,6275670
1777850678.2680461,6276670
1777850679.2660565,6277670
1777850680.2623916,6278670
1777850681.2697523,6279670
1777850682.2615874,6280670
1777850683.2614024,6281670
1777850684.2627318,6282670
1777850685.2658048,6283670
1777850686.2635238,6284670
1777850687.265929,6285670
1777850688.2632365,6286670
1777850689.261653,6287670
1777850690.2670333,6288670
1777850691.264036,6289670
1777850692.2666874,6290670
1777850693.2617645,6291670
1777850694.2612786,6292670
1777850695.2700005,6293670
1777850696.266033,6294670
1777850697.2617066,6295670
1777850698.2616754,6296670
1777850699.2640173,6297670
1777850700.2623405,6298670
1777850701.260154,6299670
1777850702.2644498,6300670
1777850703.2643468,6301670
1777850704.264214,6302670
1777850705.262131,6303670
1777850706.2659929,6304670
1777850707.2631967,6305670
1777850708.2641387,6306670
1777850709.266605,6307670
1777850710.2609684,6308670
1777850711.2664063,6309670
1777850712.2634387,6310670
1777850713.2651942,6311670
1777850714.2658424,6312670
1777850715.2650738,6313670
1777850716.2621636,6314670
1777850717.2620516,6315670
1777850718.2658083,6316670
1777850719.2660975,6317670
1777850720.2637458,6318670
1777850721.275867,6319670
1777850722.2607393,6320670
1777850723.2621133,6321670
1777850724.2633142,6322670
1777850725.2640736,6323670
1777850726.2644022,6324670
1777850727.265199,6325670
1777850728.262945,6326670
1777850729.2688591,6327670
1777850730.2632887,6328670
1777850731.260768,6329670
1777850732.2629812,6330670
1777850733.2661176,6331670
1777850734.2610893,6332670
1777850735.2637312,6333670
1777850736.2604213,6334670
1777850737.2655563,6335670
1777850738.2619176,6336670
1777850739.2671132,6337670
1777850740.2749367,6338670
1777850741.2674587,6339670
1777850742.265127,6340670
1777850743.2623723,6341670
1777850744.2681718,6342670
1777850745.2629201,6343670
1777850746.2629979,6344670
1777850747.2611253,6345670
1777850748.2598631,6346670
1777850749.2613952,6347670
1777850750.2655182,6348670
1777850751.2675934,6349670
1777850752.262283,6350670
1777850753.2647972,6351670
1777850754.2629654,6352670
1777850755.2625592,6353670
1777850756.2607048,6354670
1777850757.2622428,6355670
1777850758.2651906,6356670
1777850759.2607565,6357670
1777850760.259623,6358670
1777850761.2609434,6359670
1777850762.2651482,6360670
1777850763.2628713,6361670
1777850764.2613916,6362670
1777850765.262352,6363670
1777850766.260856,6364670
1777850767.2608116,6365670
1777850768.2674007,6366670
1777850769.259947,6367670
1777850770.2627082,6368670
1777850771.2623806,6369670
1777850772.2716303,6370670
1777850773.2625134,6371670
1777850774.266451,6372670
1777850775.258849,6373670
1777850776.2744966,6374670
1777850777.2610066,6375670
1777850778.266338,6376670
1777850779.2640731,6377670
1777850780.261333,6378670
1777850781.260677,6379670
1777850782.2605226,6380670
1777850783.2606697,6381670
1777850784.2618186,6382670
1777850785.261654,6383670
1777850786.2606997,6384670
1777850787.261358,6385670
1777850788.2668,6386670
1777850789.2632241,6387670
1777850790.2595148,6388670
1777850791.2620392,6389670
1777850792.261318,6390670
1777850793.2665863,6391670
1777850794.2611601,6392670
1777850795.2627869,6393670
1777850796.2608414,6394670
1777850797.268058,6395670
1777850798.259024,6396670
1777850799.2622433,6397670
1777850800.2629986,6398670
1777850801.2598803,6399670
1777850802.2638533,6400670
1777850803.2659054,6401670
1777850804.2616584,6402670
1777850805.2618217,6403670
1777850806.2617874,6404670
1777850807.2612598,6405670
1777850808.294255,6406670
1777850809.2599177,6407670
1777850810.277187,6408670
1777850811.3031483,6409670
1777850812.2612522,6410670
1777850813.2604604,6411670
1777850814.2598195,6412670
1777850815.2594333,6413670
1777850816.265114,6414670
1777850817.2636669,6415670
1777850818.2600482,6416670
1777850819.26517,6417670
1777850820.2639513,6418670
1777850821.2604725,6419670
1777850822.2644365,6420670
1777850823.2594788,6421670
1777850824.2628288,6422670
1777850825.266225,6423670
1777850826.2602124,6424670
1777850827.2572613,6425670
1777850828.260851,6426670
1777850829.2614844,6427670
1777850830.2614477,6428670
1777850831.268822,6429670
1777850832.2720644,6430670
1777850833.2692683,6431670
1777850834.2630763,6432670
1777850835.2635617,6433670
1777850836.2613387,6434670
1777850837.263262,6435670
1777850838.2592163,6436670
1777850839.262349,6437670
1777850840.2620666,6438670
1777850841.2761247,6439670
1777850842.263952,6440670
1777850843.2586746,6441670
1777850844.266489,6442670
1777850845.2618213,6443670
1777850846.2632663,6444670
1777850847.2597208,6445670
1777850848.2651625,6446670
1777850849.2726834,6447670
1777850850.2613995,6448670
1777850851.2598503,6449670
1777850852.2622619,6450670
1777850853.262609,6451670
1777850854.2587404,6452670
1777850855.2613266,6453670
1777850856.2718658,6454670
1777850857.2602806,6455670
1777850858.2601953,6456670
1777850859.259589,6457670
1777850860.2603178,6458670
1777850861.259554,6459670
1777850862.2604544,6460670
1777850863.2580147,6461670
1777850864.2600846,6462670
1777850865.259491,6463670
1777850866.2607284,6464670
1777850867.260914,6465670
1777850868.2616851,6466670
1777850869.2600937,6467670
1777850870.281256,6468670
1777850871.2621503,6469670
1777850872.2602618,6470670
1777850873.259525,6471670
1777850874.266138,6472670
1777850875.2620423,6473670
1777850876.26207,6474670
1777850877.262421,6475670
1777850878.2595236,6476670
1777850879.25934,6477670
1777850880.259367,6478670
1777850881.2603788,6479670
1777850882.2630367,6480670
1777850883.2577996,6481670
1777850884.2599573,6482670
1777850885.260905,6483670
1777850886.2580664,6484670
1777850887.2642295,6485670
1777850888.2604837,6486670
1777850889.25889,6487670
1777850890.258549,6488670
1777850891.2654264,6489670
1777850892.2603421,6490670
1777850893.260573,6491670
1777850894.2605069,6492670
1777850895.2628515,6493670
1777850896.2610545,6494670
1777850897.2613668,6495670
1777850898.2575352,6496670
1777850899.2679334,6497670
1777850900.2596874,6498670
1777850901.260324,6499670
1777850902.2585514,6500670
1777850903.267552,6501670
1777850904.2607164,6502670
1777850905.2605786,6503670
1777850906.2598312,6504670
1777850907.266619,6505670
1777850908.2660224,6506670
1777850909.2604747,6507670
1777850910.2575178,6508670
1777850911.2629335,6509670
1777850912.2617285,6510670
1777850913.2647932,6511670
1777850914.258829,6512670
1777850915.2593393,6513670
1777850916.2605557,6514670
1777850917.2664447,6515670
1777850918.263935,6516670
1777850919.2657804,6517670
1777850920.2618496,6518670
1777850921.263498,6519670
1777850922.2600844,6520670
1777850923.259935,6521670
1777850924.2620158,6522670
1777850925.260516,6523670
1777850926.257314,6524670
1777850927.2590582,6525670
1777850928.2611394,6526670
1777850929.2588165,6527670
1777850930.2612793,6528670
1777850931.2584412,6529670
1777850932.2598178,6530670
1777850933.2609925,6531670
1777850934.259751,6532670
1777850935.2613018,6533670
1777850936.2590268,6534670
1777850937.2627687,6535670
1777850938.264884,6536670
1777850939.2627587,6537670
1777850940.2600222,6538670
1777850941.2580028,6539670
1777850942.259205,6540670
1777850943.258147,6541670
1777850944.258485,6542670
1777850945.2588854,6543670
1777850946.2579532,6544670
1777850947.262492,6545670
1777850948.2651322,6546670
1777850949.2582524,6547670
1777850950.2581017,6548670
1777850951.270329,6549670
1777850952.259843,6550670
1777850953.2575424,6551670
1777850954.2590845,6552670
1777850955.2601252,6553670
1777850956.2597113,6554670
1777850957.259715,6555670
1777850958.2682128,6556670
1777850959.2582662,6557670
1777850960.2658567,6558670
1777850961.258475,6559670
1777850962.2643461,6560670
1777850963.2601979,6561670
1777850964.2591243,6562670
1777850965.260782,6563670
1777850966.259414,6564670
1777850967.2590246,6565670
1777850968.2607207,6566670
1777850969.25791,6567670
1777850970.2581258,6568670
1777850971.259203,6569670
1777850972.2572773,6570670
1777850973.2579026,6571670
1777850974.2575374,6572670
1777850975.2572744,6573670
1777850976.2665446,6574670
1777850977.2620206,6575670
1777850978.2592537,6576670
1777850979.2566402,6577670
1777850980.2584217,6578670
1777850981.2737408,6579670
1777850982.2654684,6580670
1777850983.2585497,6581670
1777850984.2571058,6582670
1777850985.2596495,6583670
1777850986.2586699,6584670
1777850987.2581782,6585670
1777850988.2595682,6586670
1777850989.2597215,6587670
1777850990.2600658,6588670
1777850991.2591796,6589670
1777850992.276168,6590670
1777850993.266485,6591670
1777850994.2735488,6592670
1777850995.259693,6593670
1777850996.2584677,6594670
1777850997.2691538,6595670
1777850998.2594867,6596670
1777850999.2551026,6597670
1777851000.2584884,6598670
1777851001.2579987,6599670
1777851002.2693172,6600670
1777851003.25828,6601670
1777851004.2862911,6602670
1777851005.257223,6603670
1777851006.2676687,6604670
1777851007.2647066,6605670
1777851008.2595725,6606670
1777851009.2612033,6607670
1777851010.259311,6608670
1777851011.2615504,6609670
1777851012.2594378,6610670
1777851013.259756,6611670
1777851014.2671442,6612670
1777851015.2630453,6613670
1777851016.258453,6614670
1777851017.2579126,6615670
1777851018.2605305,6616670
1777851019.2559838,6617670
1777851020.260125,6618670
1777851021.2569983,6619670
1777851022.2589157,6620670
1777851023.261294,6621670
1777851024.2566125,6622670
1777851025.2574553,6623670
1777851026.260041,6624670
1777851027.2616563,6625670
1777851028.25815,6626670
1777851029.2614474,6627670
1777851030.2586946,6628670
1777851031.2607186,6629670
1777851032.260546,6630670
1777851033.2576873,6631670
1777851034.2564647,6632670
1777851035.2587097,6633670
1777851036.2548764,6634670
1777851037.2568154,6635670
1777851038.2581263,6636670
1777851039.256955,6637670
1777851040.2617877,6638670
1777851041.2589712,6639670
1777851042.2598884,6640670
1777851043.2582107,6641670
1777851044.257364,6642670
1777851045.260633,6643670
1777851046.2586908,6644670
1777851047.2587662,6645670
1777851048.2562227,6646670
1777851049.2582781,6647670
1777851050.2602375,6648670
1777851051.254995,6649670
1777851052.257247,6650670
1777851053.2551858,6651670
1777851054.2663004,6652670
1777851055.2593706,6653670
1777851056.2657013,6654670
1777851057.2576737,6655670
1777851058.2569706,6656670
1777851059.2565482,6657670
1777851060.2568,6658670
1777851061.256706,6659670
1777851062.2624915,6660670
1777851063.254173,6661670
1777851064.2571573,6662670
1777851065.2641983,6663670
1777851066.259914,6664670
1777851067.2572315,6665670
1777851068.2582495,6666670
1777851069.2569213,6667670
1777851070.2611852,6668670
1777851071.2584958,6669670
1777851072.2586157,6670670
1777851073.2554858,6671670
1777851074.2616532,6672670
1777851075.2586508,6673670
1777851076.2619617,6674670
1777851077.2586985,6675670
1777851078.2587743,6676670
1777851079.2616096,6677670
1777851080.2599165,6678670
1777851081.2570271,6679670
1777851082.2677634,6680670
1777851083.2574599,6681670
1777851084.2600129,6682670
1777851085.2563798,6683670
1777851086.2566624,6684670
1777851087.2599976,6685670
1777851088.2596984,6686670
1777851089.2576714,6687670
1777851090.2573092,6688670
1777851091.2629163,6689670
1777851092.257584,6690670
1777851093.256606,6691670
1777851094.25895,6692670
1777851095.2566047,6693670
1777851096.2628043,6694670
1777851097.2561588,6695670
1777851098.2656538,6696670
1777851099.2570648,6697670
1777851100.2716763,6698670
1777851101.2592785,6699670
1777851102.261998,6700670
1777851103.254878,6701670
1777851104.2628698,6702670
1777851105.2572238,6703670
1777851106.2662506,6704670
1777851107.2557995,6705670
1777851108.2572205,6706670
1777851109.2600787,6707670
1777851110.2579074,6708670
1777851111.2577515,6709670
1777851112.2559109,6710670
1777851113.2559004,6711670
1777851114.2578773,6712670
1777851115.2564695,6713670
1777851116.2565935,6714670
1777851117.25456,6715670
1777851118.261928,6716670
1777851119.2562323,6717670
1777851120.2600956,6718670
1777851121.2569878,6719670
1777851122.2593863,6720670
1777851123.265675,6721670
1777851124.2538064,6722670
1777851125.2560246,6723670
1777851126.262379,6724670
1777851127.2557058,6725670
1777851128.259701,6726670
1777851129.2555444,6727670
1777851130.2583253,6728670
1777851131.2605793,6729670
1777851132.257287,6730670
1777851133.254717,6731670
1777851134.2573624,6732670
1777851135.2568,6733670
1777851136.258712,6734670
1777851137.258823,6735670
1777851138.2588596,6736670
1777851139.259421,6737670
1777851140.256375,6738670
1777851141.2577524,6739670
1777851142.2575,6740670
1777851143.2567577,6741670
1777851144.2592835,6742670
1777851145.2568328,6743670
1777851146.2567735,6744670
1777851147.2528114,6745670
1777851148.256533,6746670
1777851149.2538795,6747670
1777851150.255593,6748670
1777851151.2613711,6749670
1777851152.2540038,6750670
1777851153.255278,6751670
1777851154.2557318,6752670
1777851155.254538,6753670
1777851156.2568436,6754670
1777851157.258241,6755670
1777851158.2606695,6756670
1777851159.257013,6757670
1777851160.2633467,6758670
1777851161.2581835,6759670
1777851162.2547612,6760670
1777851163.2574975,6761670
1777851164.25567,6762670
1777851165.2562952,6763670
1777851166.2555506,6764670
1777851167.2553763,6765670
1777851168.256985,6766670
1777851169.2616196,6767670
1777851170.2582288,6768670
1777851171.2579644,6769670
1777851172.2698512,6770670
1777851173.255362,6771670
1777851174.2567146,6772670
1777851175.2629557,6773670
1777851176.2569373,6774670
1777851177.263746,6775670
1777851178.255921,6776670
1777851179.2550607,6777670
1777851180.2557447,6778670
1777851181.2556705,6779670
1777851182.2552524,6780670
1777851183.2567945,6781670
1777851184.256115,6782670
1777851185.2562892,6783670
1777851186.2763307,6784670
1777851187.2555957,6785670
1777851188.2560797,6786670
1777851189.2615483,6787670
1777851190.2542021,6788670
1777851191.2562292,6789670
1777851192.2560973,6790670
1777851193.2571843,6791670
1777851194.2586763,6792670
1777851195.2547128,6793670
1777851196.2587821,6794670
1777851197.2541404,6795670
1777851198.2560415,6796670
1777851199.2570488,6797670
1777851200.2525988,6798670
1777851201.252942,6799670
1777851202.255807,6800670
1777851203.2538285,6801670
1777851204.254775,6802670
1777851205.25583,6803670
1777851206.2562215,6804670
1777851207.2562022,6805670
1777851208.2553976,6806670
1777851209.254478,6807670
1777851210.257871,6808670
1777851211.254038,6809670
1777851212.257486,6810670
1777851213.2558324,6811670
1777851214.2545648,6812670
1777851215.2576535,6813670
1777851216.2678063,6814670
1777851217.2587378,6815670
1777851218.2579536,6816670
1777851219.255963,6817670
1777851220.2566175,6818670
1777851221.257046,6819670
1777851222.2524083,6820670
1777851223.255302,6821670
1777851224.2599397,6822670
1777851225.2537866,6823670
1777851226.254015,6824670
1777851227.2553399,6825670
1777851228.2519884,6826670
1777851229.2564485,6827670
1777851230.2556283,6828670
1777851231.257892,6829670
1777851232.2586718,6830670
1777851233.2576184,6831670
1777851234.2577736,6832670
1777851235.2538502,6833670
1777851236.2558894,6834670
1777851237.2614315,6835670
1777851238.2583609,6836670
1777851239.253515,6837670
1777851240.2537005,6838670
1777851241.2560933,6839670
1777851242.2530358,6840670
1777851243.2543705,6841670
1777851244.255608,6842670
1777851245.2536564,6843670
1777851246.2682025,6844670
1777851247.2685218,6845670
1777851248.254172,6846670
1777851249.2546928,6847670
1777851250.2745507,6848670
1777851251.2551644,6849670
1777851252.2571578,6850670
1777851253.2574067,6851670
1777851254.2565026,6852670
1777851255.2565684,6853670
1777851256.256573,6854670
1777851257.2546668,6855670
1777851258.259041,6856670
1777851259.2531574,6857670
1777851260.2537653,6858670
1777851261.254685,6859670
1777851262.253145,6860670
1777851263.2542517,6861670
1777851264.2533965,6862670
1777851265.253688,6863670
1777851266.2526135,6864670
1777851267.2578957,6865670
1777851268.2601244,6866670
1777851269.2550936,6867670
1777851270.2576141,6868670
1777851271.2555456,6869670
1777851272.2551742,6870670
1777851273.2526202,6871670
1777851274.2563448,6872670
1777851275.2581882,6873670
1777851276.2563622,6874670
1777851277.2544303,6875670
1777851278.2535257,6876670
1777851279.2541983,6877670
1777851280.2581115,6878670
1777851281.254191,6879670
