arrival_time,tsval
1777707756.8943408,25244970
1777707757.8947408,25245970
1777707758.8967276,25246970
1777707759.897305,25247970
1777707760.8952475,25248970
1777707761.8969965,25249970
1777707762.8974214,25250970
1777707763.902828,25251970
1777707764.8950438,25252970
1777707765.8954072,25253970
1777707766.896154,25254970
1777707767.8970764,25255970
1777707768.8961177,25256970
1777707769.8971741,25257970
1777707770.8931375,25258970
1777707771.8941634,25259970
1777707772.897658,25260970
1777707773.896861,25261970
1777707774.8939826,25262970
1777707775.8966088,25263970
1777707776.896373,25264970
1777707777.895371,25265970
1777707778.8948567,25266970
1777707779.8932462,25267970
1777707780.9004455,25268970
1777707781.894495,25269970
1777707782.8948543,25270970
1777707783.8949757,25271970
1777707784.8994436,25272970
1777707785.8963735,25273970
1777707786.8944666,25274970
1777707787.8936381,25275970
1777707788.894544,25276970
1777707789.9127007,25277970
1777707790.8972113,25278970
1777707791.8963175,25279970
1777707792.8961372,25280970
1777707793.907076,25281970
1777707794.895242,25282970
1777707795.8925571,25283970
1777707796.8987486,25284970
1777707797.9006479,25285970
1777707798.8951368,25286970
1777707799.8944545,25287970
1777707800.8981988,25288970
1777707801.8947675,25289970
1777707802.9009192,25290970
1777707803.8966107,25291970
1777707804.8962343,25292970
1777707805.8960478,25293970
1777707806.8946724,25294970
1777707807.8984349,25295970
1777707808.895541,25296970
1777707809.8940973,25297970
1777707810.9055212,25298970
1777707811.8944554,25299970
1777707812.8956769,25300970
1777707813.8963985,25301970
1777707814.893431,25302970
1777707815.8956583,25303970
1777707816.8972926,25304970
1777707817.8939006,25305970
1777707818.8944488,25306970
1777707819.8948433,25307970
1777707820.8943377,25308970
1777707821.8939865,25309970
1777707822.8984997,25310970
1777707823.8970077,25311970
1777707824.8984983,25312970
1777707825.895684,25313970
1777707826.8956041,25314970
1777707827.8929687,25315970
1777707828.8951688,25316970
1777707829.8952823,25317970
1777707830.8952053,25318970
1777707831.8967786,25319970
1777707832.8946335,25320970
1777707833.8944726,25321970
1777707834.897081,25322970
1777707835.89462,25323970
1777707836.9000387,25324970
1777707837.8944435,25325970
1777707838.8940823,25326970
1777707839.896039,25327970
1777707840.9068859,25328970
1777707841.895228,25329970
1777707842.8956811,25330970
1777707843.8933656,25331970
1777707844.9009414,25332970
1777707845.8944168,25333970
1777707846.8944778,25334970
1777707847.8952718,25335970
1777707848.8952084,25336970
1777707849.8935177,25337970
1777707850.8969004,25338970
1777707851.8942127,25339970
1777707852.8939471,25340970
1777707853.8997545,25341970
1777707854.8931024,25342970
1777707855.8959296,25343970
1777707856.894639,25344970
1777707857.9003532,25345970
1777707858.8942492,25346970
1777707859.8926013,25347970
1777707860.8978317,25348970
1777707861.898574,25349970
1777707862.894617,25350970
1777707863.8961737,25351970
1777707864.8932345,25352970
1777707865.8942075,25353970
1777707866.8932655,25354970
1777707867.8926198,25355970
1777707868.8925164,25356970
1777707869.8966043,25357970
1777707870.9036582,25358970
1777707871.8945796,25359970
1777707872.8925903,25360970
1777707873.8928635,25361970
1777707874.9132135,25362970
1777707875.8935208,25363970
1777707876.897038,25364970
1777707877.8939853,25365970
1777707878.897013,25366970
1777707879.8931205,25367970
1777707880.8951666,25368970
1777707881.896002,25369970
1777707882.8978431,25370970
1777707883.9023497,25371970
1777707884.8944561,25372970
1777707885.8929067,25373970
1777707886.8931644,25374970
1777707887.8958247,25375970
1777707888.8947906,25376970
1777707889.894767,25377970
1777707890.893658,25378970
1777707891.9023116,25379970
1777707892.8943048,25380970
1777707893.8932636,25381970
1777707894.8967633,25382970
1777707895.8952937,25383970
1777707896.8927445,25384970
1777707897.8954701,25385970
1777707898.89502,25386970
1777707899.8957927,25387970
1777707900.892813,25388970
1777707901.8929608,25389970
1777707902.8951097,25390970
1777707903.8931992,25391970
1777707904.894717,25392970
1777707905.8929062,25393970
1777707906.894429,25394970
1777707907.8941455,25395970
1777707908.8997645,25396970
1777707909.8926265,25397970
1777707910.893741,25398970
1777707911.8919423,25399970
1777707912.8940346,25400970
1777707913.8935475,25401970
1777707914.8966477,25402970
1777707915.8924296,25403970
1777707916.89292,25404970
1777707917.8950574,25405970
1777707918.893091,25406970
1777707919.895501,25407970
1777707920.8935606,25408970
1777707921.892635,25409970
1777707922.9336112,25410970
1777707923.9080772,25411970
1777707924.8923333,25412970
1777707925.8981998,25413970
1777707926.8927457,25414970
1777707927.8922586,25415970
1777707928.8945034,25416970
1777707929.8939607,25417970
1777707930.8927205,25418970
1777707931.8947399,25419970
1777707932.8923416,25420970
1777707933.8923094,25421970
1777707934.8933055,25422970
1777707935.8939247,25423970
1777707936.8922453,25424970
1777707937.8928409,25425970
1777707938.9033458,25426970
1777707939.8937192,25427970
1777707940.893762,25428970
1777707941.8914573,25429970
1777707942.8973913,25430970
1777707943.891373,25431970
1777707944.894237,25432970
1777707945.894427,25433970
1777707946.902889,25434970
1777707947.8926184,25435970
1777707948.8933737,25436970
1777707949.8930452,25437970
1777707950.8959408,25438970
1777707951.909139,25439970
1777707952.8944018,25440970
1777707953.8921838,25441970
1777707954.8946264,25442970
1777707955.8979533,25443970
1777707956.894269,25444970
1777707957.8936222,25445970
1777707958.891539,25446970
1777707959.896648,25447970
1777707960.8932521,25448970
1777707961.8938057,25449970
1777707962.8931632,25450970
1777707963.8921027,25451970
1777707964.8921099,25452970
1777707965.894106,25453970
1777707966.8902197,25454970
1777707967.8909857,25455970
1777707968.8934102,25456970
1777707969.8931441,25457970
1777707970.8933578,25458970
1777707971.891534,25459970
1777707972.8988795,25460970
1777707973.8935292,25461970
1777707974.8916488,25462970
1777707975.8914638,25463970
1777707976.894207,25464970
1777707977.8935628,25465970
1777707978.8965487,25466970
1777707979.8917239,25467970
1777707980.8944,25468970
1777707981.8981082,25469970
1777707982.8933213,25470970
1777707983.8932152,25471970
1777707984.8929496,25472970
1777707985.891359,25473970
1777707986.8915086,25474970
1777707987.8897552,25475970
1777707988.8908734,25476970
1777707989.897418,25477970
1777707990.8938978,25478970
1777707991.8945105,25479970
1777707992.893565,25480970
1777707993.8916342,25481970
1777707994.8933039,25482970
1777707995.8913214,25483970
1777707996.8969753,25484970
1777707997.8910825,25485970
1777707998.896243,25486970
1777707999.892917,25487970
1777708000.8932602,25488970
1777708001.8924537,25489970
1777708002.904813,25490970
1777708003.8926864,25491970
1777708004.8939264,25492970
1777708005.8915403,25493970
1777708006.8960462,25494970
1777708007.8906052,25495970
1777708008.8944147,25496970
1777708009.891327,25497970
1777708010.8928146,25498970
1777708011.8925622,25499970
1777708012.8944366,25500970
1777708013.8910213,25501970
1777708014.8925166,25502970
1777708015.9061468,25503970
1777708016.889764,25504970
1777708017.8917987,25505970
1777708018.8900094,25506970
1777708019.9004896,25507970
1777708020.890315,25508970
1777708021.891692,25509970
1777708022.8924184,25510970
1777708023.894255,25511970
1777708024.892926,25512970
1777708025.8911214,25513970
1777708026.894214,25514970
1777708027.8939445,25515970
1777708028.8950658,25516970
1777708029.8905983,25517970
1777708030.8940136,25518970
1777708031.890537,25519970
1777708032.9010093,25520970
1777708033.8916872,25521970
1777708034.8915944,25522970
1777708035.8916752,25523970
1777708036.8988209,25524970
1777708037.8926368,25525970
1777708038.8932364,25526970
1777708039.8924315,25527970
1777708040.8931108,25528970
1777708041.8920443,25529970
1777708042.8907778,25530970
1777708043.889923,25531970
1777708044.8922758,25532970
1777708045.893555,25533970
1777708046.8924778,25534970
1777708047.892403,25535970
1777708048.8940427,25536970
1777708049.902611,25537970
1777708050.8930204,25538970
1777708051.889629,25539970
1777708052.8901818,25540970
1777708053.8964548,25541970
1777708054.8907905,25542970
1777708055.8941498,25543970
1777708056.8911269,25544970
1777708057.8907108,25545970
1777708058.890576,25546970
1777708059.894129,25547970
1777708060.8918436,25548970
1777708061.890251,25549970
1777708062.8909845,25550970
1777708063.8935115,25551970
1777708064.8942223,25552970
1777708065.8906636,25553970
1777708066.8900063,25554970
1777708067.8926911,25555970
1777708068.8924744,25556970
1777708069.890744,25557970
1777708070.8992245,25558970
1777708071.8921359,25559970
1777708072.8908918,25560970
1777708073.8916974,25561970
1777708074.8925905,25562970
1777708075.891755,25563970
1777708076.8944983,25564970
1777708077.8895688,25565970
1777708078.891797,25566970
1777708079.9067044,25567970
1777708080.8964643,25568970
1777708081.8900638,25569970
1777708082.8894725,25570970
1777708083.9002419,25571970
1777708084.8886878,25572970
1777708085.8898222,25573970
1777708086.8906405,25574970
1777708087.8934484,25575970
1777708088.8907294,25576970
1777708089.8918757,25577970
1777708090.8914678,25578970
1777708091.889182,25579970
1777708092.8902671,25580970
1777708093.891562,25581970
1777708094.8918219,25582970
1777708095.8908873,25583970
1777708096.9037607,25584970
1777708097.8916466,25585970
1777708098.8924668,25586970
1777708099.8908076,25587970
1777708100.8974314,25588970
1777708101.8926044,25589970
1777708102.8925676,25590970
1777708103.8924983,25591970
1777708104.8916242,25592970
1777708105.8902717,25593970
1777708106.890365,25594970
1777708107.8895683,25595970
1777708108.8915484,25596970
1777708109.91055,25597970
1777708110.8909187,25598970
1777708111.8893473,25599970
1777708112.8925374,25600970
1777708113.902849,25601970
1777708114.890046,25602970
1777708115.891598,25603970
1777708116.891548,25604970
1777708117.8968494,25605970
1777708118.891353,25606970
1777708119.8902767,25607970
1777708120.8885906,25608970
1777708121.8890924,25609970
1777708122.891086,25610970
1777708123.8933668,25611970
1777708124.8892512,25612970
1777708125.8918705,25613970
1777708126.8913836,25614970
1777708127.8892994,25615970
1777708128.8895261,25616970
1777708129.8889449,25617970
1777708130.896514,25618970
1777708131.8928819,25619970
1777708132.8906083,25620970
1777708133.8900461,25621970
1777708134.8904295,25622970
1777708135.890921,25623970
1777708136.8899474,25624970
1777708137.8880937,25625970
1777708138.8906627,25626970
1777708139.888221,25627970
1777708140.8928695,25628970
1777708141.8893492,25629970
1777708142.890475,25630970
1777708143.8896115,25631970
1777708144.8912978,25632970
1777708145.8908503,25633970
1777708146.888412,25634970
