arrival_time,tsval
1777594531.493464,1048020
1777594532.4910305,1049020
1777594533.48979,1050020
1777594534.4909496,1051020
1777594535.4901063,1052020
1777594536.5002432,1053020
1777594537.490705,1054020
1777594538.4903443,1055020
1777594539.4975262,1056020
1777594540.494094,1057020
1777594541.4909391,1058020
1777594542.4887319,1059020
1777594543.4917195,1060020
1777594544.4914162,1061020
1777594545.488693,1062020
1777594546.4895673,1063020
1777594547.4922578,1064020
1777594548.491025,1065020
1777594549.4888167,1066020
1777594550.4894404,1067020
1777594551.4911828,1068020
1777594552.4904108,1069020
1777594553.514657,1070020
1777594554.492829,1071020
1777594555.5125766,1072020
1777594556.492037,1073020
1777594557.48967,1074020
1777594558.5039086,1075020
1777594559.5024061,1076020
1777594560.4887278,1077020
1777594561.4932168,1078020
1777594562.4912236,1079020
1777594563.499139,1080020
1777594564.4895132,1081020
1777594565.487192,1082020
1777594566.4900584,1083020
1777594567.496007,1084020
1777594568.489184,1085020
1777594569.4897125,1086020
1777594570.4909256,1087020
1777594571.490705,1088020
1777594572.4890926,1089020
1777594573.489025,1090020
1777594574.4896462,1091020
1777594575.4915593,1092020
1777594576.4990134,1093020
1777594577.4896774,1094020
1777594578.4979808,1095020
1777594579.489568,1096020
1777594580.4914188,1097020
1777594581.4888356,1098020
1777594582.49099,1099020
1777594583.5024798,1100020
1777594584.4902496,1101020
1777594585.4906166,1102020
1777594586.4990203,1103020
1777594587.496436,1104020
1777594588.4907587,1105020
1777594589.4892764,1106020
1777594590.4895978,1107020
1777594591.4915683,1108020
1777594592.49054,1109020
1777594593.4973276,1110020
1777594594.490602,1111020
1777594595.4946125,1112020
1777594596.5162702,1113020
1777594597.4908626,1114020
1777594598.4885588,1115020
1777594599.4890883,1116020
1777594600.5060375,1117020
1777594601.488992,1118020
1777594602.4894824,1119020
1777594603.4952822,1120020
1777594604.4929283,1121020
1777594605.4954524,1122020
1777594606.4962132,1123020
1777594607.4944725,1124020
1777594608.4912071,1125020
1777594609.4886029,1126020
1777594610.5046186,1127020
1777594611.4906542,1128020
1777594612.4916515,1129020
1777594613.4915442,1130020
1777594614.4896762,1131020
1777594615.492278,1132020
1777594616.4912949,1133020
1777594617.4983096,1134020
1777594618.4877312,1135020
1777594619.4890106,1136020
1777594620.4937732,1137020
1777594621.4911754,1138020
1777594622.4896963,1139020
1777594623.4923213,1140020
1777594624.4889266,1141020
1777594625.4939632,1142020
1777594626.4900742,1143020
1777594627.494111,1144020
1777594628.4886744,1145020
1777594629.4859946,1146020
1777594630.509554,1147020
1777594631.487705,1148020
1777594632.4876966,1149020
1777594633.4889743,1150020
1777594634.4871144,1151020
1777594635.488922,1152020
1777594636.4912794,1153020
1777594637.4915648,1154020
1777594638.489624,1155020
1777594639.4903002,1156020
1777594640.4928644,1157020
1777594641.4913757,1158020
1777594642.490388,1159020
1777594643.4923337,1160020
1777594644.4975207,1161020
1777594645.4873853,1162020
1777594646.4877255,1163020
1777594647.4892704,1164020
1777594648.5019639,1165020
1777594649.487858,1166020
1777594650.4884188,1167020
1777594651.4951227,1168020
1777594652.4879794,1169020
1777594653.4875672,1170020
1777594654.4888854,1171020
1777594655.4915843,1172020
1777594656.4884708,1173020
1777594657.4973204,1174020
1777594658.492074,1175020
1777594659.4952784,1176020
1777594660.4928005,1177020
1777594661.5013728,1178020
1777594662.4913666,1179020
1777594663.4889305,1180020
1777594664.487121,1181020
1777594665.490249,1182020
1777594666.4897332,1183020
1777594667.4906662,1184020
1777594668.503477,1185020
1777594669.4903257,1186020
1777594670.4963229,1187020
1777594671.487349,1188020
1777594672.497447,1189020
1777594673.48971,1190020
1777594674.48764,1191020
1777594675.4920464,1192020
1777594676.4856327,1193020
1777594677.488218,1194020
1777594678.4865813,1195020
1777594679.488648,1196020
1777594680.4904754,1197020
1777594681.5013902,1198020
1777594682.4894123,1199020
1777594683.4927862,1200020
1777594684.4942603,1201020
1777594685.489786,1202020
1777594686.4871519,1203020
1777594687.4938672,1204020
1777594688.4878387,1205020
1777594689.494942,1206020
1777594690.4863126,1207020
1777594691.5038373,1208020
1777594692.4888694,1209020
1777594693.5040588,1210020
1777594694.4888327,1211020
1777594695.4865055,1212020
1777594696.4875314,1213020
1777594697.486993,1214020
1777594698.491028,1215020
1777594699.4884586,1216020
1777594700.498898,1217020
1777594701.4926112,1218020
1777594702.4933157,1219020
1777594703.4888625,1220020
1777594704.4906,1221020
1777594705.491946,1222020
1777594706.4880743,1223020
1777594707.4883082,1224020
1777594708.490119,1225020
1777594709.487791,1226020
1777594710.48751,1227020
1777594711.4863083,1228020
1777594712.4882598,1229020
1777594713.4861963,1230020
1777594714.488609,1231020
1777594715.4934447,1232020
1777594716.488012,1233020
1777594717.4869647,1234020
1777594718.4881911,1235020
1777594719.4926493,1236020
1777594720.4905186,1237020
1777594721.4877174,1238020
1777594722.4907496,1239020
1777594723.49271,1240020
1777594724.4866915,1241020
1777594725.4879065,1242020
1777594726.4869568,1243020
1777594727.4946373,1244020
1777594728.4903448,1245020
1777594729.4862258,1246020
1777594730.4870377,1247020
1777594731.490547,1248020
1777594732.4905531,1249020
1777594733.4865284,1250020
1777594734.489208,1251020
1777594735.488478,1252020
1777594736.4968395,1253020
1777594737.4882774,1254020
1777594738.4885166,1255020
1777594739.4895287,1256020
1777594740.4887197,1257020
1777594741.4868996,1258020
1777594742.4925818,1259020
1777594743.4883924,1260020
1777594744.4893086,1261020
1777594745.4872444,1262020
1777594746.4898725,1263020
1777594747.4911828,1264020
1777594748.485713,1265020
1777594749.4868438,1266020
1777594750.4912589,1267020
1777594751.492931,1268020
1777594752.4886565,1269020
1777594753.4893343,1270020
