arrival_time,tsval
1777518258.8053071,211430
1777518259.8083735,212430
1777518260.8064563,213430
1777518261.8103917,214430
1777518262.8050604,215430
1777518263.8052816,216430
1777518264.8081088,217430
1777518265.806683,218430
1777518266.807291,219430
1777518267.80373,220430
1777518268.8238688,221430
1777518269.8080225,222430
1777518270.804014,223430
1777518271.8075972,224430
1777518272.8110952,225430
1777518273.805366,226430
1777518274.806778,227430
1777518275.8047738,228430
1777518276.8067315,229430
1777518277.8039036,230430
1777518278.803921,231430
1777518279.8053656,232430
1777518280.8053808,233430
1777518281.8061101,234430
1777518282.805504,235430
1777518283.8025494,236430
1777518284.8026567,237430
1777518285.8205416,238430
1777518286.8069725,239430
1777518287.8029306,240430
1777518288.8086157,241430
1777518289.8114536,242430
1777518290.8065941,243430
1777518291.804117,244430
1777518292.8027654,245430
1777518293.804877,246430
1777518294.8023508,247430
1777518295.8032615,248430
1777518296.8073604,249430
1777518297.8059556,250430
1777518298.85413,251430
1777518299.804618,252430
1777518300.8030627,253430
1777518301.8211467,254430
1777518302.8190787,255430
1777518303.8059564,256430
1777518304.8029125,257430
1777518305.8029282,258430
1777518306.8098643,259430
1777518307.8077674,260430
1777518308.8095613,261430
1777518309.8073769,262430
1777518310.808245,263430
1777518311.8035343,264430
1777518312.8088682,265430
1777518313.8079324,266430
1777518314.8041527,267430
1777518315.8024914,268430
1777518316.8048635,269430
1777518317.8061554,270430
1777518318.807993,271430
1777518319.815671,272430
1777518320.8027928,273430
1777518321.8035798,274430
1777518322.805529,275430
1777518323.808064,276430
1777518324.8034961,277430
1777518325.8026073,278430
1777518326.8034325,279430
1777518327.804321,280430
1777518328.8271182,281430
1777518329.8047173,282430
1777518330.8084915,283430
1777518331.8016796,284430
1777518332.8203223,285430
1777518333.8131034,286430
1777518334.805654,287430
1777518335.806595,288430
1777518336.8028357,289430
1777518337.8043346,290430
1777518338.8057349,291430
1777518339.8020496,292430
1777518340.8059175,293430
1777518341.8026009,294430
1777518342.8073804,295430
1777518343.8070736,296430
1777518344.8071408,297430
1777518345.806291,298430
1777518346.8115063,299430
1777518347.8038125,300430
1777518348.802535,301430
1777518349.8027182,302430
1777518350.8117914,303430
1777518351.8032234,304430
1777518352.802126,305430
1777518353.8106976,306430
1777518354.8030124,307430
1777518355.8039079,308430
1777518356.8116066,309430
1777518357.8025973,310430
1777518358.8048143,311430
1777518359.8067555,312430
1777518360.8062084,313430
1777518361.804423,314430
1777518362.8038795,315430
1777518363.8028035,316430
1777518364.8040216,317430
1777518365.8070757,318430
1777518366.8150945,319430
1777518367.8049362,320430
1777518368.8071373,321430
1777518369.8042998,322430
1777518370.808806,323430
1777518371.803054,324430
1777518372.8072157,325430
1777518373.8031182,326430
1777518374.8029115,327430
1777518375.8026104,328430
1777518376.8037417,329430
1777518377.8031147,330430
1777518378.801637,331430
1777518379.802597,332430
1777518380.8073194,333430
1777518381.812871,334430
1777518382.8048692,335430
1777518383.8119028,336430
1777518384.8141806,337430
1777518385.8031049,338430
1777518386.8021183,339430
1777518387.8081837,340430
1777518388.8021054,341430
1777518389.8051345,342430
1777518390.8036067,343430
1777518391.809221,344430
1777518392.8029287,345430
1777518393.804276,346430
1777518394.8067253,347430
1777518395.8006449,348430
1777518396.8224494,349430
1777518397.8054566,350430
1777518398.8024507,351430
1777518399.8033116,352430
1777518400.8115807,353430
1777518401.8006535,354430
1777518402.802904,355430
1777518403.8022397,356430
1777518404.8055828,357430
1777518405.804664,358430
1777518406.8069582,359430
1777518407.8062172,360430
1777518408.806487,361430
1777518409.811405,362430
1777518410.8028228,363430
1777518411.806426,364430
1777518412.8039703,365430
1777518413.804217,366430
1777518414.8033,367430
1777518415.8038352,368430
1777518416.8048131,369430
1777518417.8096976,370430
1777518418.8041945,371430
1777518419.8053613,372430
1777518420.801738,373430
1777518421.8032448,374430
1777518422.8038073,375430
1777518423.806609,376430
1777518424.8050954,377430
1777518425.8027792,378430
1777518426.8028753,379430
1777518427.8148022,380430
1777518428.804614,381430
1777518429.802326,382430
1777518430.8129911,383430
1777518431.802824,384430
1777518432.802205,385430
1777518433.8028202,386430
1777518434.800292,387430
1777518435.802187,388430
1777518436.807624,389430
1777518437.8038669,390430
1777518438.8042102,391430
1777518439.802866,392430
1777518440.805943,393430
1777518441.8032646,394430
1777518442.8005562,395430
1777518443.8075728,396430
1777518444.8064795,397430
1777518445.8036158,398430
1777518446.8036516,399430
1777518447.8031275,400430
1777518448.8039389,401430
1777518449.8013582,402430
1777518450.802934,403430
1777518451.8060267,404430
1777518452.8019989,405430
1777518453.8013725,406430
1777518454.8059342,407430
1777518455.8062634,408430
1777518456.8029954,409430
1777518457.80278,410430
1777518458.8018866,411430
1777518459.8033817,412430
1777518460.80847,413430
1777518461.8038342,414430
1777518462.8038125,415430
1777518463.8083906,416430
1777518464.811018,417430
1777518465.8055158,418430
1777518466.8008091,419430
1777518467.8044183,420430
1777518468.8042653,421430
1777518469.8030357,422430
1777518470.8000998,423430
1777518471.8030477,424430
1777518472.8031807,425430
1777518473.823266,426430
1777518474.800898,427430
1777518475.8025649,428430
1777518476.8012938,429430
1777518477.8166137,430430
1777518478.8027222,431430
1777518479.8000715,432430
1777518480.803426,433430
1777518481.8112795,434430
1777518482.8000474,435430
1777518483.8,436430
1777518484.801272,437430
1777518485.805543,438430
1777518486.8107624,439430
1777518487.8013442,440430
1777518488.8029788,441430
1777518489.8008323,442430
1777518490.799809,443430
1777518491.802441,444430
1777518492.8049011,445430
1777518493.8014865,446430
1777518494.8225598,447430
1777518495.801924,448430
1777518496.8005166,449430
1777518497.8029933,450430
1777518498.7992687,451430
1777518499.8013508,452430
1777518500.8013096,453430
1777518501.8024518,454430
1777518502.800785,455430
1777518503.8118935,456430
1777518504.8006763,457430
1777518505.817184,458430
1777518506.8271956,459430
1777518507.819813,460430
1777518508.8132095,461430
1777518509.798672,462430
1777518510.8074694,463430
1777518511.811757,464430
1777518512.8042564,465430
1777518513.800156,466430
1777518514.8009722,467430
1777518515.8056304,468430
1777518516.8004668,469430
1777518517.7999105,470430
1777518518.7995474,471430
1777518519.8016768,472430
1777518520.8018997,473430
1777518521.8002596,474430
1777518522.8032353,475430
1777518523.7994797,476430
1777518524.8175755,477430
1777518525.807482,478430
1777518526.8007045,479430
1777518527.802575,480430
1777518528.8048713,481430
1777518529.801552,482430
1777518530.8007295,483430
1777518531.8025022,484430
1777518532.8044353,485430
1777518533.802333,486430
1777518534.8043535,487430
1777518535.804206,488430
1777518536.8037333,489430
1777518537.800305,490430
1777518538.7989411,491430
1777518539.8011086,492430
1777518540.80527,493430
1777518541.8008502,494430
1777518542.8011646,495430
1777518543.799418,496430
1777518544.7991064,497430
1777518545.8081207,498430
1777518546.800644,499430
1777518547.8021965,500430
1777518548.800405,501430
1777518549.802852,502430
1777518550.8011534,503430
1777518551.8010938,504430
1777518552.802535,505430
1777518553.8044775,506430
1777518554.806586,507430
1777518555.8043246,508430
1777518556.8028526,509430
1777518557.8017962,510430
1777518558.7996,511430
1777518559.8006139,512430
1777518560.8005805,513430
1777518561.8014524,514430
1777518562.8063614,515430
1777518563.8003001,516430
1777518564.802967,517430
1777518565.8049085,518430
1777518566.8006327,519430
1777518567.8030493,520430
1777518568.799523,521430
1777518569.8001413,522430
1777518570.799355,523430
1777518571.8007493,524430
1777518572.8035295,525430
1777518573.8002515,526430
1777518574.8025112,527430
1777518575.8109303,528430
1777518576.8015583,529430
1777518577.8030186,530430
1777518578.7987661,531430
1777518579.8059227,532430
1777518580.8018396,533430
1777518581.8065782,534430
1777518582.7980344,535430
1777518583.798424,536430
1777518584.7996404,537430
1777518585.8014734,538430
1777518586.801199,539430
1777518587.7981732,540430
1777518588.798004,541430
1777518589.8039398,542430
1777518590.8009841,543430
1777518591.8019254,544430
1777518592.810274,545430
1777518593.8000436,546430
1777518594.8012655,547430
1777518595.8010693,548430
1777518596.8113058,549430
1777518597.8002152,550430
1777518598.8007698,551430
1777518599.802691,552430
1777518600.7989678,553430
1777518601.8027315,554430
1777518602.799255,555430
1777518603.799877,556430
1777518604.8091593,557430
1777518605.805717,558430
1777518606.799643,559430
1777518607.8004339,560430
1777518608.803956,561430
1777518609.8111846,562430
1777518610.802498,563430
1777518611.799457,564430
1777518612.799162,565430
1777518613.8010244,566430
1777518614.7977014,567430
1777518615.799714,568430
1777518616.8012328,569430
1777518617.8000476,570430
1777518618.801907,571430
1777518619.7996209,572430
1777518620.8038397,573430
1777518621.79852,574430
1777518622.7990348,575430
1777518623.799885,576430
1777518624.8002663,577430
1777518625.7988596,578430
1777518626.806862,579430
1777518627.8019767,580430
1777518628.8008018,581430
1777518629.809518,582430
1777518630.8005676,583430
1777518631.7998538,584430
1777518632.7999756,585430
1777518633.7994583,586430
1777518634.8009772,587430
1777518635.7998996,588430
1777518636.8050704,589430
1777518637.8035893,590430
1777518638.8014555,591430
1777518639.8106985,592430
1777518640.7991548,593430
1777518641.7984614,594430
1777518642.7982266,595430
1777518643.8085172,596430
1777518644.8011057,597430
1777518645.800637,598430
1777518646.799665,599430
1777518647.8019583,600430
1777518648.7977507,601430
1777518649.81734,602430
1777518650.798431,603430
1777518651.7977011,604430
1777518652.8036308,605430
1777518653.8000884,606430
1777518654.8027985,607430
1777518655.7996829,608430
1777518656.8098502,609430
1777518657.7997015,610430
1777518658.7988648,611430
1777518659.8006628,612430
1777518660.8025882,613430
1777518661.7981884,614430
1777518662.7992427,615430
1777518663.800642,616430
1777518664.7972383,617430
1777518665.8032095,618430
1777518666.7985592,619430
1777518667.7983375,620430
1777518668.7971916,621430
1777518669.7996612,622430
1777518670.7985096,623430
1777518671.8030207,624430
1777518672.8000784,625430
1777518673.7983215,626430
1777518674.7990632,627430
1777518675.7981129,628430
1777518676.8066404,629430
1777518677.800203,630430
1777518678.7994423,631430
1777518679.799516,632430
1777518680.7992394,633430
1777518681.7977798,634430
1777518682.8016052,635430
1777518683.7977467,636430
1777518684.7998993,637430
1777518685.797589,638430
1777518686.8267612,639430
1777518687.799565,640430
1777518688.8019962,641430
1777518689.8039625,642430
1777518690.8010838,643430
1777518691.799419,644430
1777518692.7978373,645430
1777518693.8040721,646430
1777518694.7989085,647430
1777518695.7970805,648430
1777518696.7987647,649430
1777518697.799097,650430
1777518698.8014152,651430
1777518699.7995875,652430
1777518700.8014634,653430
1777518701.79703,654430
1777518702.797003,655430
1777518703.81204,656430
1777518704.8081794,657430
1777518705.8023517,658430
1777518706.7987778,659430
1777518707.7975583,660430
1777518708.8197742,661430
1777518709.7975235,662430
1777518710.7963483,663430
1777518711.797901,664430
1777518712.8032243,665430
1777518713.7992737,666430
1777518714.7968931,667430
1777518715.800347,668430
1777518716.7974827,669430
1777518717.7968552,670430
1777518718.8001456,671430
1777518719.797964,672430
1777518720.808329,673430
1777518721.7988176,674430
1777518722.799663,675430
1777518723.7970517,676430
1777518724.8010578,677430
1777518725.7969966,678430
1777518726.7998285,679430
1777518727.8011298,680430
1777518728.7962284,681430
1777518729.799034,682430
1777518730.7971423,683430
1777518731.7973633,684430
1777518732.796309,685430
1777518733.7998147,686430
1777518734.7976341,687430
1777518735.7981138,688430
1777518736.798391,689430
1777518737.798922,690430
1777518738.7998302,691430
1777518739.7966902,692430
1777518740.798535,693430
1777518741.800097,694430
1777518742.7988062,695430
1777518743.8002357,696430
1777518744.7984023,697430
1777518745.7957366,698430
1777518746.8001788,699430
1777518747.799818,700430
1777518748.7972753,701430
1777518749.7959285,702430
1777518750.7982638,703430
1777518751.7964678,704430
1777518752.7989166,705430
1777518753.7996957,706430
1777518754.8045325,707430
1777518755.7973726,708430
1777518756.798975,709430
1777518757.7995806,710430
1777518758.7980905,711430
1777518759.7990413,712430
1777518760.7984796,713430
1777518761.7991347,714430
1777518762.7978969,715430
1777518763.7986746,716430
1777518764.7976124,717430
1777518765.8004785,718430
1777518766.7994442,719430
1777518767.8097625,720430
1777518768.796731,721430
1777518769.796181,722430
1777518770.7982779,723430
1777518771.805188,724430
1777518772.8028777,725430
1777518773.7952223,726430
1777518774.8054523,727430
1777518775.7978923,728430
1777518776.8033588,729430
1777518777.7980063,730430
1777518778.7969027,731430
1777518779.7978923,732430
1777518780.8006806,733430
1777518781.799707,734430
1777518782.7961628,735430
1777518783.7974987,736430
1777518784.816038,737430
1777518785.8003275,738430
1777518786.8007352,739430
1777518787.8012826,740430
1777518788.8002446,741430
1777518789.799617,742430
1777518790.7961729,743430
1777518791.799984,744430
1777518792.7995014,745430
1777518793.7975755,746430
1777518794.800153,747430
1777518795.7969506,748430
1777518796.7956781,749430
1777518797.798773,750430
1777518798.7968287,751430
1777518799.7956247,752430
1777518800.7982068,753430
1777518801.7968726,754430
1777518802.7991023,755430
1777518803.7957315,756430
1777518804.7974694,757430
1777518805.799956,758430
1777518806.7978368,759430
1777518807.798787,760430
1777518808.797206,761430
1777518809.7974753,762430
1777518810.8187897,763430
1777518811.80334,764430
1777518812.8002489,765430
1777518813.7952118,766430
1777518814.7974403,767430
1777518815.7967122,768430
1777518816.7982545,769430
1777518817.795406,770430
1777518818.805644,771430
1777518819.7962365,772430
1777518820.7993157,773430
1777518821.796654,774430
1777518822.799786,775430
1777518823.7957401,776430
1777518824.8020396,777430
1777518825.7957923,778430
1777518826.794569,779430
1777518827.798285,780430
1777518828.8087957,781430
1777518829.7994637,782430
1777518830.795179,783430
1777518831.7956853,784430
1777518832.7997494,785430
1777518833.79551,786430
1777518834.79476,787430
1777518835.8030043,788430
1777518836.7981973,789430
1777518837.7950838,790430
1777518838.796827,791430
1777518839.7982183,792430
1777518840.796033,793430
1777518841.8000033,794430
1777518842.7978327,795430
1777518843.796859,796430
1777518844.796604,797430
1777518845.7975504,798430
1777518846.797821,799430
1777518847.7970395,800430
1777518848.8080955,801430
1777518849.7962453,802430
1777518850.7966516,803430
1777518851.7962635,804430
1777518852.7994945,805430
1777518853.7958858,806430
1777518854.7953968,807430
1777518855.799035,808430
1777518856.7947378,809430
1777518857.8007638,810430
1777518858.7985413,811430
1777518859.7987182,812430
1777518860.7990754,813430
1777518861.7979183,814430
1777518862.7952006,815430
1777518863.7964883,816430
1777518864.7971628,817430
1777518865.8065012,818430
1777518866.794841,819430
1777518867.7981231,820430
1777518868.7944136,821430
1777518869.7983994,822430
1777518870.7973254,823430
1777518871.8069794,824430
1777518872.7935624,825430
1777518873.800148,826430
1777518874.7985904,827430
1777518875.7961388,828430
1777518876.7959213,829430
1777518877.7938325,830430
1777518878.7963135,831430
1777518879.7963207,832430
1777518880.7969265,833430
1777518881.796292,834430
1777518882.7975934,835430
1777518883.7946284,836430
1777518884.795676,837430
1777518885.8011978,838430
1777518886.798341,839430
1777518887.797133,840430
1777518888.7962048,841430
1777518889.7987392,842430
1777518890.8003812,843430
1777518891.7974422,844430
1777518892.797096,845430
1777518893.7989302,846430
1777518894.7947354,847430
1777518895.7946637,848430
1777518896.8008137,849430
1777518897.7975457,850430
1777518898.7943385,851430
1777518899.8025582,852430
1777518900.7946758,853430
1777518901.7939644,854430
1777518902.8006008,855430
1777518903.7947862,856430
1777518904.7969153,857430
1777518905.8033404,858430
1777518906.7963858,859430
1777518907.7952695,860430
1777518908.793554,861430
1777518909.7941902,862430
1777518910.795001,863430
1777518911.7928758,864430
1777518912.8057902,865430
1777518913.7952144,866430
1777518914.7947779,867430
1777518915.7951965,868430
1777518916.802727,869430
1777518917.7964847,870430
1777518918.7956653,871430
1777518919.7981248,872430
1777518920.7968965,873430
1777518921.8001707,874430
1777518922.801644,875430
1777518923.8099582,876430
1777518924.7925522,877430
1777518925.7935975,878430
1777518926.7964735,879430
1777518927.7989588,880430
1777518928.7947228,881430
1777518929.804278,882430
1777518930.7967575,883430
1777518931.7945063,884430
1777518932.7945096,885430
1777518933.8056996,886430
1777518934.795387,887430
1777518935.7950692,888430
1777518936.7953613,889430
1777518937.7967026,890430
1777518938.7990026,891430
1777518939.7943456,892430
1777518940.7959747,893430
1777518941.7928483,894430
1777518942.7976875,895430
1777518943.7953029,896430
1777518944.79369,897430
1777518945.7954285,898430
1777518946.8126254,899430
1777518947.7952385,900430
1777518948.7970588,901430
1777518949.7946815,902430
1777518950.7952302,903430
1777518951.7939491,904430
1777518952.7947004,905430
1777518953.795059,906430
1777518954.7940426,907430
1777518955.7939315,908430
1777518956.7956169,909430
1777518957.7950594,910430
1777518958.7926817,911430
1777518959.8107188,912430
1777518960.7963457,913430
1777518961.7930207,914430
1777518962.7932754,915430
1777518963.8004892,916430
1777518964.7951162,917430
1777518965.793914,918430
1777518966.7935798,919430
1777518967.796439,920430
1777518968.7939718,921430
1777518969.7930217,922430
1777518970.795563,923430
1777518971.7927942,924430
1777518972.7993326,925430
1777518973.7924433,926430
1777518974.7953644,927430
1777518975.7951818,928430
1777518976.8069193,929430
1777518977.7961771,930430
1777518978.7946994,931430
1777518979.797521,932430
1777518980.7996047,933430
1777518981.7961347,934430
1777518982.7945771,935430
1777518983.7956562,936430
1777518984.7931747,937430
1777518985.7927804,938430
1777518986.7946644,939430
1777518987.793223,940430
1777518988.7950552,941430
1777518989.7924776,942430
1777518990.794257,943430
1777518991.798135,944430
1777518992.795754,945430
1777518993.8040059,946430
1777518994.796485,947430
1777518995.792437,948430
1777518996.7949743,949430
1777518997.7994885,950430
1777518998.8083692,951430
1777518999.7934756,952430
1777519000.7941291,953430
1777519001.7921498,954430
1777519002.7974336,955430
1777519003.7927203,956430
1777519004.796607,957430
1777519005.7911804,958430
1777519006.8015058,959430
1777519007.794016,960430
1777519008.793291,961430
1777519009.7932131,962430
1777519010.7915823,963430
1777519011.79134,964430
1777519012.7920113,965430
1777519013.8026383,966430
1777519014.7958188,967430
1777519015.794563,968430
1777519016.7913582,969430
1777519017.7965486,970430
1777519018.7962914,971430
1777519019.795536,972430
1777519020.793062,973430
1777519021.7925637,974430
1777519022.7917619,975430
1777519023.7943015,976430
1777519024.7938097,977430
1777519025.7953231,978430
1777519026.7943897,979430
1777519027.8001866,980430
1777519028.7976267,981430
1777519029.792874,982430
1777519030.7962391,983430
1777519031.7948532,984430
1777519032.7956684,985430
1777519033.7953572,986430
1777519034.7961211,987430
1777519035.797089,988430
1777519036.8068588,989430
1777519037.7919638,990430
1777519038.7939866,991430
1777519039.7907906,992430
1777519040.8067133,993430
1777519041.7949324,994430
1777519042.7924244,995430
1777519043.7938883,996430
1777519044.7989652,997430
1777519045.7932243,998430
1777519046.7945273,999430
1777519047.7994506,1000430
1777519048.7931132,1001430
1777519049.793455,1002430
1777519050.7933576,1003430
1777519051.7926583,1004430
1777519052.7956345,1005430
1777519053.800352,1006430
1777519054.7928607,1007430
1777519055.796579,1008430
1777519056.7941449,1009430
1777519057.8030899,1010430
1777519058.7950969,1011430
1777519059.7953823,1012430
1777519060.7925365,1013430
1777519061.7963414,1014430
1777519062.7922158,1015430
1777519063.7948568,1016430
1777519064.7926912,1017430
1777519065.7947004,1018430
1777519066.796154,1019430
1777519067.791,1020430
1777519068.7906115,1021430
1777519069.7941012,1022430
1777519070.7944722,1023430
1777519071.7950149,1024430
1777519072.7930226,1025430
1777519073.7947788,1026430
1777519074.8103895,1027430
1777519075.794448,1028430
1777519076.7924318,1029430
1777519077.7982197,1030430
1777519078.7972355,1031430
1777519079.7930732,1032430
1777519080.8017952,1033430
1777519081.7912843,1034430
1777519082.7916596,1035430
1777519083.795412,1036430
1777519084.794175,1037430
1777519085.7949755,1038430
1777519086.790368,1039430
1777519087.7964394,1040430
1777519088.7922204,1041430
1777519089.7939155,1042430
1777519090.79592,1043430
1777519091.7997158,1044430
1777519092.7941732,1045430
1777519093.791865,1046430
1777519094.795779,1047430
1777519095.7945068,1048430
1777519096.7945251,1049430
1777519097.790723,1050430
1777519098.7966812,1051430
1777519099.792576,1052430
1777519100.7938676,1053430
1777519101.7913358,1054430
1777519102.7935555,1055430
1777519103.7928972,1056430
1777519104.7916877,1057430
1777519105.7945235,1058430
1777519106.7925477,1059430
1777519107.8168843,1060430
1777519108.8139143,1061430
1777519109.7915957,1062430
1777519110.795246,1063430
1777519111.831655,1064430
1777519112.7911394,1065430
1777519113.7932096,1066430
1777519114.7915483,1067430
1777519115.7911692,1068430
1777519116.7947574,1069430
1777519117.8114252,1070430
1777519118.793164,1071430
1777519119.7925365,1072430
1777519120.7908595,1073430
1777519121.8041656,1074430
1777519122.791566,1075430
1777519123.7939458,1076430
1777519124.7921014,1077430
1777519125.80015,1078430
1777519126.790859,1079430
1777519127.7934663,1080430
1777519128.791863,1081430
1777519129.7912555,1082430
1777519130.7917912,1083430
1777519131.7931132,1084430
1777519132.7907329,1085430
1777519133.7936158,1086430
1777519134.8092659,1087430
1777519135.7920957,1088430
1777519136.7958238,1089430
1777519137.7952566,1090430
1777519138.8016944,1091430
1777519139.7935348,1092430
1777519140.7910085,1093430
1777519141.7930384,1094430
1777519142.7954295,1095430
1777519143.793202,1096430
1777519144.7935607,1097430
1777519145.7939277,1098430
1777519146.7975345,1099430
1777519147.7944314,1100430
1777519148.791398,1101430
1777519149.7927818,1102430
1777519150.7893488,1103430
1777519151.7923942,1104430
1777519152.7931104,1105430
1777519153.793386,1106430
1777519154.7912185,1107430
1777519155.8020737,1108430
1777519156.7916992,1109430
1777519157.7934206,1110430
1777519158.7909539,1111430
1777519159.7928214,1112430
1777519160.7936726,1113430
1777519161.7918656,1114430
1777519162.7921593,1115430
1777519163.7916808,1116430
1777519164.7969363,1117430
1777519165.7910357,1118430
1777519166.7913911,1119430
1777519167.792475,1120430
1777519168.796688,1121430
1777519169.7937813,1122430
1777519170.7917027,1123430
1777519171.789968,1124430
1777519172.7970977,1125430
1777519173.7948303,1126430
1777519174.790691,1127430
1777519175.8053644,1128430
1777519176.7915168,1129430
1777519177.788736,1130430
1777519178.7900884,1131430
1777519179.7909014,1132430
1777519180.7938135,1133430
1777519181.7949183,1134430
1777519182.792418,1135430
1777519183.7932842,1136430
1777519184.7897413,1137430
1777519185.795151,1138430
1777519186.7939444,1139430
1777519187.7943358,1140430
1777519188.7918975,1141430
1777519189.8001528,1142430
1777519190.792492,1143430
1777519191.7946172,1144430
1777519192.7908962,1145430
1777519193.7912674,1146430
1777519194.7914872,1147430
1777519195.7903905,1148430
1777519196.7904325,1149430
1777519197.7896154,1150430
1777519198.7935662,1151430
1777519199.7902253,1152430
1777519200.7899396,1153430
1777519201.7902818,1154430
1777519202.7893972,1155430
1777519203.819443,1156430
1777519204.7908762,1157430
1777519205.7951827,1158430
1777519206.796919,1159430
1777519207.7905798,1160430
1777519208.7945259,1161430
1777519209.7950172,1162430
1777519210.7920976,1163430
1777519211.7982593,1164430
1777519212.7911072,1165430
1777519213.7931051,1166430
1777519214.7888489,1167430
1777519215.7903569,1168430
1777519216.7924867,1169430
1777519217.7932274,1170430
1777519218.7912598,1171430
1777519219.798089,1172430
1777519220.790289,1173430
1777519221.7897155,1174430
1777519222.793626,1175430
1777519223.79259,1176430
1777519224.788779,1177430
1777519225.7922437,1178430
1777519226.7884364,1179430
1777519227.790957,1180430
1777519228.7930622,1181430
1777519229.7920098,1182430
1777519230.7886665,1183430
1777519231.7915318,1184430
1777519232.7923036,1185430
1777519233.7900224,1186430
1777519234.7915363,1187430
1777519235.7903168,1188430
1777519236.7901063,1189430
1777519237.7910106,1190430
1777519238.791276,1191430
1777519239.7932124,1192430
1777519240.79015,1193430
1777519241.7975435,1194430
1777519242.7898269,1195430
1777519243.789688,1196430
1777519244.792907,1197430
1777519245.809759,1198430
1777519246.7900102,1199430
1777519247.7922325,1200430
1777519248.7885997,1201430
1777519249.7931974,1202430
1777519250.7898307,1203430
1777519251.7918806,1204430
1777519252.7909565,1205430
1777519253.7897968,1206430
1777519254.7893045,1207430
1777519255.7939844,1208430
1777519256.7927632,1209430
1777519257.7903666,1210430
1777519258.7913451,1211430
1777519259.7912686,1212430
1777519260.789174,1213430
1777519261.7904053,1214430
1777519262.7927542,1215430
1777519263.7878807,1216430
1777519264.7955167,1217430
1777519265.7912252,1218430
1777519266.7929597,1219430
1777519267.7889297,1220430
1777519268.7919219,1221430
1777519269.7902412,1222430
1777519270.7911167,1223430
1777519271.7891293,1224430
1777519272.7909355,1225430
1777519273.7895215,1226430
1777519274.793595,1227430
1777519275.7909348,1228430
1777519276.7930446,1229430
1777519277.7919686,1230430
1777519278.7878346,1231430
1777519279.7894037,1232430
1777519280.7893023,1233430
1777519281.7906525,1234430
1777519282.7896805,1235430
1777519283.7897046,1236430
1777519284.791679,1237430
1777519285.7899969,1238430
1777519286.788191,1239430
1777519287.7916427,1240430
1777519288.7922428,1241430
1777519289.7928655,1242430
1777519290.790368,1243430
1777519291.7910645,1244430
1777519292.7950628,1245430
1777519293.7914398,1246430
1777519294.790554,1247430
1777519295.7874556,1248430
1777519296.7877684,1249430
1777519297.789919,1250430
1777519298.7923543,1251430
1777519299.7925193,1252430
1777519300.7978373,1253430
1777519301.7918134,1254430
1777519302.7896483,1255430
1777519303.793013,1256430
1777519304.790724,1257430
1777519305.7903326,1258430
1777519306.7891972,1259430
1777519307.7884252,1260430
1777519308.7910314,1261430
1777519309.7943478,1262430
1777519310.7900176,1263430
