arrival_time,tsval
1777845017.345964,615670
1777845018.3444326,616670
1777845019.3470185,617670
1777845020.3456988,618670
1777845021.3470368,619670
1777845022.3596811,620670
1777845023.353293,621670
1777845024.3454437,622670
1777845025.3473413,623670
1777845026.350639,624670
1777845027.350637,625670
1777845028.346222,626670
1777845029.3447964,627670
1777845030.3540971,628670
1777845031.3444555,629670
1777845032.3444312,630670
1777845033.3421388,631670
1777845034.344799,632670
1777845035.3457851,633670
1777845036.3492763,634670
1777845037.3577733,635670
1777845038.3449645,636670
1777845039.3539617,637670
1777845040.3457592,638670
1777845041.3451095,639670
1777845042.348202,640670
1777845043.3447738,641670
1777845044.348129,642670
1777845045.3439734,643670
1777845046.3466046,644670
1777845047.346877,645670
1777845048.3449664,646670
1777845049.354879,647670
1777845050.355748,648670
1777845051.3461943,649670
1777845052.346479,650670
1777845053.3455858,651670
1777845054.3456056,652670
1777845055.3445501,653670
1777845056.3467743,654670
1777845057.34447,655670
1777845058.3446271,656670
1777845059.345272,657670
1777845060.34515,658670
1777845061.3467634,659670
1777845062.342628,660670
1777845063.3429837,661670
1777845064.3437316,662670
1777845065.3459558,663670
1777845066.3607275,664670
1777845067.3522832,665670
1777845068.3440602,666670
1777845069.3572385,667670
1777845070.3471713,668670
1777845071.349476,669670
1777845072.3429663,670670
1777845073.3463655,671670
1777845074.3447337,672670
1777845075.3442802,673670
1777845076.3452847,674670
1777845077.3434782,675670
1777845078.3512394,676670
1777845079.3426957,677670
1777845080.3461738,678670
1777845081.3557403,679670
1777845082.3440256,680670
1777845083.346646,681670
1777845084.3525352,682670
1777845085.344529,683670
1777845086.3494203,684670
1777845087.3550603,685670
1777845088.3486426,686670
1777845089.344244,687670
1777845090.3441017,688670
1777845091.3425186,689670
1777845092.3483977,690670
1777845093.3549266,691670
1777845094.3442538,692670
1777845095.3576727,693670
1777845096.3431008,694670
1777845097.343195,695670
1777845098.3427575,696670
1777845099.3429403,697670
1777845100.3466246,698670
1777845101.3493097,699670
1777845102.3440838,700670
1777845103.3452618,701670
1777845104.34344,702670
1777845105.3577843,703670
1777845106.3438733,704670
1777845107.344775,705670
1777845108.348232,706670
1777845109.3438094,707670
1777845110.3721123,708670
1777845111.3681204,709670
1777845112.3419373,710670
1777845113.3467808,711670
1777845114.344057,712670
1777845115.3465855,713670
1777845116.345082,714670
1777845117.3430407,715670
1777845118.356473,716670
1777845119.3420703,717670
1777845120.3476863,718670
1777845121.343322,719670
1777845122.3443236,720670
1777845123.3436782,721670
1777845124.3521547,722670
1777845125.3442533,723670
1777845126.343404,724670
1777845127.3422563,725670
1777845128.352806,726670
1777845129.3433144,727670
1777845130.3455412,728670
1777845131.3498778,729670
1777845132.3508966,730670
1777845133.3494856,731670
1777845134.3536935,732670
1777845135.3430054,733670
1777845136.3433056,734670
1777845137.3432837,735670
1777845138.3459287,736670
1777845139.3479178,737670
1777845140.3439226,738670
1777845141.360956,739670
1777845142.3435109,740670
1777845143.34576,741670
1777845144.3493743,742670
1777845145.3500676,743670
1777845146.3423336,744670
1777845147.346346,745670
1777845148.3423772,746670
1777845149.348817,747670
1777845150.3456936,748670
1777845151.3426144,749670
1777845152.345277,750670
1777845153.3424423,751670
1777845154.3477435,752670
1777845155.3430228,753670
1777845156.3472576,754670
1777845157.342174,755670
1777845158.3427334,756670
1777845159.3442397,757670
1777845160.3441494,758670
1777845161.3418956,759670
1777845162.3499026,760670
1777845163.3462863,761670
1777845164.344672,762670
1777845165.3469398,763670
1777845166.3581274,764670
1777845167.3440042,765670
1777845168.3427107,766670
1777845169.3419895,767670
1777845170.3445108,768670
1777845171.359776,769670
1777845172.3416612,770670
1777845173.3598948,771670
1777845174.3562684,772670
1777845175.369636,773670
1777845176.3666742,774670
1777845177.3425505,775670
1777845178.3443713,776670
1777845179.346525,777670
1777845180.3419325,778670
1777845181.3510215,779670
1777845182.3511968,780670
1777845183.345408,781670
1777845184.3662727,782670
1777845185.3478832,783670
1777845186.342732,784670
1777845187.342529,785670
1777845188.3567312,786670
1777845189.3434317,787670
1777845190.3468132,788670
1777845191.3573976,789670
1777845192.3494296,790670
1777845193.3417869,791670
1777845194.3439267,792670
1777845195.344344,793670
1777845196.3434482,794670
1777845197.341641,795670
1777845198.3422115,796670
1777845199.3438337,797670
1777845200.3410132,798670
1777845201.3711917,799670
1777845202.3463354,800670
1777845203.34102,801670
1777845204.3530433,802670
1777845205.3579967,803670
1777845206.3433926,804670
1777845207.365939,805670
1777845208.3470476,806670
1777845209.3729806,807670
1777845210.3444958,808670
1777845211.3463387,809670
1777845212.3416188,810670
1777845213.348451,811670
1777845214.3681397,812670
1777845215.34598,813670
1777845216.351771,814670
1777845217.3418605,815670
1777845218.3592918,816670
1777845219.3427987,817670
1777845220.3432233,818670
1777845221.3404446,819670
1777845222.3502774,820670
1777845223.3446207,821670
1777845224.3516138,822670
1777845225.3412406,823670
1777845226.3503907,824670
1777845227.351294,825670
1777845228.3479962,826670
1777845229.3404307,827670
1777845230.343741,828670
1777845231.3468518,829670
1777845232.340249,830670
1777845233.340543,831670
1777845234.3426566,832670
1777845235.3392572,833670
1777845236.354814,834670
1777845237.3416984,835670
1777845238.3536882,836670
1777845239.3409555,837670
1777845240.343616,838670
1777845241.344556,839670
1777845242.340821,840670
1777845243.3421786,841670
1777845244.3419733,842670
1777845245.34506,843670
1777845246.3450356,844670
1777845247.3485157,845670
1777845248.341777,846670
1777845249.3408065,847670
1777845250.3398867,848670
1777845251.3424265,849670
1777845252.3413634,850670
1777845253.3475635,851670
1777845254.3399763,852670
1777845255.3426337,853670
1777845256.3444254,854670
1777845257.3413262,855670
1777845258.343378,856670
1777845259.3414352,857670
1777845260.343522,858670
1777845261.3482242,859670
1777845262.34264,860670
1777845263.341444,861670
1777845264.3426697,862670
1777845265.3428473,863670
1777845266.341972,864670
1777845267.3418267,865670
1777845268.3423116,866670
1777845269.3486333,867670
1777845270.340237,868670
1777845271.3417914,869670
1777845272.3426383,870670
1777845273.3405445,871670
1777845274.344167,872670
1777845275.3425198,873670
1777845276.3423436,874670
1777845277.342283,875670
1777845278.340799,876670
1777845279.340039,877670
1777845280.3433197,878670
1777845281.3413055,879670
1777845282.3587954,880670
1777845283.3411138,881670
1777845284.3417275,882670
1777845285.3411796,883670
1777845286.35212,884670
1777845287.3411345,885670
1777845288.3412516,886670
1777845289.3405576,887670
1777845290.3438084,888670
1777845291.3412008,889670
1777845292.349611,890670
1777845293.3408577,891670
1777845294.3406231,892670
1777845295.3633416,893670
1777845296.3387012,894670
1777845297.3432684,895670
1777845298.3457983,896670
1777845299.3447099,897670
1777845300.3432133,898670
1777845301.34015,899670
1777845302.345606,900670
1777845303.3521836,901670
1777845304.3405366,902670
1777845305.3409579,903670
1777845306.3425658,904670
1777845307.3403175,905670
1777845308.3400447,906670
1777845309.3428059,907670
1777845310.3422067,908670
1777845311.34125,909670
1777845312.3411934,910670
1777845313.3426335,911670
1777845314.339337,912670
1777845315.3432462,913670
1777845316.3432767,914670
1777845317.342667,915670
1777845318.3385327,916670
1777845319.3410773,917670
1777845320.352403,918670
1777845321.3436203,919670
1777845322.3397841,920670
1777845323.3411431,921670
1777845324.3426883,922670
1777845325.3413467,923670
1777845326.3472102,924670
1777845327.340999,925670
1777845328.3391168,926670
1777845329.3649719,927670
1777845330.3391654,928670
1777845331.3408756,929670
1777845332.3405724,930670
1777845333.3522048,931670
1777845334.3420925,932670
1777845335.3402429,933670
1777845336.337802,934670
1777845337.3488238,935670
1777845338.339344,936670
1777845339.3397994,937670
1777845340.3424053,938670
1777845341.342186,939670
1777845342.3385081,940670
1777845343.3400643,941670
1777845344.3393168,942670
1777845345.3431895,943670
1777845346.3398943,944670
1777845347.340061,945670
1777845348.3415296,946670
1777845349.3407104,947670
1777845350.3455575,948670
1777845351.3392596,949670
1777845352.3397012,950670
1777845353.3416038,951670
1777845354.3391578,952670
1777845355.339342,953670
1777845356.3402977,954670
1777845357.3435917,955670
1777845358.3389187,956670
1777845359.3398325,957670
1777845360.3387067,958670
1777845361.352134,959670
1777845362.3426723,960670
1777845363.3407452,961670
1777845364.3401973,962670
1777845365.339346,963670
1777845366.3400865,964670
1777845367.3394356,965670
1777845368.3398895,966670
1777845369.3399146,967670
1777845370.339416,968670
1777845371.350122,969670
1777845372.3379087,970670
1777845373.3397708,971670
1777845374.3421292,972670
1777845375.340032,973670
1777845376.3414958,974670
1777845377.3374171,975670
1777845378.344449,976670
1777845379.3489892,977670
1777845380.3406384,978670
1777845381.344139,979670
1777845382.3407588,980670
1777845383.3425646,981670
1777845384.3419156,982670
1777845385.3393345,983670
1777845386.339493,984670
1777845387.3396504,985670
1777845388.3386307,986670
1777845389.341457,987670
1777845390.3412523,988670
1777845391.3405411,989670
1777845392.339226,990670
1777845393.3389065,991670
1777845394.3419905,992670
1777845395.3416119,993670
1777845396.3392546,994670
1777845397.342293,995670
1777845398.338592,996670
1777845399.3387306,997670
1777845400.337395,998670
1777845401.348511,999670
1777845402.340499,1000670
1777845403.3408048,1001670
1777845404.3385227,1002670
1777845405.343061,1003670
1777845406.3427386,1004670
1777845407.3396165,1005670
1777845408.3384254,1006670
1777845409.338628,1007670
1777845410.3380086,1008670
1777845411.3407354,1009670
1777845412.33845,1010670
1777845413.3386104,1011670
1777845414.3404896,1012670
1777845415.3385468,1013670
1777845416.3379946,1014670
1777845417.3381875,1015670
1777845418.3401177,1016670
1777845419.3401206,1017670
1777845420.3394074,1018670
1777845421.3396406,1019670
1777845422.3412638,1020670
1777845423.342144,1021670
1777845424.3403888,1022670
1777845425.3428178,1023670
1777845426.3424895,1024670
1777845427.3388574,1025670
1777845428.3397563,1026670
1777845429.3397293,1027670
1777845430.3401017,1028670
1777845431.3429708,1029670
1777845432.3383102,1030670
1777845433.3378663,1031670
1777845434.3382852,1032670
1777845435.3391266,1033670
1777845436.3418705,1034670
1777845437.3380833,1035670
1777845438.3381088,1036670
1777845439.3381023,1037670
1777845440.3408794,1038670
1777845441.3407764,1039670
1777845442.338437,1040670
1777845443.338724,1041670
1777845444.344293,1042670
1777845445.3379261,1043670
1777845446.3371766,1044670
1777845447.3440106,1045670
1777845448.3388119,1046670
1777845449.3412516,1047670
1777845450.3398106,1048670
1777845451.3382552,1049670
1777845452.3377738,1050670
1777845453.3448133,1051670
1777845454.3414137,1052670
1777845455.3380125,1053670
1777845456.3372529,1054670
1777845457.3386738,1055670
1777845458.3416774,1056670
1777845459.337086,1057670
1777845460.3394673,1058670
1777845461.337989,1059670
1777845462.338173,1060670
1777845463.3388805,1061670
1777845464.3364604,1062670
1777845465.3371048,1063670
1777845466.3452625,1064670
1777845467.3376482,1065670
1777845468.3381503,1066670
1777845469.339342,1067670
1777845470.3392713,1068670
1777845471.3450572,1069670
1777845472.3378742,1070670
1777845473.3383605,1071670
1777845474.3536801,1072670
1777845475.3421392,1073670
1777845476.3421025,1074670
1777845477.3369098,1075670
1777845478.3396928,1076670
1777845479.337089,1077670
1777845480.3384864,1078670
1777845481.3495803,1079670
1777845482.3402786,1080670
1777845483.33896,1081670
1777845484.337831,1082670
1777845485.3388278,1083670
1777845486.3387618,1084670
1777845487.3405266,1085670
1777845488.3386576,1086670
1777845489.341812,1087670
1777845490.3358474,1088670
1777845491.3384645,1089670
1777845492.3385756,1090670
1777845493.3364537,1091670
1777845494.345148,1092670
1777845495.3390176,1093670
1777845496.3381748,1094670
1777845497.3375065,1095670
1777845498.341424,1096670
1777845499.3498232,1097670
1777845500.3576586,1098670
1777845501.3362346,1099670
1777845502.3371263,1100670
1777845503.3381336,1101670
1777845504.338725,1102670
1777845505.3392522,1103670
1777845506.3447382,1104670
1777845507.3370607,1105670
1777845508.3414187,1106670
1777845509.3542497,1107670
1777845510.3629713,1108670
1777845511.3375633,1109670
1777845512.3382237,1110670
1777845513.3735392,1111670
1777845514.3395095,1112670
1777845515.3367643,1113670
1777845516.3412461,1114670
1777845517.337148,1115670
1777845518.3370574,1116670
1777845519.3430984,1117670
1777845520.3394985,1118670
1777845521.3382552,1119670
1777845522.3366203,1120670
1777845523.341709,1121670
1777845524.3399863,1122670
1777845525.353732,1123670
1777845526.3366437,1124670
1777845527.3379526,1125670
1777845528.335846,1126670
1777845529.348171,1127670
1777845530.3359027,1128670
1777845531.3368318,1129670
1777845532.340809,1130670
1777845533.3389807,1131670
1777845534.3412998,1132670
1777845535.3408196,1133670
1777845536.3476026,1134670
1777845537.336097,1135670
1777845538.3405852,1136670
1777845539.3433006,1137670
1777845540.3381028,1138670
1777845541.3411868,1139670
1777845542.3382902,1140670
1777845543.3366945,1141670
1777845544.3379846,1142670
1777845545.336695,1143670
1777845546.3394294,1144670
1777845547.3362854,1145670
1777845548.3358502,1146670
1777845549.3355358,1147670
1777845550.337212,1148670
1777845551.337647,1149670
1777845552.3379052,1150670
1777845553.3380997,1151670
1777845554.3366103,1152670
1777845555.3395553,1153670
1777845556.3356361,1154670
1777845557.33621,1155670
1777845558.3405516,1156670
1777845559.336137,1157670
1777845560.3356872,1158670
1777845561.3358908,1159670
1777845562.3378952,1160670
1777845563.3425894,1161670
1777845564.338463,1162670
1777845565.3369358,1163670
1777845566.3409543,1164670
1777845567.3360434,1165670
1777845568.338272,1166670
1777845569.336237,1167670
1777845570.3384776,1168670
1777845571.3407652,1169670
1777845572.3488274,1170670
1777845573.3404174,1171670
1777845574.3359833,1172670
1777845575.3376648,1173670
1777845576.3357694,1174670
1777845577.3385482,1175670
1777845578.3352275,1176670
1777845579.335947,1177670
1777845580.3439689,1178670
1777845581.3427296,1179670
1777845582.3354757,1180670
1777845583.3356173,1181670
1777845584.3353832,1182670
1777845585.34916,1183670
1777845586.3383605,1184670
1777845587.3374937,1185670
1777845588.3370876,1186670
1777845589.3433356,1187670
1777845590.33511,1188670
1777845591.3377624,1189670
1777845592.3456533,1190670
1777845593.3402834,1191670
1777845594.338314,1192670
1777845595.337623,1193670
1777845596.3377142,1194670
1777845597.3388078,1195670
1777845598.3358443,1196670
1777845599.3347583,1197670
1777845600.3411107,1198670
1777845601.338954,1199670
1777845602.3374987,1200670
1777845603.3389957,1201670
1777845604.3355248,1202670
1777845605.3433394,1203670
1777845606.338319,1204670
1777845607.3359017,1205670
1777845608.3378468,1206670
1777845609.33635,1207670
1777845610.3454456,1208670
1777845611.336117,1209670
1777845612.3357167,1210670
1777845613.353718,1211670
1777845614.340484,1212670
1777845615.3526702,1213670
1777845616.3383882,1214670
1777845617.336711,1215670
1777845618.3371413,1216670
1777845619.3422606,1217670
1777845620.3350828,1218670
1777845621.3387914,1219670
1777845622.3388531,1220670
1777845623.3353379,1221670
1777845624.338536,1222670
1777845625.3347073,1223670
1777845626.3356655,1224670
1777845627.3381166,1225670
1777845628.3363826,1226670
1777845629.3426478,1227670
1777845630.3357255,1228670
1777845631.3360415,1229670
1777845632.3366952,1230670
1777845633.336453,1231670
1777845634.335969,1232670
1777845635.335826,1233670
1777845636.3397837,1234670
1777845637.3389573,1235670
1777845638.3346663,1236670
1777845639.3341796,1237670
1777845640.337044,1238670
1777845641.33723,1239670
1777845642.3364656,1240670
1777845643.3349845,1241670
1777845644.3399382,1242670
1777845645.3416505,1243670
1777845646.336437,1244670
1777845647.3361974,1245670
1777845648.3372393,1246670
1777845649.3369513,1247670
1777845650.33985,1248670
1777845651.336263,1249670
1777845652.3366976,1250670
1777845653.337614,1251670
1777845654.3359559,1252670
1777845655.3348002,1253670
1777845656.3342202,1254670
1777845657.341913,1255670
1777845658.337292,1256670
1777845659.3466814,1257670
1777845660.336983,1258670
1777845661.3403177,1259670
1777845662.3396542,1260670
1777845663.3365073,1261670
1777845664.339829,1262670
1777845665.3345854,1263670
1777845666.336251,1264670
1777845667.33548,1265670
1777845668.333962,1266670
1777845669.3371844,1267670
1777845670.3336654,1268670
1777845671.334652,1269670
1777845672.3362563,1270670
1777845673.3360589,1271670
1777845674.343515,1272670
1777845675.3351607,1273670
1777845676.3344655,1274670
1777845677.3343256,1275670
1777845678.3345046,1276670
1777845679.3342817,1277670
1777845680.3342812,1278670
1777845681.3686538,1279670
1777845682.3361194,1280670
1777845683.3489285,1281670
1777845684.3363814,1282670
1777845685.3509674,1283670
1777845686.3445866,1284670
1777845687.3384724,1285670
1777845688.344693,1286670
1777845689.3384717,1287670
1777845690.3356407,1288670
1777845691.3404193,1289670
1777845692.3358004,1290670
1777845693.3563235,1291670
1777845694.3340125,1292670
1777845695.3347118,1293670
1777845696.3358178,1294670
1777845697.3367603,1295670
1777845698.3343575,1296670
1777845699.3466933,1297670
1777845700.343044,1298670
1777845701.3348434,1299670
1777845702.3345115,1300670
1777845703.3352263,1301670
1777845704.3356757,1302670
1777845705.3357248,1303670
1777845706.3362815,1304670
1777845707.33573,1305670
1777845708.338112,1306670
1777845709.335495,1307670
1777845710.3430793,1308670
1777845711.336093,1309670
1777845712.338189,1310670
1777845713.3341334,1311670
1777845714.335895,1312670
1777845715.335652,1313670
1777845716.332641,1314670
1777845717.3447452,1315670
1777845718.3518467,1316670
1777845719.3345594,1317670
1777845720.3355737,1318670
1777845721.3468316,1319670
1777845722.3334305,1320670
1777845723.334457,1321670
1777845724.352687,1322670
1777845725.3365998,1323670
1777845726.3340456,1324670
1777845727.3396688,1325670
1777845728.3375492,1326670
1777845729.336326,1327670
1777845730.3419957,1328670
1777845731.3404431,1329670
1777845732.3333898,1330670
1777845733.335125,1331670
1777845734.338933,1332670
1777845735.3367343,1333670
1777845736.3357642,1334670
1777845737.339598,1335670
1777845738.3417616,1336670
1777845739.3370697,1337670
1777845740.3456464,1338670
1777845741.3335547,1339670
1777845742.341984,1340670
1777845743.3472273,1341670
1777845744.337811,1342670
1777845745.33546,1343670
1777845746.3332624,1344670
1777845747.3368149,1345670
1777845748.333642,1346670
1777845749.3373487,1347670
1777845750.336798,1348670
1777845751.3345742,1349670
1777845752.3327315,1350670
1777845753.3335273,1351670
1777845754.33452,1352670
1777845755.3390338,1353670
1777845756.3413534,1354670
1777845757.3398015,1355670
1777845758.3332348,1356670
1777845759.3407753,1357670
1777845760.3347597,1358670
1777845761.3428342,1359670
1777845762.335524,1360670
1777845763.3347788,1361670
1777845764.3422353,1362670
1777845765.353125,1363670
1777845766.333825,1364670
1777845767.334437,1365670
1777845768.3410397,1366670
1777845769.3880172,1367670
1777845770.3331573,1368670
1777845771.3343525,1369670
1777845772.3418536,1370670
1777845773.3687942,1371670
1777845774.3332288,1372670
1777845775.3363516,1373670
1777845776.334974,1374670
1777845777.3427694,1375670
1777845778.3411915,1376670
1777845779.3337975,1377670
1777845780.3338532,1378670
1777845781.340485,1379670
1777845782.333751,1380670
1777845783.3353581,1381670
1777845784.3325834,1382670
1777845785.351937,1383670
1777845786.3341703,1384670
1777845787.3364134,1385670
1777845788.3341503,1386670
1777845789.3386955,1387670
1777845790.337467,1388670
1777845791.3398645,1389670
1777845792.3408206,1390670
1777845793.3332477,1391670
1777845794.3334208,1392670
1777845795.33635,1393670
1777845796.3437006,1394670
1777845797.332275,1395670
1777845798.3414154,1396670
1777845799.3390546,1397670
1777845800.3340256,1398670
1777845801.3337386,1399670
1777845802.3375118,1400670
1777845803.3340082,1401670
1777845804.3399427,1402670
1777845805.3314786,1403670
1777845806.344168,1404670
1777845807.335933,1405670
1777845808.332165,1406670
1777845809.3351188,1407670
1777845810.3320687,1408670
1777845811.339423,1409670
1777845812.3337476,1410670
1777845813.3369565,1411670
1777845814.3394055,1412670
1777845815.3317919,1413670
1777845816.3320997,1414670
1777845817.3357515,1415670
1777845818.3737652,1416670
1777845819.3388739,1417670
1777845820.3325493,1418670
1777845821.3340428,1419670
1777845822.332065,1420670
1777845823.3330722,1421670
1777845824.3334234,1422670
1777845825.3370414,1423670
1777845826.3317676,1424670
1777845827.3338861,1425670
1777845828.3422852,1426670
1777845829.3361719,1427670
1777845830.3360848,1428670
1777845831.33368,1429670
1777845832.3355093,1430670
1777845833.3332198,1431670
1777845834.3340344,1432670
1777845835.3348017,1433670
1777845836.3438582,1434670
1777845837.3333669,1435670
1777845838.351133,1436670
1777845839.3412929,1437670
1777845840.333149,1438670
1777845841.3722908,1439670
1777845842.340902,1440670
1777845843.332487,1441670
1777845844.355936,1442670
1777845845.3365555,1443670
1777845846.3350198,1444670
1777845847.3332076,1445670
1777845848.3317835,1446670
1777845849.3557541,1447670
1777845850.3331716,1448670
1777845851.3367074,1449670
1777845852.334026,1450670
1777845853.3364832,1451670
1777845854.3366923,1452670
1777845855.3312995,1453670
1777845856.3310685,1454670
1777845857.331374,1455670
1777845858.3319335,1456670
1777845859.3333964,1457670
1777845860.3334692,1458670
1777845861.3332078,1459670
1777845862.334719,1460670
1777845863.3366406,1461670
1777845864.3360572,1462670
1777845865.332097,1463670
1777845866.3314238,1464670
1777845867.3308666,1465670
1777845868.331357,1466670
1777845869.3327513,1467670
1777845870.3358269,1468670
1777845871.3651965,1469670
1777845872.3316598,1470670
1777845873.3326411,1471670
1777845874.3316593,1472670
1777845875.3391738,1473670
1777845876.3317947,1474670
1777845877.331447,1475670
1777845878.3314328,1476670
1777845879.330858,1477670
1777845880.3322747,1478670
1777845881.3352914,1479670
1777845882.3335624,1480670
1777845883.343814,1481670
1777845884.3315082,1482670
1777845885.335413,1483670
1777845886.3317087,1484670
1777845887.3335478,1485670
1777845888.3323138,1486670
1777845889.3328824,1487670
1777845890.3318226,1488670
1777845891.3319626,1489670
1777845892.332775,1490670
1777845893.333555,1491670
1777845894.3346589,1492670
1777845895.3305228,1493670
1777845896.3361754,1494670
1777845897.3345096,1495670
1777845898.3337924,1496670
1777845899.334235,1497670
1777845900.3395936,1498670
1777845901.3310304,1499670
1777845902.3303585,1500670
1777845903.3312201,1501670
1777845904.332408,1502670
1777845905.3415565,1503670
1777845906.3296635,1504670
1777845907.3313231,1505670
1777845908.3314948,1506670
1777845909.3392203,1507670
1777845910.330614,1508670
1777845911.3314657,1509670
1777845912.3294039,1510670
1777845913.3360412,1511670
1777845914.3324237,1512670
1777845915.3328667,1513670
1777845916.330368,1514670
1777845917.3401067,1515670
1777845918.3449254,1516670
1777845919.3335557,1517670
1777845920.3322942,1518670
1777845921.330553,1519670
1777845922.331453,1520670
1777845923.3335378,1521670
1777845924.3340511,1522670
1777845925.3395593,1523670
1777845926.3301582,1524670
1777845927.3317661,1525670
1777845928.3327725,1526670
1777845929.3324819,1527670
1777845930.3341587,1528670
1777845931.329041,1529670
1777845932.3334887,1530670
1777845933.3358774,1531670
1777845934.3366787,1532670
1777845935.3362634,1533670
1777845936.3329048,1534670
1777845937.3339837,1535670
1777845938.3312669,1536670
1777845939.3339195,1537670
1777845940.3321364,1538670
1777845941.3370028,1539670
1777845942.3405602,1540670
1777845943.3378263,1541670
1777845944.332737,1542670
1777845945.3306606,1543670
1777845946.3310263,1544670
1777845947.3333123,1545670
1777845948.3304765,1546670
1777845949.3324714,1547670
1777845950.332303,1548670
1777845951.3311481,1549670
1777845952.343266,1550670
1777845953.329607,1551670
1777845954.33136,1552670
1777845955.3307052,1553670
1777845956.3402562,1554670
1777845957.3301532,1555670
1777845958.3325338,1556670
1777845959.3376055,1557670
1777845960.3435466,1558670
1777845961.3314192,1559670
1777845962.3348548,1560670
1777845963.332242,1561670
1777845964.3359919,1562670
1777845965.333155,1563670
1777845966.3285263,1564670
1777845967.3298438,1565670
1777845968.3312585,1566670
1777845969.340521,1567670
