arrival_time,tsval
1777243846.3361473,2140700
1777243846.3925378,2140750
1777243846.4701583,2140830
1777243846.5722733,2140930
1777243846.7499907,2141110
1777243846.9537678,2141310
1777243847.1588,2141520
1777243847.2071626,2141560
1777243847.271901,2141630
1777243847.3714578,2141730
1777243847.569849,2141930
1777243847.6197722,2141980
1777243847.6684003,2142030
1777243847.7724564,2142130
1777243847.8694873,2142230
1777243847.9733303,2142330
1777243848.1835635,2142540
1777243848.387026,2142750
1777243848.5974464,2142950
1777243848.799716,2143150
1777243848.870864,2143230
1777243849.0039873,2143360
1777243849.0706131,2143430
1777243849.1780365,2143530
1777243849.2729173,2143630
1777243849.3890831,2143730
1777243849.469137,2143830
1777243849.5712516,2143930
1777243849.824138,2144180
1777243850.0338514,2144380
1777243850.2409341,2144590
1777243850.4361885,2144790
1777243850.6457677,2145000
1777243850.849554,2145200
1777243851.0523875,2145410
1777243851.0999203,2145460
1777243851.1728601,2145530
1777243851.2723649,2145630
1777243851.3742778,2145730
1777243851.4787445,2145830
1777243851.569551,2145930
1777243851.6728852,2146030
1777243851.7711284,2146130
1777243851.8727462,2146230
1777243852.0810711,2146440
1777243852.1712697,2146530
1777243852.2777085,2146630
1777243852.377146,2146730
1777243852.478391,2146830
1777243852.574793,2146930
1777243852.691036,2147050
1777243852.7720263,2147130
1777243852.8712173,2147230
1777243852.9833665,2147330
1777243853.0731428,2147430
1777243853.1739013,2147530
1777243853.2719295,2147630
1777243853.3805816,2147730
1777243853.4705307,2147830
1777243853.7174406,2148070
1777243853.7734072,2148130
1777243853.9205678,2148280
1777243853.9713345,2148330
1777243854.0721595,2148430
1777243854.3291361,2148680
1777243854.5347888,2148890
1777243854.7371743,2149090
1777243854.7924612,2149150
1777243854.8737717,2149230
1777243854.9725754,2149330
1777243855.0726342,2149430
1777243855.173356,2149530
1777243855.3563263,2149710
1777243855.404926,2149760
1777243855.4718003,2149830
1777243855.571976,2149930
1777243855.7630708,2150120
1777243855.9752254,2150320
1777243856.0256934,2150380
1777243856.0744543,2150430
1777243856.1692135,2150530
1777243856.2749872,2150630
1777243856.3721442,2150730
1777243856.472554,2150830
1777243856.573421,2150930
1777243856.7855058,2151140
1777243856.992415,2151350
1777243857.071992,2151430
1777243857.1943974,2151550
1777243857.269957,2151630
1777243857.375043,2151730
1777243857.6133144,2151960
1777243857.8122144,2152170
1777243857.8792803,2152230
1777243857.9770892,2152330
1777243858.218589,2152570
1777243858.4248679,2152780
1777243858.4699454,2152830
1777243858.5729682,2152930
1777243858.8324165,2153190
1777243858.884927,2153240
1777243858.9696243,2153330
1777243859.2392807,2153600
1777243859.448926,2153810
1777243859.6523163,2154010
1777243859.7100282,2154060
1777243859.8614628,2154220
1777243859.9131126,2154260
1777243860.0600498,2154420
1777243860.1164818,2154470
1777243860.1709201,2154530
1777243860.2702281,2154630
1777243860.3700795,2154730
1777243860.4711301,2154830
1777243860.6744595,2155030
1777243860.882426,2155240
1777243861.0965822,2155440
1777243861.291303,2155650
1777243861.3701875,2155730
1777243861.4968073,2155850
1777243861.7022796,2156060
1777243861.9033866,2156260
1777243861.9744763,2156330
1777243862.109633,2156470
1777243862.312847,2156670
1777243862.3690329,2156730
1777243862.5174892,2156870
1777243862.7226171,2157080
1777243862.9305458,2157290
1777243863.1359,2157490
1777243863.3361967,2157690
1777243863.390694,2157750
1777243863.5442564,2157900
1777243863.5977862,2157950
1777243863.6697533,2158030
1777243863.7803574,2158130
1777243863.9519784,2158310
1777243864.1649544,2158510
1777243864.220109,2158580
1777243864.2728012,2158630
1777243864.3691158,2158730
1777243864.5684466,2158920
1777243864.6216905,2158980
1777243864.773399,2159130
1777243864.8738601,2159230
1777243864.9756007,2159330
1777243865.0729535,2159430
1777243865.1700397,2159530
1777243865.2690358,2159630
1777243865.3691278,2159730
1777243865.5915186,2159950
1777243865.8078063,2160150
1777243865.8737073,2160230
1777243865.9736364,2160330
1777243866.2045624,2160560
1777243866.2695189,2160630
1777243866.3718514,2160730
1777243866.619463,2160980
1777243866.6722531,2161030
1777243866.7700613,2161130
1777243867.023916,2161380
1777243867.080658,2161430
1777243867.1757977,2161530
1777243867.4361475,2161790
1777243867.4869843,2161840
1777243867.574489,2161930
1777243867.6693487,2162030
1777243867.8467524,2162200
1777243868.0507994,2162410
1777243868.110204,2162460
1777243868.258447,2162610
1777243868.3133707,2162670
1777243868.371806,2162730
1777243868.4727135,2162830
1777243868.571465,2162930
1777243868.6694338,2163030
1777243868.8696856,2163230
1777243868.9199884,2163280
1777243868.9703674,2163330
1777243869.072896,2163430
1777243869.1711266,2163530
1777243869.2748191,2163630
1777243869.3708043,2163730
1777243869.4728553,2163830
1777243869.5693977,2163930
1777243869.6683822,2164030
1777243869.7694767,2164130
1777243869.8940012,2164250
1777243869.9690418,2164330
1777243870.0700955,2164430
1777243870.1760302,2164530
1777243870.270091,2164630
1777243870.3710043,2164730
1777243870.4787686,2164830
1777243870.7114904,2165070
1777243870.9119987,2165270
1777243870.9702697,2165330
1777243871.1245055,2165480
1777243871.3271098,2165680
1777243871.3818386,2165740
1777243871.4713771,2165830
1777243871.5709293,2165930
1777243871.735106,2166090
1777243871.792256,2166150
1777243871.872852,2166230
1777243871.9697077,2166330
1777243872.0705075,2166430
1777243872.1689067,2166530
1777243872.3517573,2166710
1777243872.3981206,2166760
1777243872.4702754,2166830
1777243872.5684898,2166930
1777243872.6711755,2167030
1777243872.7695282,2167130
1777243872.9715283,2167320
1777243873.0202389,2167380
1777243873.0712886,2167430
1777243873.179918,2167530
1777243873.2730117,2167630
1777243873.371576,2167730
1777243873.4772158,2167830
1777243873.5844564,2167940
1777243873.783547,2168140
1777243873.8739293,2168230
1777243873.9714386,2168330
1777243874.0712512,2168430
1777243874.1730812,2168530
1777243874.3985047,2168750
1777243874.6040144,2168960
1777243874.8105974,2169170
1777243875.0110605,2169370
1777243875.0703766,2169430
1777243875.2191055,2169570
1777243875.2742794,2169630
1777243875.4253695,2169780
1777243875.4779255,2169830
1777243875.5705655,2169930
1777243875.6712031,2170030
1777243875.8338795,2170190
1777243876.0347111,2170390
1777243876.0829623,2170440
1777243876.169946,2170530
1777243876.2724526,2170630
1777243876.3717556,2170730
1777243876.4728768,2170830
1777243876.570847,2170930
1777243876.672145,2171030
1777243876.7784433,2171130
1777243876.8711784,2171230
1777243877.062027,2171420
1777243877.2655702,2171620
1777243877.4723935,2171830
1777243877.6760406,2172030
1777243877.7706854,2172130
1777243877.8685415,2172230
1777243877.9705775,2172330
1777243878.083974,2172440
1777243878.16891,2172530
1777243878.2693005,2172630
1777243878.4946315,2172850
1777243878.7000217,2173060
1777243878.7741685,2173130
1777243878.8719,2173230
1777243878.9688442,2173330
1777243879.072878,2173430
1777243879.3142824,2173670
1777243879.3701448,2173730
1777243879.47128,2173830
1777243879.7209275,2174080
1777243879.9257867,2174280
1777243879.9770658,2174330
1777243880.1360157,2174490
1777243880.1816523,2174540
1777243880.2711632,2174630
1777243880.371965,2174730
1777243880.47177,2174830
1777243880.5730147,2174930
1777243880.7516646,2175110
1777243880.8057532,2175160
1777243880.8702462,2175230
1777243880.9720223,2175330
1777243881.155606,2175510
1777243881.205647,2175560
1777243881.367883,2175720
1777243881.5685136,2175930
1777243881.6200354,2175970
1777243881.676992,2176030
1777243881.7784965,2176130
1777243881.9732933,2176330
1777243882.1795833,2176540
1777243882.3861718,2176740
1777243882.5958307,2176950
1777243882.7957203,2177150
1777243882.8711686,2177230
1777243882.980185,2177330
1777243883.071923,2177430
1777243883.2029917,2177560
1777243883.276854,2177630
1777243883.4108,2177760
1777243883.4698403,2177830
1777243883.6203566,2177970
1777243883.6831458,2178030
1777243883.7705548,2178130
1777243884.026081,2178380
1777243884.2271833,2178580
1777243884.2779822,2178640
1777243884.3786998,2178730
1777243884.636331,2178990
1777243884.841216,2179200
1777243884.8882244,2179240
1777243885.0451226,2179400
1777243885.0960004,2179450
1777243885.2521198,2179610
1777243885.3026898,2179660
1777243885.4580944,2179810
1777243885.5087688,2179860
1777243885.571775,2179930
1777243885.6702223,2180030
1777243885.87286,2180230
1777243885.9701416,2180330
1777243886.0708225,2180430
1777243886.2760487,2180630
1777243886.4838016,2180840
1777243886.6856165,2181040
1777243886.770253,2181130
1777243886.8768742,2181230
1777243887.0943117,2181450
1777243887.3062732,2181660
1777243887.5130572,2181870
1777243887.5715563,2181930
1777243887.715473,2182070
1777243887.9200425,2182270
1777243887.9875853,2182330
1777243888.12239,2182480
1777243888.1790771,2182530
1777243888.3266678,2182680
1777243888.3868227,2182740
1777243888.5357752,2182890
1777243888.5870273,2182950
1777243888.6730947,2183030
1777243888.938452,2183300
1777243888.9863148,2183340
1777243889.0760834,2183430
1777243889.1730506,2183530
1777243889.3519094,2183710
1777243889.4006872,2183760
1777243889.4713688,2183830
1777243889.5713067,2183930
1777243889.6698005,2184030
1777243889.7740955,2184130
1777243889.9657176,2184320
1777243890.1642783,2184520
1777243890.217052,2184570
1777243890.3732045,2184730
1777243890.470158,2184830
1777243890.5704358,2184930
1777243890.7847111,2185140
1777243890.8734362,2185230
1777243890.9877634,2185340
1777243891.1888018,2185550
1777243891.3951797,2185750
1777243891.4733276,2185830
