arrival_time,tsval
1777241851.680509,146030
1777241851.7993886,146150
1777241851.8865967,146230
1777241852.0048077,146350
1777241852.2178721,146560
1777241852.2751186,146630
1777241852.4121091,146760
1777241852.6179512,146970
1777241852.6761653,147030
1777241852.778356,147130
1777241852.8870857,147230
1777241852.976892,147330
1777241853.0851095,147430
1777241853.234085,147580
1777241853.2843187,147630
1777241853.3786302,147730
1777241853.4770296,147830
1777241853.575449,147930
1777241853.8491874,148200
1777241854.052185,148400
1777241854.12596,148470
1777241854.2598875,148610
1777241854.4613802,148810
1777241854.5148425,148870
1777241854.592777,148930
1777241854.677964,149030
1777241854.8831732,149220
1777241855.0817559,149430
1777241855.2816448,149630
1777241855.4882677,149840
1777241855.690502,150040
1777241855.7766092,150130
1777241855.9000745,150250
1777241855.981606,150330
1777241856.0745974,150430
1777241856.1784704,150530
1777241856.3061655,150650
1777241856.5121763,150860
1777241856.717717,151070
1777241856.9221168,151270
1777241857.1266415,151470
1777241857.1801093,151530
1777241857.3257256,151680
1777241857.532445,151880
1777241857.7384996,152090
1777241857.944031,152290
1777241858.1523733,152500
1777241858.3523378,152700
1777241858.425292,152750
1777241858.5545247,152910
1777241858.7668223,153110
1777241858.968155,153320
1777241859.1789923,153520
1777241859.2544856,153590
1777241859.3810418,153730
1777241859.5818841,153930
1777241859.686652,154030
1777241859.776684,154130
1777241859.8797586,154230
1777241859.975434,154330
1777241860.0767987,154430
1777241860.1773598,154530
1777241860.4003167,154750
1777241860.605825,154960
1777241860.8087275,155160
1777241860.8850462,155230
1777241860.984858,155330
1777241861.0791998,155430
1777241861.1801758,155530
1777241861.4237578,155770
1777241861.479828,155830
1777241861.582226,155930
1777241861.6758945,156030
1777241861.778948,156130
1777241861.8786612,156230
1777241862.0369074,156390
1777241862.246944,156590
1777241862.4489667,156800
1777241862.506347,156850
1777241862.6562216,157010
1777241862.7059958,157060
1777241862.8605464,157210
1777241862.9094346,157260
1777241862.9770272,157330
1777241863.0769029,157430
1777241863.2699876,157620
1777241863.4757574,157820
1777241863.678602,158030
1777241863.882455,158230
1777241863.9782677,158330
1777241864.0780883,158430
1777241864.293343,158640
1777241864.3762984,158730
1777241864.4872494,158830
1777241864.5766315,158930
1777241864.6878116,159030
1777241864.9088914,159250
1777241864.978062,159330
1777241865.0859714,159430
1777241865.3137019,159660
1777241865.3795488,159730
1777241865.4764102,159830
1777241865.5803769,159930
1777241865.6807232,160030
1777241865.7791066,160130
1777241865.8770711,160230
1777241865.976817,160330
1777241866.1381452,160480
1777241866.342451,160690
1777241866.5476427,160890
1777241866.752177,161100
1777241866.9566085,161300
1777241867.0019054,161350
1777241867.0774107,161430
1777241867.177131,161530
1777241867.36537,161710
1777241867.4171329,161770
1777241867.4765594,161830
1777241867.5783443,161930
1777241867.778734,162130
1777241867.9807694,162330
1777241868.1857812,162530
1777241868.3885853,162740
1777241868.477259,162830
1777241868.5766842,162930
1777241868.6772485,163030
1777241868.7753932,163130
1777241869.003533,163350
1777241869.079043,163430
1777241869.2099829,163560
1777241869.2843175,163630
1777241869.409503,163760
1777241869.6179173,163970
1777241869.8192053,164170
1777241869.8751009,164230
1777241869.9787004,164330
1777241870.078726,164430
1777241870.2282884,164580
1777241870.2848573,164630
1777241870.4340892,164790
1777241870.4900234,164840
1777241870.6409,164990
1777241870.848786,165200
1777241871.0508702,165400
1777241871.2556803,165610
1777241871.4629862,165810
1777241871.6658442,166020
1777241871.7169821,166060
1777241871.870628,166220
1777241871.918926,166270
1777241871.9777217,166330
1777241872.0841,166430
1777241872.1788359,166530
1777241872.2781909,166630
1777241872.4847147,166830
1777241872.6868474,167040
1777241872.7774801,167130
1777241872.8771307,167230
1777241872.9837928,167330
1777241873.0980778,167450
1777241873.175686,167530
1777241873.2759862,167630
1777241873.380912,167730
1777241873.5095701,167860
1777241873.5839956,167930
1777241873.7118895,168060
1777241873.9193888,168270
1777241873.9772377,168330
1777241874.0799308,168430
1777241874.177803,168530
1777241874.2797198,168630
1777241874.376954,168730
1777241874.4787247,168830
1777241874.57844,168930
1777241874.7369034,169090
1777241874.9425752,169290
1777241875.1461334,169500
1777241875.2008922,169550
1777241875.2797034,169630
1777241875.3784163,169730
1777241875.55712,169910
1777241875.7609138,170110
1777241875.9640315,170310
1777241876.1774216,170520
1777241876.2315192,170580
1777241876.279149,170630
1777241876.3770616,170730
1777241876.5849273,170930
1777241876.7847133,171140
1777241876.8761504,171230
1777241876.975903,171330
1777241877.0760849,171430
1777241877.177621,171530
1777241877.3966937,171750
1777241877.6011548,171950
1777241877.6837246,172030
1777241877.8075874,172160
1777241877.8794003,172230
1777241878.0128756,172360
1777241878.0755086,172430
1777241878.1792657,172530
1777241878.277274,172630
1777241878.3775334,172730
1777241878.4770358,172830
1777241878.625317,172980
1777241878.6823092,173030
1777241878.7764826,173130
1777241878.8793778,173230
1777241879.037347,173390
1777241879.2418847,173590
1777241879.446277,173800
1777241879.4941638,173840
1777241879.5769346,173930
1777241879.677681,174030
1777241879.856371,174210
1777241879.9084253,174260
1777241880.0668905,174410
1777241880.2648923,174610
1777241880.3188024,174670
1777241880.378345,174730
1777241880.4770033,174830
1777241880.5796494,174930
1777241880.6804101,175030
1777241880.7773223,175130
1777241880.880147,175230
1777241881.086694,175440
1777241881.2915978,175640
1777241881.495991,175850
1777241881.5829918,175930
1777241881.6988397,176050
1777241881.7778676,176130
1777241881.8796437,176230
1777241881.9756343,176330
1777241882.0782218,176430
1777241882.3152664,176660
1777241882.518337,176870
1777241882.7254024,177070
1777241882.9352267,177280
1777241883.1342494,177480
1777241883.1831322,177530
1777241883.2784014,177630
1777241883.377624,177730
1777241883.4794838,177830
1777241883.7518258,178100
1777241883.9535534,178300
1777241884.1587179,178510
1777241884.2121215,178560
1777241884.3594553,178710
1777241884.414547,178770
1777241884.4796636,178830
1777241884.5783606,178930
1777241884.7719312,179120
1777241884.9773252,179330
1777241885.0767028,179430
1777241885.1788855,179530
1777241885.2769372,179630
1777241885.3855572,179740
1777241885.4787462,179830
1777241885.5774903,179930
1777241885.6767821,180030
1777241885.796174,180150
1777241885.8764617,180230
1777241885.9790115,180330
1777241886.2048812,180560
1777241886.411363,180760
1777241886.6184452,180970
1777241886.816759,181170
1777241886.878321,181230
1777241886.979784,181330
1777241887.0758631,181430
1777241887.1810448,181530
1777241887.279259,181630
1777241887.3779774,181730
1777241887.4769943,181830
1777241887.637338,181990
1777241887.8440974,182200
1777241887.893506,182240
1777241888.049815,182400
1777241888.0976791,182450
1777241888.1768162,182530
1777241888.2807522,182630
1777241888.4576714,182810
1777241888.6611464,183010
1777241888.8688464,183220
1777241889.0722046,183420
1777241889.2790065,183630
1777241889.4821446,183830
1777241889.5761724,183930
1777241889.680934,184030
1777241889.8913944,184240
1777241889.9773731,184330
1777241890.0951176,184450
1777241890.1772416,184530
1777241890.2758002,184630
1777241890.3797169,184730
1777241890.4810672,184830
1777241890.5817513,184930
1777241890.6852045,185030
1777241890.782144,185130
1777241890.8753164,185230
1777241890.992511,185330
1777241891.0790064,185430
1777241891.327516,185680
1777241891.3753443,185730
1777241891.5291536,185880
1777241891.5890365,185930
1777241891.7350366,186090
1777241891.789104,186140
1777241891.880089,186230
1777241891.9790237,186330
1777241892.0802906,186430
1777241892.349812,186700
1777241892.557575,186910
1777241892.7584367,187110
1777241892.8075023,187160
1777241892.8780828,187230
1777241892.9797113,187330
1777241893.077667,187430
1777241893.1766403,187530
1777241893.279951,187630
1777241893.3773584,187730
1777241893.4766903,187830
1777241893.5776498,187930
1777241893.7862885,188130
1777241893.9864917,188340
1777241894.0772295,188430
1777241894.1774585,188530
1777241894.2771213,188630
1777241894.4000041,188750
1777241894.604357,188950
1777241894.679061,189030
1777241894.788905,189130
1777241895.0094278,189360
1777241895.2145598,189560
1777241895.4228594,189770
1777241895.6276536,189980
1777241895.8346,190180
1777241896.0350287,190380
1777241896.0871317,190430
1777241896.1766021,190530
1777241896.2793107,190630
1777241896.4423048,190790
1777241896.649605,191000
1777241896.7078147,191060
1777241896.7781625,191130
1777241896.8777752,191230
1777241896.980034,191330
1777241897.0748713,191430
1777241897.2624319,191610
1777241897.312833,191660
1777241897.3756924,191730
1777241897.484872,191830
1777241897.578209,191930
1777241897.6787784,192030
1777241897.7773678,192130
1777241897.880411,192230
1777241897.9794586,192330
1777241898.085564,192430
1777241898.182826,192530
1777241898.277078,192630
1777241898.3764856,192730
1777241898.48441,192830
1777241898.5785441,192930
1777241898.6763868,193030
1777241898.7751102,193130
1777241898.8810804,193230
1777241898.9810221,193330
1777241899.0783796,193430
1777241899.3117423,193660
1777241899.379583,193730
1777241899.5192673,193870
1777241899.5748541,193930
1777241899.71907,194070
1777241899.78236,194130
1777241899.9288974,194280
1777241899.98074,194330
1777241900.0800052,194430
1777241900.3362768,194690
1777241900.5436654,194890
1777241900.7465322,195100
1777241900.8009334,195150
1777241900.9525585,195300
1777241901.0043263,195350
1777241901.0766795,195430
1777241901.1764052,195530
1777241901.278845,195630
1777241901.376734,195730
1777241901.477462,195830
1777241901.5776627,195930
1777241901.682449,196030
1777241901.7788064,196130
1777241901.8762426,196230
1777241901.98337,196330
1777241902.0782,196430
1777241902.18241,196530
1777241902.385305,196740
1777241902.4769855,196830
1777241902.5755732,196930
1777241902.676196,197030
1777241902.7772155,197130
1777241902.99939,197350
1777241903.2024288,197550
1777241903.278322,197630
1777241903.3770258,197730
1777241903.6106791,197960
1777241903.686241,198030
1777241903.7880576,198130
1777241903.8759587,198230
1777241903.9822533,198330
1777241904.2317147,198580
1777241904.2832816,198630
1777241904.375551,198730
1777241904.4803238,198830
1777241904.6360939,198990
1777241904.8401587,199190
1777241904.8868327,199240
1777241904.9800894,199330
1777241905.0761197,199430
1777241905.1827037,199530
1777241905.2922266,199630
1777241905.4604242,199810
1777241905.5099177,199860
1777241905.6587207,200010
1777241905.719102,200060
1777241905.8690755,200220
1777241905.9186168,200270
1777241905.978055,200330
1777241906.0777948,200430
1777241906.1815698,200530
1777241906.2797556,200630
1777241906.3892152,200730
1777241906.4839535,200840
1777241906.576299,200930
1777241906.6823528,201030
1777241906.776352,201130
1777241906.8778641,201230
1777241907.0972407,201450
1777241907.1780875,201530
1777241907.2773814,201630
1777241907.3766267,201730
1777241907.4801393,201830
1777241907.70667,202060
1777241907.7818115,202130
1777241907.9130008,202260
1777241907.976024,202330
1777241908.0771964,202430
1777241908.1758213,202530
1777241908.3275118,202670
1777241908.377505,202730
1777241908.4784486,202830
1777241908.7336493,203080
1777241908.7896328,203140
1777241908.8783832,203230
1777241909.1423573,203490
1777241909.1910837,203540
1777241909.3472478,203700
1777241909.3942914,203750
1777241909.478965,203830
1777241909.576213,203930
1777241909.75465,204110
1777241909.812298,204160
1777241909.9672744,204310
1777241910.0169806,204370
1777241910.0769675,204430
1777241910.1783724,204530
1777241910.2792892,204630
1777241910.375376,204730
1777241910.5795646,204930
1777241910.7833078,205130
1777241910.9875226,205340
1777241911.0757842,205430
1777241911.1771212,205530
1777241911.2799237,205630
1777241911.3840592,205730
1777241911.4752445,205830
1777241911.5777862,205930
1777241911.8044991,206150
1777241911.877713,206230
1777241911.9766135,206330
1777241912.076681,206430
1777241912.1753814,206530
1777241912.279612,206630
1777241912.4215608,206770
1777241912.6218674,206970
1777241912.6781394,207030
1777241912.8289034,207180
1777241912.882334,207230
1777241912.978348,207330
1777241913.2422493,207590
1777241913.2998395,207650
1777241913.4454844,207790
1777241913.6506908,208000
1777241913.7123353,208060
1777241913.8567548,208200
1777241914.056211,208410
1777241914.1066468,208460
1777241914.1755223,208530
1777241914.2752414,208630
1777241914.3802347,208730
1777241914.4767153,208830
1777241914.6709201,209020
1777241914.8768015,209230
1777241915.087701,209440
1777241915.1752424,209530
1777241915.27682,209630
1777241915.3812425,209730
1777241915.4824035,209830
1777241915.5824568,209930
1777241915.6775444,210030
1777241915.775063,210130
1777241915.8790412,210230
1777241916.1049426,210460
1777241916.1869533,210530
1777241916.281667,210630
1777241916.3839657,210730
1777241916.5037444,210830
1777241916.588511,210930
1777241916.676949,211030
1777241916.9254704,211280
1777241916.9773679,211330
1777241917.1280942,211480
1777241917.179073,211530
1777241917.2764783,211630
1777241917.3773503,211730
1777241917.5413787,211890
1777241917.5930116,211940
1777241917.6773312,212030
1777241917.775873,212130
1777241917.8741717,212230
1777241917.9785442,212330
1777241918.1551158,212510
1777241918.3579857,212710
1777241918.5713048,212910
1777241918.7756283,213120
1777241918.8266568,213180
1777241918.8762662,213230
1777241918.9828966,213330
1777241919.0747278,213430
1777241919.1824338,213530
1777241919.3956766,213730
1777241919.5877175,213940
1777241919.6844547,214030
1777241919.77537,214130
1777241919.877319,214230
1777241919.984412,214330
1777241920.2013233,214550
1777241920.4077897,214760
1777241920.6109326,214960
1777241920.817107,215170
1777241921.0194585,215370
1777241921.0779567,215430
1777241921.2233653,215570
1777241921.2793212,215630
1777241921.3789208,215730
1777241921.6328118,215980
1777241921.8414278,216190
1777241922.0437405,216400
1777241922.09498,216440
1777241922.2493951,216600
1777241922.300284,216650
1777241922.4583273,216810
1777241922.5052001,216860
1777241922.5782208,216930
1777241922.6766646,217030
1777241922.8637145,217220
1777241923.0719233,217420
1777241923.1297164,217480
1777241923.176644,217530
1777241923.2817228,217630
1777241923.4795852,217830
1777241923.5793054,217930
1777241923.6916697,218030
1777241923.889317,218240
1777241923.9782913,218330
1777241924.0924275,218440
1777241924.1760497,218530
1777241924.277636,218630
1777241924.5058358,218850
1777241924.5866065,218930
1777241924.6909952,219030
1777241924.7798042,219130
1777241924.8824885,219230
1777241925.1188247,219470
1777241925.1750705,219530
1777241925.278614,219630
1777241925.5241263,219880
1777241925.5799391,219930
1777241925.7337062,220080
1777241925.7845924,220140
1777241925.8769855,220230
1777241925.979057,220330
1777241926.1388364,220490
1777241926.3473377,220700
1777241926.5514908,220900
1777241926.600676,220950
1777241926.757468,221110
1777241926.8030403,221150
1777241926.8754613,221230
1777241926.9763124,221330
1777241927.0792143,221430
1777241927.176108,221530
1777241927.2775621,221630
1777241927.3790379,221730
1777241927.476256,221830
1777241927.576875,221930
1777241927.6768565,222030
1777241927.7841747,222130
1777241927.8753002,222230
1777241927.975379,222330
1777241928.0756745,222430
1777241928.182159,222530
1777241928.2756662,222630
1777241928.375521,222730
1777241928.4786358,222830
1777241928.6021118,222950
1777241928.8073163,223160
1777241929.0056202,223360
1777241929.0809991,223430
1777241929.2140567,223560
1777241929.2749755,223630
1777241929.3813772,223730
1777241929.4898217,223830
1777241929.6234303,223970
1777241929.678793,224030
1777241929.7815828,224130
1777241929.8758194,224230
1777241930.038397,224380
1777241930.090112,224440
1777241930.1749673,224530
1777241930.4399073,224790
1777241930.4864511,224840
1777241930.5767367,224930
1777241930.6782742,225030
1777241930.7767441,225130
1777241930.878482,225230
1777241931.054491,225410
1777241931.1056328,225460
1777241931.1767912,225530
1777241931.2801383,225630
1777241931.3842154,225730
1777241931.4781847,225830
1777241931.5778427,225930
1777241931.6810017,226030
1777241931.8798676,226230
1777241931.9756844,226330
1777241932.077686,226430
1777241932.176784,226530
1777241932.276512,226630
1777241932.3754756,226730
1777241932.4797683,226830
1777241932.5763688,226930
1777241932.6814692,227030
1777241932.9023194,227250
1777241932.9776926,227330
1777241933.078891,227430
1777241933.3066094,227660
1777241933.3818257,227730
1777241933.5119836,227860
1777241933.7186935,228070
1777241933.924848,228270
1777241934.1286495,228480
1777241934.175374,228530
1777241934.276726,228630
1777241934.3783896,228730
1777241934.4779012,228830
1777241934.58543,228930
1777241934.6765964,229030
1777241934.7774436,229130
1777241934.8767555,229230
1777241934.9845817,229330
1777241935.0778396,229430
1777241935.177355,229530
1777241935.357193,229710
1777241935.4094028,229760
1777241935.477509,229830
1777241935.5879693,229930
1777241935.7675683,230120
1777241935.9732788,230320
1777241936.1758914,230520
1777241936.221708,230570
1777241936.2768092,230630
1777241936.3835146,230730
1777241936.5836346,230930
1777241936.6845667,231030
1777241936.7916322,231140
1777241936.8802114,231230
1777241936.9770367,231330
1777241937.2026417,231550
1777241937.2897587,231630
1777241937.4074647,231760
1777241937.4774742,231830
1777241937.580316,231930
1777241937.6818783,232030
1777241937.7941055,232130
1777241937.898737,232230
1777241938.0190947,232370
1777241938.224613,232580
1777241938.276299,232630
1777241938.4296362,232780
1777241938.4780166,232830
1777241938.5752757,232930
1777241938.677447,233030
1777241938.8385699,233190
1777241938.895073,233240
1777241939.0414062,233390
1777241939.2469442,233600
1777241939.450465,233800
1777241939.6591587,234010
1777241939.8620732,234210
1777241940.0663598,234420
1777241940.1157782,234470
1777241940.1751866,234530
1777241940.275907,234630
1777241940.47848,234830
1777241940.5771098,234930
1777241940.6782978,235030
1777241940.779999,235130
1777241940.875886,235230
1777241940.9763634,235330
1777241941.0916202,235440
1777241941.3031526,235650
1777241941.5000863,235850
1777241941.577846,235930
1777241941.677568,236030
1777241941.9178035,236260
1777241942.1130567,236460
1777241942.1869996,236530
1777241942.320846,236670
1777241942.3753407,236730
1777241942.5334835,236880
1777241942.7280133,237080
1777241942.7809613,237130
1777241942.8794537,237230
1777241943.1369743,237490
1777241943.1929362,237540
1777241943.2771776,237630
1777241943.3762963,237730
1777241943.4751675,237830
1777241943.578688,237930
1777241943.6784744,238030
1777241943.7758505,238130
1777241943.8767354,238230
1777241943.977168,238330
1777241944.0760055,238430
1777241944.1789346,238530
1777241944.2808263,238630
1777241944.3770418,238730
1777241944.4772544,238830
1777241944.5766563,238930
1777241944.6767838,239030
1777241944.7773738,239130
1777241944.8899956,239230
1777241944.9816434,239330
1777241945.0759006,239430
1777241945.185926,239530
1777241945.2781634,239630
1777241945.3972125,239740
1777241945.4751508,239830
1777241945.5804229,239930
1777241945.8012836,240150
1777241945.8772202,240230
1777241946.0052779,240360
1777241946.2117453,240560
1777241946.417064,240770
1777241946.6250107,240970
1777241946.9044635,241180
1777241947.1093578,241380
1777241947.3151689,241590
1777241947.437553,241790
1777241947.6481345,242000
1777241947.8526425,242200
1777241948.0520306,242400
1777241948.1058862,242450
1777241948.2590592,242610
1777241948.311363,242660
1777241948.461982,242810
1777241948.513113,242870
1777241948.5764196,242930
1777241948.6780603,243030
1777241948.8756704,243220
1777241948.9281306,243280
1777241948.9762304,243330
1777241949.0761588,243430
1777241949.2840633,243630
1777241949.4852936,243840
1777241949.6910403,244040
1777241949.9000556,244250
1777241950.1026251,244450
1777241950.3052385,244660
1777241950.3793774,244730
1777241950.4900281,244830
1777241950.5847142,244930
1777241950.6776292,245030
1777241950.927041,245270
1777241950.987527,245340
1777241951.0795002,245430
1777241951.1769888,245530
1777241951.2750878,245630
1777241951.5358543,245890
1777241951.5943995,245940
1777241951.6814415,246030
1777241951.7766953,246130
1777241951.8763206,246230
1777241951.978891,246330
1777241952.0802217,246430
1777241952.1792269,246530
1777241952.3577013,246710
1777241952.561047,246910
1777241952.762224,247110
1777241952.8102796,247160
1777241952.8767524,247230
1777241952.9773762,247330
1777241953.0778122,247430
1777241953.1767492,247530
1777241953.277365,247630
1777241953.3810635,247730
1777241953.4792988,247830
1777241953.5860763,247940
1777241953.6778634,248030
1777241953.776694,248130
1777241953.877462,248230
1777241953.9944909,248340
1777241954.077254,248430
1777241954.1813395,248530
1777241954.4058602,248760
1777241954.4773035,248830
1777241954.5865705,248930
1777241954.6771753,249030
1777241954.7829785,249130
1777241955.0205283,249370
1777241955.2240562,249570
1777241955.426183,249780
1777241955.4753933,249830
1777241955.576875,249930
1777241955.68165,250030
1777241955.777499,250130
1777241955.8797772,250230
1777241956.0468078,250390
1777241956.0925431,250440
1777241956.177857,250530
1777241956.4567046,250800
1777241956.504113,250860
1777241956.577311,250930
1777241956.67938,251030
1777241956.7765334,251130
1777241956.8809552,251230
1777241956.9769466,251330
1777241957.077012,251430
1777241957.2681797,251620
1777241957.4747932,251820
1777241957.6805973,252030
1777241957.8877707,252240
1777241958.0919228,252440
1777241958.1757033,252530
1777241958.294303,252640
1777241958.375358,252730
1777241958.4779189,252830
1777241958.7086914,253060
1777241958.776682,253130
1777241958.9135332,253260
1777241958.981876,253330
1777241959.1125948,253460
1777241959.3187528,253670
1777241959.526336,253870
1777241959.7247562,254080
1777241959.7787037,254130
1777241959.930223,254280
1777241959.9791675,254330
1777241960.0767546,254430
1777241960.3464465,254690
1777241960.5482242,254900
1777241960.5973265,254950
1777241960.6780689,255030
1777241960.9548376,255310
1777241961.0090492,255360
1777241961.1630464,255510
1777241961.2110221,255560
1777241961.279739,255630
1777241961.3764956,255730
