arrival_time,tsval
1777867222.8098135,6038000
1777867223.8556094,6039000
1777867224.811167,6040000
1777867225.8171728,6041000
1777867226.811214,6042000
1777867227.8089447,6043000
1777867228.8096325,6044000
1777867229.811726,6045000
1777867230.8200092,6046000
1777867231.8101332,6047000
1777867232.8120892,6048000
1777867233.8096647,6049000
1777867234.8125973,6050000
1777867235.8119025,6051000
1777867236.8170714,6052000
1777867237.8106334,6053000
1777867238.8100924,6054000
1777867239.812305,6055000
1777867240.8099825,6056000
1777867241.810384,6057000
1777867242.8103912,6058000
1777867243.808823,6059000
1777867244.80963,6060000
1777867245.8090339,6061000
1777867246.8095186,6062000
1777867247.822166,6063000
1777867248.808962,6064000
1777867249.8113797,6065000
1777867250.8098729,6066000
1777867251.8107574,6067000
1777867252.8107133,6068000
1777867253.8127322,6069000
1777867254.8093026,6070000
1777867255.8160098,6071000
1777867256.8114893,6072000
1777867257.811637,6073000
1777867258.8150408,6074000
1777867259.8075688,6075000
1777867260.8132722,6076000
1777867261.8094075,6077000
1777867262.813025,6078000
1777867263.8198721,6079000
1777867264.8161082,6080000
1777867265.8090205,6081000
1777867266.8117354,6082000
1777867267.8170176,6083000
1777867268.8084443,6084000
1777867269.8084195,6085000
1777867270.8179061,6086000
1777867271.809942,6087000
1777867272.812725,6088000
1777867273.8108237,6089000
1777867274.8097951,6090000
1777867275.8118641,6091000
1777867276.8124683,6092000
1777867277.8087735,6093000
1777867278.809775,6094000
1777867279.8112855,6095000
1777867280.8097103,6096000
1777867281.8142846,6097000
1777867282.8112252,6098000
1777867283.8186805,6099000
1777867284.8162296,6100000
1777867285.808651,6101000
1777867286.8100817,6102000
1777867287.810338,6103000
1777867288.8100033,6104000
1777867289.8142083,6105000
1777867290.816434,6106000
1777867291.813891,6107000
1777867292.812191,6108000
1777867293.810024,6109000
1777867294.8102546,6110000
1777867295.8098087,6111000
1777867296.8111258,6112000
1777867297.8106163,6113000
1777867298.8125389,6114000
1777867299.8094692,6115000
1777867300.8169754,6116000
1777867301.8107622,6117000
1777867302.8108745,6118000
1777867303.810706,6119000
1777867304.808795,6120000
1777867305.8093655,6121000
1777867306.810041,6122000
1777867307.811064,6123000
1777867308.8103294,6124000
1777867309.8153198,6125000
1777867310.812966,6126000
1777867311.8107305,6127000
1777867312.8100562,6128000
1777867313.809544,6129000
1777867314.8111362,6130000
1777867315.8107204,6131000
1777867316.8105514,6132000
1777867317.8156812,6133000
1777867318.8096342,6134000
1777867319.8095486,6135000
1777867320.8090665,6136000
1777867321.8105297,6137000
1777867322.8138149,6138000
1777867323.8094451,6139000
1777867324.8215764,6140000
1777867325.811048,6141000
1777867326.8134332,6142000
1777867327.8134937,6143000
1777867328.8114493,6144000
1777867329.8144016,6145000
1777867330.809301,6146000
1777867331.8130236,6147000
1777867332.812513,6148000
1777867333.8095832,6149000
1777867334.812587,6150000
1777867335.8099682,6151000
1777867336.813052,6152000
1777867337.811659,6153000
1777867338.810139,6154000
1777867339.8129182,6155000
1777867340.8086355,6156000
1777867341.8093598,6157000
1777867342.8115385,6158000
1777867343.8120894,6159000
1777867344.8096154,6160000
1777867345.8105876,6161000
1777867346.808896,6162000
1777867347.8156796,6163000
1777867348.8170338,6164000
1777867349.8127081,6165000
1777867350.8090222,6166000
1777867351.8134878,6167000
1777867352.8118,6168000
1777867353.811643,6169000
1777867354.811168,6170000
1777867355.810544,6171000
1777867356.8107553,6172000
1777867357.8119807,6173000
1777867358.8112302,6174000
1777867359.811327,6175000
1777867360.8100612,6176000
1777867361.8095188,6177000
1777867362.8109639,6178000
1777867363.809616,6179000
1777867364.822832,6180000
1777867365.8136005,6181000
1777867366.8103933,6182000
1777867367.8115358,6183000
1777867368.810757,6184000
1777867369.812176,6185000
1777867370.811502,6186000
1777867371.8099053,6187000
1777867372.8088207,6188000
1777867373.8164086,6189000
1777867374.8127773,6190000
1777867375.8093126,6191000
1777867376.808587,6192000
1777867377.8089926,6193000
1777867378.8088474,6194000
1777867379.8116934,6195000
1777867380.809645,6196000
1777867381.8108535,6197000
1777867382.8110096,6198000
1777867383.8103895,6199000
1777867384.8117795,6200000
1777867385.8100185,6201000
1777867386.8097408,6202000
1777867387.8099008,6203000
1777867388.8092191,6204000
1777867389.8106909,6205000
1777867390.8206515,6206000
1777867391.8113513,6207000
1777867392.8095644,6208000
1777867393.8152196,6209000
1777867394.8085413,6210000
1777867395.815929,6211000
1777867396.8111744,6212000
1777867397.8094637,6213000
1777867398.811715,6214000
1777867399.8152158,6215000
1777867400.8135939,6216000
1777867401.8115888,6217000
1777867402.8109238,6218000
1777867403.8106575,6219000
1777867404.8099196,6220000
1777867405.8105302,6221000
1777867406.8155599,6222000
1777867407.8083756,6223000
1777867408.8112533,6224000
1777867409.809317,6225000
1777867410.8128169,6226000
1777867411.8115823,6227000
1777867412.810552,6228000
1777867413.8086915,6229000
1777867414.809761,6230000
1777867415.810175,6231000
1777867416.814213,6232000
1777867417.8186932,6233000
1777867418.813045,6234000
1777867419.8109498,6235000
1777867420.8173075,6236000
1777867421.8135886,6237000
1777867422.810074,6238000
1777867423.8090632,6239000
1777867424.8119106,6240000
1777867425.8094563,6241000
1777867426.8144662,6242000
1777867427.8104737,6243000
1777867428.8140812,6244000
1777867429.8089516,6245000
1777867430.810643,6246000
1777867431.8132148,6247000
1777867432.8099701,6248000
1777867433.8112283,6249000
1777867434.8136313,6250000
1777867435.8082416,6251000
1777867436.8118737,6252000
1777867437.8108218,6253000
1777867438.8108408,6254000
1777867439.8088617,6255000
1777867440.8144474,6256000
1777867441.8095453,6257000
1777867442.8101323,6258000
1777867443.81493,6259000
1777867444.8187623,6260000
1777867445.8127742,6261000
1777867446.8089569,6262000
1777867447.8090901,6263000
1777867448.8157213,6264000
1777867449.810641,6265000
1777867450.80931,6266000
1777867451.8092637,6267000
1777867452.8106666,6268000
1777867453.8105505,6269000
1777867454.8138888,6270000
1777867455.8147202,6271000
1777867456.8105054,6272000
1777867457.80931,6273000
1777867458.8107038,6274000
1777867459.812672,6275000
1777867460.810539,6276000
1777867461.8101592,6277000
1777867462.8138826,6278000
1777867463.8144093,6279000
1777867464.818934,6280000
1777867465.8098953,6281000
1777867466.813476,6282000
1777867467.8087268,6283000
1777867468.8087385,6284000
1777867469.809122,6285000
1777867470.8098965,6286000
1777867471.816535,6287000
1777867472.8107839,6288000
1777867473.8187726,6289000
1777867474.808929,6290000
1777867475.8282614,6291000
1777867476.8149452,6292000
1777867477.808499,6293000
1777867478.8097577,6294000
1777867479.8112497,6295000
1777867480.8091388,6296000
1777867481.8148022,6297000
1777867482.8146632,6298000
1777867483.8123548,6299000
1777867484.8089995,6300000
1777867485.8118336,6301000
1777867486.8093436,6302000
1777867487.809403,6303000
1777867488.8154292,6304000
1777867489.8111672,6305000
1777867490.8108668,6306000
1777867491.8117802,6307000
1777867492.8140888,6308000
1777867493.8123183,6309000
1777867494.8113866,6310000
1777867495.8091373,6311000
1777867496.8100574,6312000
1777867497.8120449,6313000
1777867498.8149345,6314000
1777867499.811577,6315000
1777867500.80902,6316000
1777867501.809765,6317000
1777867502.8118534,6318000
1777867503.808856,6319000
1777867504.8103626,6320000
1777867505.8104398,6321000
1777867506.8238306,6322000
1777867507.8087287,6323000
1777867508.8119044,6324000
1777867509.814198,6325000
1777867510.8117282,6326000
1777867511.8088608,6327000
1777867512.8106372,6328000
1777867513.8093774,6329000
1777867514.811954,6330000
1777867515.8091283,6331000
1777867516.8112636,6332000
1777867517.8105514,6333000
1777867518.8095696,6334000
1777867519.8152966,6335000
1777867520.810604,6336000
1777867521.8099816,6337000
1777867522.8252516,6338000
1777867523.8094103,6339000
1777867524.810673,6340000
1777867525.8191519,6341000
1777867526.8134089,6342000
1777867527.8096445,6343000
1777867528.8132567,6344000
1777867529.810627,6345000
1777867530.8105285,6346000
1777867531.8096914,6347000
1777867532.8111029,6348000
1777867533.809853,6349000
1777867534.8116977,6350000
1777867535.8107338,6351000
1777867536.8110144,6352000
1777867537.809932,6353000
1777867538.8096466,6354000
1777867539.81545,6355000
1777867540.80864,6356000
1777867541.8102727,6357000
1777867542.8124654,6358000
1777867543.808405,6359000
1777867544.8115368,6360000
1777867545.8162427,6361000
1777867546.8108237,6362000
1777867547.808781,6363000
1777867548.810123,6364000
1777867549.8117504,6365000
1777867550.8087845,6366000
1777867551.810498,6367000
1777867552.8112373,6368000
1777867553.8093731,6369000
1777867554.8151126,6370000
1777867555.8084412,6371000
1777867556.8107982,6372000
1777867557.8102083,6373000
1777867558.810411,6374000
1777867559.8100917,6375000
1777867560.8099537,6376000
1777867561.809699,6377000
1777867562.8099198,6378000
1777867563.8106437,6379000
1777867564.811378,6380000
1777867565.8136733,6381000
1777867566.8097336,6382000
1777867567.8095095,6383000
1777867568.8128035,6384000
1777867569.810882,6385000
1777867570.808832,6386000
1777867571.8091748,6387000
1777867572.8188467,6388000
1777867573.8122876,6389000
1777867574.8115904,6390000
1777867575.81008,6391000
1777867576.8127701,6392000
1777867577.8086932,6393000
1777867578.8102045,6394000
1777867579.808885,6395000
1777867580.80929,6396000
1777867581.8129907,6397000
1777867582.8151412,6398000
1777867583.8111403,6399000
1777867584.8125181,6400000
1777867585.810143,6401000
1777867586.8109138,6402000
1777867587.8089352,6403000
1777867588.812421,6404000
1777867589.8093836,6405000
1777867590.811417,6406000
1777867591.8111155,6407000
1777867592.8146017,6408000
1777867593.8123176,6409000
1777867594.8143494,6410000
1777867595.810315,6411000
1777867596.8105109,6412000
1777867597.8125591,6413000
1777867598.8090353,6414000
1777867599.810856,6415000
1777867600.816584,6416000
1777867601.8098288,6417000
1777867602.8110135,6418000
1777867603.8121579,6419000
1777867604.809201,6420000
1777867605.8105288,6421000
1777867606.8090718,6422000
1777867607.8114789,6423000
1777867608.8084812,6424000
1777867609.8116043,6425000
1777867610.8111672,6426000
1777867611.810325,6427000
1777867612.8127093,6428000
1777867613.8100555,6429000
1777867614.8099446,6430000
1777867615.818918,6431000
1777867616.8078973,6432000
1777867617.8085365,6433000
1777867618.810128,6434000
1777867619.8087058,6435000
1777867620.8139021,6436000
1777867621.8109255,6437000
1777867622.8168051,6438000
1777867623.8106434,6439000
1777867624.81223,6440000
1777867625.8095148,6441000
1777867626.810018,6442000
1777867627.810028,6443000
1777867628.8097956,6444000
1777867629.8127453,6445000
1777867630.810049,6446000
1777867631.8104687,6447000
1777867632.8112712,6448000
1777867633.809014,6449000
1777867634.8087428,6450000
1777867635.8090782,6451000
1777867636.8111887,6452000
1777867637.8127124,6453000
1777867638.817741,6454000
1777867639.810411,6455000
1777867640.810223,6456000
1777867641.813953,6457000
1777867642.8090365,6458000
1777867643.8101194,6459000
1777867644.8095655,6460000
1777867645.8114355,6461000
1777867646.812941,6462000
1777867647.8110273,6463000
1777867648.8088682,6464000
1777867649.8119304,6465000
1777867650.8084922,6466000
1777867651.8123455,6467000
1777867652.8124406,6468000
1777867653.810033,6469000
1777867654.8111072,6470000
1777867655.809205,6471000
1777867656.8098242,6472000
1777867657.8229804,6473000
1777867658.8096063,6474000
1777867659.81042,6475000
1777867660.81015,6476000
1777867661.8102055,6477000
1777867662.8092635,6478000
1777867663.811889,6479000
1777867664.8123896,6480000
1777867665.8094409,6481000
1777867666.8097885,6482000
1777867667.8108537,6483000
1777867668.8109007,6484000
1777867669.810594,6485000
1777867670.8111806,6486000
1777867671.8090804,6487000
1777867672.8113444,6488000
1777867673.8110173,6489000
1777867674.810616,6490000
1777867675.8080542,6491000
1777867676.8110144,6492000
1777867677.8130434,6493000
1777867678.8098128,6494000
1777867679.811918,6495000
1777867680.8094687,6496000
1777867681.8133588,6497000
1777867682.8084035,6498000
1777867683.8104043,6499000
1777867684.8113675,6500000
1777867685.8090005,6501000
1777867686.8107777,6502000
1777867687.809435,6503000
1777867688.8184285,6504000
1777867689.8110352,6505000
1777867690.8130047,6506000
1777867691.813568,6507000
1777867692.8088415,6508000
1777867693.8159094,6509000
1777867694.809056,6510000
1777867695.81039,6511000
1777867696.8087323,6512000
1777867697.811574,6513000
1777867698.8099062,6514000
1777867699.8148608,6515000
1777867700.8099022,6516000
1777867701.8103426,6517000
1777867702.8132834,6518000
1777867703.8096635,6519000
1777867704.8133256,6520000
1777867705.8093138,6521000
1777867706.80911,6522000
1777867707.8120368,6523000
1777867708.8106766,6524000
1777867709.8093462,6525000
1777867710.809517,6526000
1777867711.8108592,6527000
1777867712.8106923,6528000
1777867713.8102622,6529000
1777867714.8110454,6530000
1777867715.8170283,6531000
1777867716.8099082,6532000
1777867717.8099406,6533000
1777867718.8119807,6534000
1777867719.8116224,6535000
1777867720.8183825,6536000
1777867721.810194,6537000
1777867722.8123837,6538000
1777867723.8130689,6539000
1777867724.8113613,6540000
1777867725.8094723,6541000
1777867726.8124561,6542000
1777867727.8112931,6543000
1777867728.8130965,6544000
1777867729.810467,6545000
1777867730.8100462,6546000
1777867731.816086,6547000
1777867732.8102381,6548000
1777867733.8187935,6549000
1777867734.8116317,6550000
1777867735.8087268,6551000
1777867736.8097703,6552000
1777867737.8091328,6553000
1777867738.810846,6554000
1777867739.8111928,6555000
1777867740.8099363,6556000
1777867741.80907,6557000
1777867742.8110206,6558000
1777867743.8100522,6559000
1777867744.8104827,6560000
1777867745.8110173,6561000
1777867746.8101487,6562000
1777867747.808987,6563000
1777867748.8088052,6564000
1777867749.810091,6565000
1777867750.8181155,6566000
1777867751.8091533,6567000
1777867752.81072,6568000
1777867753.8108933,6569000
1777867754.8096838,6570000
1777867755.8092098,6571000
1777867756.8202546,6572000
1777867757.8093283,6573000
1777867758.8104093,6574000
1777867759.8087404,6575000
1777867760.8119335,6576000
1777867761.8109386,6577000
1777867762.8092172,6578000
1777867763.810522,6579000
1777867764.8119035,6580000
1777867765.813157,6581000
1777867766.8100822,6582000
1777867767.8167343,6583000
1777867768.8086708,6584000
1777867769.8106105,6585000
1777867770.8093078,6586000
1777867771.8125098,6587000
1777867772.8101192,6588000
1777867773.809823,6589000
1777867774.8136058,6590000
1777867775.8090231,6591000
1777867776.8098261,6592000
1777867777.8107364,6593000
1777867778.8117352,6594000
1777867779.810863,6595000
1777867780.8088305,6596000
1777867781.814198,6597000
1777867782.8093963,6598000
1777867783.8107438,6599000
1777867784.8098555,6600000
1777867785.8093631,6601000
1777867786.8106806,6602000
1777867787.8109791,6603000
1777867788.8148634,6604000
1777867789.8112054,6605000
1777867790.8095515,6606000
1777867791.814785,6607000
1777867792.8132162,6608000
1777867793.8104305,6609000
1777867794.8104892,6610000
1777867795.8085878,6611000
1777867796.8102705,6612000
1777867797.8093047,6613000
1777867798.8097472,6614000
1777867799.8089645,6615000
1777867800.8095174,6616000
1777867801.813346,6617000
1777867802.8114688,6618000
1777867803.8097062,6619000
1777867804.8095071,6620000
1777867805.8103073,6621000
1777867806.809029,6622000
1777867807.8148658,6623000
1777867808.8131807,6624000
1777867809.8103552,6625000
1777867810.8110056,6626000
1777867811.809452,6627000
1777867812.8134272,6628000
1777867813.8086057,6629000
1777867814.8138566,6630000
1777867815.809516,6631000
1777867816.810831,6632000
1777867817.8105693,6633000
1777867818.8141751,6634000
1777867819.8115711,6635000
1777867820.8115144,6636000
1777867821.8099637,6637000
1777867822.8127003,6638000
1777867823.809136,6639000
1777867824.828016,6640000
1777867825.8130705,6641000
1777867826.8093164,6642000
1777867827.809696,6643000
1777867828.8106802,6644000
1777867829.8121684,6645000
1777867830.8087482,6646000
1777867831.8109913,6647000
1777867832.809657,6648000
1777867833.8111699,6649000
1777867834.8124547,6650000
1777867835.8115711,6651000
1777867836.8113198,6652000
1777867837.808951,6653000
1777867838.8111253,6654000
1777867839.8111982,6655000
1777867840.8092997,6656000
1777867841.8107893,6657000
1777867842.814639,6658000
1777867843.8117256,6659000
1777867844.8095546,6660000
1777867845.811351,6661000
1777867846.8168814,6662000
1777867847.8113801,6663000
1777867848.8091142,6664000
1777867849.8111982,6665000
1777867850.8103616,6666000
1777867851.8112297,6667000
1777867852.8104947,6668000
1777867853.8082972,6669000
1777867854.8104618,6670000
1777867855.8103821,6671000
1777867856.8117738,6672000
1777867857.812191,6673000
1777867858.811645,6674000
1777867859.8100994,6675000
1777867860.8101351,6676000
1777867861.8151913,6677000
1777867862.810273,6678000
1777867863.8107042,6679000
1777867864.8125668,6680000
1777867865.8171694,6681000
1777867866.8098352,6682000
1777867867.8085902,6683000
1777867868.8113203,6684000
1777867869.812526,6685000
1777867870.813898,6686000
1777867871.8152232,6687000
1777867872.8089921,6688000
1777867873.8089268,6689000
1777867874.8135452,6690000
1777867875.8085213,6691000
1777867876.812127,6692000
1777867877.8125865,6693000
1777867878.8124325,6694000
1777867879.811776,6695000
1777867880.810356,6696000
1777867881.8112755,6697000
1777867882.813709,6698000
1777867883.8100042,6699000
1777867884.809124,6700000
1777867885.8096151,6701000
1777867886.813848,6702000
1777867887.812311,6703000
1777867888.8126502,6704000
1777867889.8236065,6705000
1777867890.809083,6706000
1777867891.809818,6707000
1777867892.8118246,6708000
1777867893.8110628,6709000
1777867894.8109515,6710000
1777867895.8103695,6711000
1777867896.8089252,6712000
1777867897.8114219,6713000
1777867898.8121464,6714000
1777867899.8116672,6715000
1777867900.809584,6716000
1777867901.8121684,6717000
1777867902.8147264,6718000
1777867903.809544,6719000
1777867904.8117428,6720000
1777867905.8108394,6721000
1777867906.8107383,6722000
1777867907.8136268,6723000
1777867908.8158605,6724000
1777867909.8100975,6725000
1777867910.810852,6726000
1777867911.8096123,6727000
1777867912.808956,6728000
1777867913.8091974,6729000
1777867914.8090363,6730000
1777867915.8101344,6731000
1777867916.8100493,6732000
1777867917.8084736,6733000
1777867918.8122125,6734000
1777867919.812291,6735000
1777867920.8090246,6736000
1777867921.8091307,6737000
1777867922.8099577,6738000
1777867923.8144035,6739000
1777867924.8097415,6740000
1777867925.8090534,6741000
1777867926.812017,6742000
1777867927.8100064,6743000
1777867928.8090637,6744000
1777867929.8134744,6745000
1777867930.8091838,6746000
1777867931.8115819,6747000
1777867932.80877,6748000
1777867933.8084865,6749000
1777867934.809126,6750000
1777867935.8098536,6751000
1777867936.8134859,6752000
1777867937.8096855,6753000
1777867938.813266,6754000
1777867939.81732,6755000
1777867940.8082788,6756000
1777867941.8086445,6757000
1777867942.8122683,6758000
1777867943.8103158,6759000
1777867944.8094685,6760000
1777867945.8089857,6761000
1777867946.81239,6762000
1777867947.809011,6763000
1777867948.8101454,6764000
1777867949.809599,6765000
1777867950.8106594,6766000
1777867951.8089972,6767000
1777867952.8086364,6768000
1777867953.8100388,6769000
1777867954.808746,6770000
1777867955.8093753,6771000
1777867956.8193188,6772000
1777867957.8136241,6773000
1777867958.813122,6774000
1777867959.8093934,6775000
1777867960.809043,6776000
1777867961.811637,6777000
1777867962.8083217,6778000
1777867963.8110144,6779000
1777867964.8099725,6780000
1777867965.8129997,6781000
1777867966.810383,6782000
1777867967.8101041,6783000
1777867968.8116202,6784000
1777867969.8136873,6785000
1777867970.8092177,6786000
1777867971.8104224,6787000
1777867972.8105226,6788000
1777867973.8116107,6789000
1777867974.813131,6790000
1777867975.8091354,6791000
1777867976.8086646,6792000
1777867977.8089516,6793000
1777867978.811982,6794000
1777867979.808645,6795000
1777867980.814175,6796000
1777867981.8090646,6797000
1777867982.8099163,6798000
1777867983.8110297,6799000
1777867984.8132117,6800000
1777867985.8074877,6801000
1777867986.8095298,6802000
1777867987.8095536,6803000
1777867988.8124676,6804000
1777867989.8130684,6805000
1777867990.813267,6806000
1777867991.8139565,6807000
1777867992.8127527,6808000
1777867993.8113933,6809000
1777867994.8099327,6810000
1777867995.8128314,6811000
1777867996.8088772,6812000
1777867997.8085744,6813000
1777867998.8095238,6814000
1777867999.809097,6815000
1777868000.8130782,6816000
1777868001.8110933,6817000
1777868002.823459,6818000
1777868003.809855,6819000
1777868004.8114033,6820000
1777868005.8131332,6821000
1777868006.8113763,6822000
1777868007.808768,6823000
1777868008.811178,6824000
1777868009.8095632,6825000
1777868010.8111858,6826000
1777868011.811247,6827000
1777868012.8102767,6828000
1777868013.8103502,6829000
1777868014.8091059,6830000
1777868015.8123198,6831000
1777868016.8097675,6832000
1777868017.809237,6833000
1777868018.8111193,6834000
1777868019.8116498,6835000
1777868020.8116877,6836000
1777868021.8126633,6837000
1777868022.808679,6838000
1777868023.8100748,6839000
1777868024.8087626,6840000
1777868025.8110902,6841000
1777868026.8107982,6842000
1777868027.8087347,6843000
1777868028.823214,6844000
1777868029.809674,6845000
1777868030.8117573,6846000
1777868031.8087733,6847000
1777868032.810387,6848000
1777868033.810419,6849000
1777868034.811303,6850000
1777868035.8100245,6851000
1777868036.8102498,6852000
1777868037.8108268,6853000
1777868038.8163414,6854000
1777868039.809368,6855000
1777868040.8151703,6856000
1777868041.8091438,6857000
1777868042.8094335,6858000
1777868043.811146,6859000
1777868044.8092828,6860000
1777868045.8107388,6861000
1777868046.8122098,6862000
1777868047.8187027,6863000
1777868048.8098788,6864000
1777868049.810974,6865000
1777868050.8096588,6866000
1777868051.8117828,6867000
1777868052.809467,6868000
1777868053.8129458,6869000
1777868054.8088634,6870000
1777868055.813006,6871000
1777868056.8114822,6872000
1777868057.8112917,6873000
1777868058.813628,6874000
1777868059.8105597,6875000
1777868060.8114045,6876000
