arrival_time,tsval
1777176492.4782102,51960
1777176492.5796251,52060
1777176492.7783945,52260
1777176492.875381,52360
1777176492.9809294,52460
1777176493.0829196,52560
1777176493.178749,52660
1777176493.2784882,52760
1777176493.391513,52870
1777176493.5970712,53080
1777176493.6750195,53160
1777176493.777968,53260
1777176494.013266,53490
1777176494.0751355,53560
1777176494.1833265,53660
1777176494.279987,53760
1777176494.3754883,53860
1777176494.4764755,53960
1777176494.5781255,54060
1777176494.6786823,54160
1777176494.7767606,54260
1777176494.8778117,54360
1777176495.0308821,54510
1777176495.0816872,54560
1777176495.1802707,54660
1777176495.4413486,54920
1777176495.6441562,55130
1777176495.8477807,55330
1777176495.9015148,55370
1777176495.977208,55460
1777176496.0758374,55560
1777176496.1752312,55660
1777176496.277206,55760
1777176496.3820662,55860
1777176496.4783924,55960
1777176496.5773225,56060
1777176496.6776648,56160
1777176496.8804421,56350
1777176497.0811136,56560
1777176497.2846608,56760
1777176497.3766644,56860
1777176497.484148,56960
1777176497.5791912,57060
1777176497.6781564,57160
1777176497.7758498,57260
1777176497.8782284,57360
1777176498.1021302,57580
1777176498.3078938,57790
1777176498.5143282,57990
1777176498.582694,58060
1777176498.7166016,58200
1777176498.7752876,58260
1777176498.87711,58360
1777176498.9802625,58460
1777176499.077644,58560
1777176499.1811416,58660
1777176499.2764308,58760
1777176499.3755329,58860
1777176499.535659,59020
1777176499.7435634,59220
1777176499.9449654,59430
1777176499.992613,59470
1777176500.0774755,59560
1777176500.1787586,59660
1777176500.2778764,59760
1777176500.3816352,59860
1777176500.5639858,60040
1777176500.7216644,60200
1777176500.7853947,60260
1777176500.8787863,60360
1777176500.9809704,60460
1777176501.0758808,60560
1777176501.176304,60660
1777176501.2771614,60760
1777176501.380381,60860
1777176501.4788256,60960
1777176501.578654,61060
1777176501.7888072,61270
1777176501.8787444,61360
1777176501.9817832,61460
1777176502.0813065,61560
1777176502.1773942,61660
1777176502.2773087,61760
1777176502.37903,61860
1777176502.6116297,62090
1777176502.676718,62160
1777176502.777287,62260
1777176503.0189557,62500
1777176503.0751586,62560
1777176503.179095,62660
1777176503.2767773,62760
1777176503.378357,62860
1777176503.634483,63110
1777176503.8365803,63320
1777176503.8870316,63370
1777176503.977698,63460
1777176504.079883,63560
1777176504.1760507,63660
1777176504.2778797,63760
1777176504.451668,63930
1777176504.6564648,64140
1777176504.8618972,64340
1777176504.91027,64390
1777176504.9775727,64460
1777176505.078965,64560
1777176505.176777,64660
1777176505.2911327,64760
1777176505.4777794,64950
1777176505.5367863,65010
1777176505.5927696,65070
1777176505.6770456,65160
1777176505.779342,65260
1777176505.8821335,65360
1777176505.9776893,65460
1777176506.0768332,65560
1777176506.295407,65770
1777176506.3753972,65860
1777176506.4798415,65960
1777176506.7038531,66180
1777176506.7762225,66260
1777176506.8791444,66360
1777176506.97924,66460
1777176507.077538,66560
1777176507.1816843,66660
1777176507.2796304,66760
1777176507.5283759,67000
1777176507.5799427,67060
1777176507.7277198,67210
1777176507.9334812,67410
1777176508.1382825,67620
1777176508.3477206,67820
1777176508.412635,67880
1777176508.4781673,67960
1777176508.5778823,68060
1777176508.6772544,68160
1777176508.779399,68260
1777176508.959855,68440
1777176509.0140667,68490
1777176509.0779703,68560
1777176509.1833365,68660
1777176509.2849717,68760
1777176509.3793488,68860
1777176509.4760606,68960
1777176509.5763159,69060
1777176509.7790358,69260
1777176509.8789997,69360
1777176509.9809406,69460
1777176510.0786378,69560
1777176510.181019,69660
1777176510.3908632,69870
1777176510.595541,70080
1777176510.80262,70280
1777176511.0043216,70480
1777176511.0780258,70560
1777176511.1791804,70660
1777176511.279637,70760
1777176511.381496,70860
1777176511.6264174,71100
1777176511.6764493,71160
1777176511.7797718,71260
1777176511.8819149,71360
1777176511.978111,71460
1777176512.0769439,71560
1777176512.1787653,71660
1777176512.4411957,71920
1777176512.4939537,71970
1777176512.6440265,72120
1777176512.703333,72180
1777176512.84787,72330
1777176513.052191,72530
1777176513.0989008,72580
1777176513.1779075,72660
1777176513.2895136,72760
1777176513.3790648,72860
1777176513.4822705,72960
1777176513.6690114,73150
1777176513.7192671,73200
1777176513.7788985,73260
1777176513.8774798,73360
1777176513.9850836,73460
1777176514.0793183,73560
1777176514.180231,73660
1777176514.2804997,73760
1777176514.4878633,73970
1777176514.693866,74170
1777176514.777738,74260
1777176514.8980043,74380
1777176514.9785955,74460
1777176515.0802972,74560
1777176515.3133495,74790
1777176515.3784087,74860
1777176515.483387,74960
1777176515.7152398,75200
1777176515.7861745,75260
1777176515.8789444,75360
1777176515.9825594,75460
1777176516.0822437,75560
1777176516.1796317,75660
1777176516.278172,75760
1777176516.536019,76010
1777176516.7400773,76220
1777176516.942556,76420
1777176516.9941084,76470
1777176517.0779502,76560
1777176517.1771014,76660
1777176517.2843852,76760
1777176517.3787708,76860
1777176517.5618057,77040
1777176517.767669,77250
1777176517.9731338,77450
1777176518.178883,77650
1777176518.3802092,77860
1777176518.4788325,77960
1777176518.5809445,78060
1777176518.787363,78270
1777176518.9941118,78470
1777176519.2169995,78690
1777176519.404167,78880
1777176519.482372,78960
1777176519.579922,79060
1777176519.681428,79160
1777176519.8145113,79290
1777176519.8860905,79360
1777176519.9805768,79460
1777176520.0792518,79560
1777176520.2222064,79700
1777176520.4295592,79910
1777176520.631454,80110
1777176520.6836667,80160
1777176520.7777681,80260
1777176520.8792593,80360
1777176521.0432184,80520
1777176521.1107824,80580
1777176521.1818478,80660
1777176521.449483,80930
1777176521.6601722,81140
1777176521.8626342,81340
1777176521.9136055,81390
1777176522.0696883,81540
1777176522.1199963,81600
1777176522.1827624,81660
1777176522.278945,81760
1777176522.3816714,81860
1777176522.4790902,81960
1777176522.680604,82160
1777176522.884393,82360
1777176522.9838324,82460
1777176523.0872593,82570
1777176523.177776,82660
1777176523.2957706,82770
1777176523.3788042,82860
1777176523.4813318,82960
1777176523.7042663,83180
1777176523.7778447,83260
1777176523.880351,83360
1777176524.111731,83590
1777176524.1825285,83660
1777176524.321051,83800
1777176524.3775227,83860
1777176524.5240438,84000
1777176524.5801978,84060
1777176524.7315788,84210
1777176524.7988682,84260
1777176524.8782141,84360
1777176524.9780104,84460
1777176525.08017,84560
1777176525.3414524,84820
1777176525.3924613,84870
1777176525.4769285,84960
1777176525.5804582,85060
1777176525.6795263,85160
1777176525.7799485,85260
1777176525.9580116,85440
1777176526.1618369,85640
1777176526.3681984,85850
1777176526.571335,86050
1777176526.6242077,86100
1777176526.780143,86250
1777176526.8281057,86310
1777176526.8828447,86360
1777176526.9817426,86460
1777176527.0802257,86560
1777176527.183697,86660
1777176527.3889759,86870
1777176527.5967782,87070
1777176527.6777854,87160
1777176527.8007798,87280
1777176527.8781526,87360
1777176527.9833632,87460
1777176528.2113388,87690
1777176528.281331,87760
1777176528.3869133,87860
1777176528.482702,87960
1777176528.5884895,88060
1777176528.8294923,88300
1777176529.0306776,88510
1777176529.0779757,88560
1777176529.179854,88660
1777176529.4395845,88920
1777176529.6462536,89120
1777176529.7035055,89180
1777176529.8526607,89330
1777176529.9084547,89390
1777176529.979039,89460
1777176530.080388,89560
1777176530.182208,89660
1777176530.2786882,89760
1777176530.4613514,89940
1777176530.5136914,89990
1777176530.5865085,90060
1777176530.6870377,90160
1777176530.780537,90260
1777176530.8774047,90360
1777176530.978623,90460
1777176531.0785313,90560
1777176531.178724,90660
1777176531.2791684,90760
1777176531.387722,90860
1777176531.4772706,90960
1777176531.5802026,91060
1777176531.6828969,91160
1777176531.7810214,91260
1777176531.8789139,91360
1777176531.9797597,91460
1777176532.1010427,91580
1777176532.180531,91660
1777176532.2792141,91760
1777176532.381129,91860
1777176532.51132,91990
1777176532.716337,92190
1777176532.9246135,92400
1777176533.1280167,92600
1777176533.1782281,92660
1777176533.3328464,92810
1777176533.3845806,92860
1777176533.5397654,93010
1777176533.589339,93070
1777176533.679522,93160
1777176533.7809403,93260
1777176533.9431431,93420
1777176534.1520514,93630
1777176534.3542087,93830
1777176534.5606635,94040
1777176534.769157,94240
1777176534.969285,94450
1777176535.0212927,94500
1777176535.0830138,94560
1777176535.1823297,94660
1777176535.2813244,94760
1777176535.3808382,94860
1777176535.5831625,95060
1777176535.6849105,95160
1777176535.7886274,95270
1777176535.878837,95360
1777176535.9855528,95460
1777176536.2022057,95680
1777176536.281863,95760
1777176536.3801532,95860
1777176536.4807568,95960
1777176536.6117444,96090
1777176536.8133838,96290
1777176536.8795023,96360
1777176536.9883082,96460
1777176537.0806575,96560
1777176537.1801717,96660
1777176537.278754,96760
1777176537.4312046,96900
1777176537.4839282,96960
1777176537.5778584,97060
1777176537.6864505,97160
1777176537.8382587,97310
1777176538.0432954,97520
1777176538.0885909,97570
1777176538.180899,97660
1777176538.2809694,97760
1777176538.383992,97860
1777176538.4830894,97960
1777176538.580073,98060
1777176538.6815605,98160
1777176538.8618877,98340
1777176538.9178145,98400
1777176538.982258,98460
1777176539.08076,98560
1777176539.2724605,98750
1777176539.3213003,98800
1777176539.4784803,98950
1777176539.5251763,99000
1777176539.5797179,99060
1777176539.6889343,99160
1777176539.8854947,99360
1777176539.9820683,99460
1777176540.0818973,99560
1777176540.1800156,99660
1777176540.293637,99760
1777176540.4986846,99980
1777176540.5787961,100060
1777176540.680237,100160
1777176540.9096537,100390
1777176540.9786015,100460
1777176541.0835955,100560
1777176541.1821213,100660
1777176541.28193,100760
1777176541.3958533,100860
1777176541.521937,101000
1777176541.5831308,101060
1777176541.6798167,101160
1777176541.7802932,101260
1777176541.9303243,101410
1777176541.98377,101460
1777176542.0798113,101560
1777176542.18438,101660
1777176542.3436205,101820
1777176542.5493388,102020
1777176542.6058679,102080
1777176542.6827493,102160
1777176542.7791648,102260
1777176542.882706,102360
1777176542.979508,102460
1777176543.1634376,102640
1777176543.2115173,102690
1777176543.2830734,102760
1777176543.3838813,102860
1777176543.4802217,102960
1777176543.5906065,103060
1777176543.6819992,103160
1777176543.78205,103260
1777176543.8825636,103360
1777176543.9807343,103460
1777176544.1866348,103660
1777176544.390269,103870
1777176544.4840236,103960
1777176544.5845127,104060
1777176544.8001513,104280
1777176544.880249,104360
1777176544.9799647,104460
1777176545.0822022,104560
1777176545.210187,104690
1777176545.281313,104760
1777176545.3812847,104860
1777176545.6258802,105100
1777176545.8243027,105300
1777176545.8787389,105360
1777176546.0508497,105510
1777176546.0984566,105570
1777176546.1862373,105660
1777176546.28259,105760
1777176546.381678,105860
1777176546.4816554,105960
1777176546.5863457,106060
1777176546.848189,106320
1777176546.8995392,106370
1777176546.9786644,106460
1777176547.0812714,106560
1777176547.181389,106660
1777176547.2825506,106760
1777176547.3815835,106860
1777176547.4839838,106960
1777176547.5823326,107060
1777176547.67942,107160
1777176547.7832706,107260
1777176547.881949,107360
1777176547.9801486,107460
1777176548.0811188,107560
1777176548.2847965,107760
1777176548.4886522,107960
1777176548.586131,108060
1777176548.6819327,108160
1777176548.7801826,108260
1777176548.880752,108360
1777176548.981166,108460
1777176549.0810037,108560
1777176549.1845582,108660
1777176549.310828,108780
1777176549.510678,108990
1777176549.5815945,109060
1777176549.7178907,109190
1777176549.7815404,109260
1777176549.8864548,109360
1777176550.1268759,109600
1777176550.3343081,109810
1777176550.5365176,110010
1777176550.5842953,110060
1777176550.6797802,110160
1777176550.7819054,110260
1777176550.9466763,110420
1777176551.0038943,110480
1777176551.1531644,110630
1777176551.2162926,110680
1777176551.284369,110760
1777176551.3806975,110860
1777176551.4867005,110960
1777176551.5849183,111060
1777176551.6825888,111160
1777176551.7799227,111260
1777176551.884244,111360
1777176551.9915001,111460
1777176552.1743913,111650
1777176552.2272909,111700
1777176552.3804312,111860
1777176552.4315672,111910
1777176552.482464,111960
1777176552.5837138,112060
1777176552.7925677,112260
1777176552.9949033,112470
1777176553.080527,112560
1777176553.1847157,112660
1777176553.2838726,112760
1777176553.4029348,112880
1777176553.4809036,112960
1777176553.5851645,113060
1777176553.6819396,113160
1777176553.8108735,113290
1777176554.0170305,113490
1777176554.2225046,113700
1777176554.2822387,113760
1777176554.3833652,113860
1777176554.4826527,113960
1777176554.6331117,114110
1777176554.6826704,114160
1777176554.7802312,114260
1777176554.88308,114360
1777176554.9825487,114460
1777176555.082154,114560
1777176555.185906,114660
1777176555.4479642,114920
1777176555.4979243,114970
1777176555.6553328,115130
1777176555.8594947,115340
1777176555.907005,115380
1777176555.9819915,115460
1777176556.0843418,115560
1777176556.185,115660
1777176556.2811685,115760
1777176556.4821916,115950
1777176556.5379736,116010
1777176556.6832786,116160
1777176556.8928595,116360
1777176557.0875468,116560
1777176557.1833713,116660
1777176557.2832818,116760
1777176557.3843904,116860
1777176557.4983277,116970
1777176557.7054107,117180
1777176557.9084244,117380
1777176558.114091,117590
1777176558.1822796,117660
1777176558.3177397,117790
1777176558.3924184,117860
1777176558.4828053,117960
1777176558.7291875,118200
1777176558.7863154,118260
1777176558.932731,118410
1777176559.136789,118610
1777176559.3425202,118820
1777176559.5502222,119020
1777176559.7520533,119230
1777176559.8031363,119280
1777176559.8843794,119360
1777176559.981806,119460
1777176560.16326,119640
1777176560.2171197,119690
1777176560.2834518,119760
1777176560.3854163,119860
1777176560.4843946,119960
1777176560.5837045,120060
1777176560.683899,120160
1777176560.7831137,120260
1777176560.8820987,120360
1777176560.9810636,120460
1777176561.0896566,120560
1777176561.1844182,120660
1777176561.2860217,120760
1777176561.3811355,120860
1777176561.4838061,120960
1777176561.585045,121060
1777176561.6816814,121160
1777176561.7829113,121260
1777176561.8845124,121360
1777176561.9836044,121460
1777176562.082495,121560
1777176562.1823032,121660
1777176562.286554,121760
1777176562.417437,121890
1777176562.481256,121960
1777176562.5796666,122060
1777176562.6941755,122160
1777176562.824741,122300
1777176563.0272152,122500
1777176563.0790577,122560
1777176563.181258,122660
1777176563.2854912,122760
1777176563.4418457,122910
1777176563.4954214,122960
1777176563.6454053,123120
1777176563.6955113,123170
1777176563.7966435,123260
1777176564.0571442,123530
1777176564.1093807,123580
1777176564.1834433,123660
1777176564.2881494,123760
1777176564.4621918,123940
1777176564.513396,123980
1777176564.6703799,124140
1777176564.7178597,124190
1777176564.7925391,124260
1777176564.8892772,124360
1777176564.9821916,124460
1777176565.082305,124560
1777176565.183429,124660
1777176565.2861435,124760
1777176565.3854218,124860
1777176565.485638,124960
1777176565.5862436,125060
1777176565.6937354,125170
1777176565.8974433,125370
1777176565.9807522,125460
1777176566.0992115,125580
1777176566.1829314,125660
1777176566.2869985,125760
1777176566.3832633,125860
1777176566.5101545,125990
1777176566.7201693,126190
1777176566.7993116,126260
1777176566.8880248,126360
1777176566.981195,126460
1777176567.0902796,126560
1777176567.1803727,126660
1777176567.280557,126760
1777176567.3814428,126860
1777176567.5360463,127010
1777176567.5837486,127060
1777176567.6847882,127160
1777176567.9441566,127420
1777176568.00291,127470
1777176568.0815175,127560
1777176568.354631,127830
1777176568.5597105,128030
1777176568.764695,128240
1777176568.8140135,128290
1777176568.8861926,128360
1777176568.9872737,128460
1777176569.0985,128560
1777176569.188355,128660
1777176569.2826793,128760
1777176569.3819268,128860
1777176569.482692,128960
1777176569.5834892,129060
1777176569.7873273,129260
1777176569.9939613,129470
1777176570.2033052,129670
1777176570.4026394,129880
1777176570.4811237,129960
1777176570.5813215,130060
1777176570.6845002,130160
1777176570.7871811,130260
1777176570.889767,130360
1777176571.0191262,130490
1777176571.2228227,130700
1777176571.2848904,130760
1777176571.3848085,130860
1777176571.6310577,131110
1777176571.7004528,131160
1777176571.7836006,131260
1777176572.044085,131520
1777176572.102557,131570
1777176572.2451215,131720
1777176572.296865,131770
1777176572.449324,131920
1777176572.5002792,131970
1777176572.5814779,132060
1777176572.6820624,132160
1777176572.783932,132260
1777176572.8859997,132360
1777176573.065083,132540
1777176573.1250622,132600
1777176573.271285,132740
1777176573.4789522,132950
1777176573.681247,133150
1777176573.8884392,133360
1777176573.9846482,133460
1777176574.090157,133560
1777176574.1837354,133660
1777176574.2976894,133770
1777176574.385574,133860
1777176574.4992785,133970
1777176574.7050006,134180
1777176574.7837496,134260
1777176574.8895621,134360
1777176575.115146,134590
1777176575.1830478,134660
1777176575.2851772,134760
1777176575.52412,135000
1777176575.5820427,135060
1777176575.7281451,135200
1777176575.9342759,135410
1777176576.14055,135610
1777176576.3419402,135820
1777176576.393896,135870
1777176576.481888,135960
1777176576.5868957,136060
1777176576.6849227,136160
1777176576.954235,136430
1777176577.165034,136640
1777176577.3677478,136840
1777176577.414742,136890
1777176577.4838648,136960
1777176577.585184,137060
1777176577.6838787,137160
1777176577.7838368,137260
1777176577.9842613,137450
1777176578.0414138,137510
1777176578.189886,137660
1777176578.2859874,137760
1777176578.3901894,137860
1777176578.4842143,137960
1777176578.5830586,138060
1777176578.6828723,138160
1777176578.8003287,138270
1777176578.884177,138360
1777176578.9826052,138460
1777176579.0845144,138560
1777176579.2093103,138680
1777176579.4186373,138890
1777176579.6198149,139090
1777176579.6869857,139160
1777176579.8227305,139300
1777176579.884833,139360
1777176579.9855902,139460
1777176580.0832963,139560
1777176580.1819317,139660
1777176580.2818775,139760
1777176580.4432318,139910
1777176580.6483188,140120
1777176580.846524,140320
1777176580.897085,140370
1777176580.9842174,140460
1777176581.085148,140560
1777176581.1836133,140660
1777176581.284739,140760
1777176581.3934007,140860
1777176581.487319,140960
1777176581.5882845,141060
1777176581.6877503,141160
1777176581.7875516,141260
1777176581.882697,141360
1777176581.982975,141460
1777176582.0886242,141560
1777176582.283848,141760
1777176582.336142,141810
1777176582.3828592,141860
1777176582.4865866,141960
1777176582.6948767,142170
1777176582.783361,142260
1777176582.8848758,142360
1777176583.1022434,142570
1777176583.1840277,142660
1777176583.306994,142780
1777176583.3831072,142860
1777176583.4839935,142960
1777176583.5905497,143060
1777176583.6833134,143160
1777176583.7841928,143260
1777176583.891304,143360
1777176583.9914918,143460
1777176584.0838027,143560
1777176584.1861687,143660
1777176584.287089,143760
1777176584.3854144,143860
1777176584.4857817,143960
1777176584.5832267,144060
1777176584.6879776,144160
1777176584.9453783,144420
1777176585.1521378,144620
1777176585.2193718,144680
1777176585.2831411,144760
1777176585.385803,144860
1777176585.489579,144960
1777176585.5852985,145060
1777176585.6855788,145160
1777176585.7895803,145260
1777176585.9748201,145450
1777176586.0215802,145500
1777176586.0823417,145560
1777176586.184854,145660
1777176586.3756335,145850
1777176586.4207783,145890
1777176586.483243,145960
1777176586.5862646,146060
1777176586.6870797,146160
1777176586.786336,146260
1777176586.8882844,146360
1777176586.9915373,146470
1777176587.0836658,146560
1777176587.1868594,146660
1777176587.2846286,146760
1777176587.402754,146880
1777176587.486997,146960
1777176587.591945,147060
1777176587.684291,147160
1777176587.811296,147280
1777176587.8852756,147360
1777176587.9851406,147460
1777176588.0917525,147560
1777176588.185299,147660
1777176588.4299715,147900
1777176588.483954,147960
1777176588.631558,148100
1777176588.836132,148310
1777176589.0404704,148510
1777176589.0899072,148560
1777176589.182744,148660
1777176589.2830644,148760
1777176589.448864,148920
1777176589.5139143,148980
1777176589.5957499,149060
1777176589.6856916,149160
1777176589.8582668,149330
1777176589.906257,149380
1777176589.9885857,149460
1777176590.0866787,149560
1777176590.2704542,149740
1777176590.3291636,149790
1777176590.476022,149950
1777176590.5282958,150000
1777176590.5844467,150060
1777176590.682229,150160
1777176590.787156,150260
1777176590.8890545,150360
1777176590.9845626,150460
1777176591.0868566,150560
1777176591.1883166,150660
1777176591.2925613,150770
1777176591.3843305,150860
1777176591.4989667,150970
1777176591.5822985,151060
1777176591.691939,151160
1777176591.7843826,151260
1777176591.908202,151380
1777176592.1144009,151590
1777176592.1849134,151660
1777176592.2872849,151760
1777176592.3850784,151860
1777176592.4895678,151960
1777176592.5853777,152060
1777176592.6861281,152160
1777176592.7844079,152260
1777176592.890869,152360
