arrival_time,tsval
1777524189.237279,172410
1777524190.239972,173410
1777524191.236655,174410
1777524192.236586,175410
1777524193.236171,176410
1777524194.2374332,177410
1777524195.237904,178410
1777524196.2353487,179410
1777524197.241613,180410
1777524198.2362695,181410
1777524199.2424865,182410
1777524200.2365837,183410
1777524201.2389164,184410
1777524202.2367997,185410
1777524203.235884,186410
1777524204.2390606,187410
1777524205.237054,188410
1777524206.2362201,189410
1777524207.2405148,190410
1777524208.2359843,191410
1777524209.235971,192410
1777524210.2362173,193410
1777524211.2365851,194410
1777524212.2377872,195410
1777524213.238934,196410
1777524214.2386518,197410
1777524215.2371857,198410
1777524216.2417028,199410
1777524217.2351575,200410
1777524218.2422245,201410
1777524219.2387342,202410
1777524220.239525,203410
1777524221.2356513,204410
1777524222.241204,205410
1777524223.2367997,206410
1777524224.241016,207410
1777524225.2382977,208410
1777524226.2360814,209410
1777524227.2352386,210410
1777524228.2349293,211410
1777524229.235081,212410
1777524230.2353585,213410
1777524231.2361119,214410
1777524232.2355626,215410
1777524233.2379851,216410
1777524234.2389436,217410
1777524235.2375166,218410
1777524236.234855,219410
1777524237.236668,220410
1777524238.2354953,221410
1777524239.240079,222410
1777524240.2356787,223410
1777524241.2368832,224410
1777524242.236531,225410
1777524243.2372603,226410
1777524244.2367716,227410
1777524245.2348037,228410
1777524246.2385337,229410
1777524247.239326,230410
1777524248.2348192,231410
1777524249.2369583,232410
1777524250.2368124,233410
1777524251.2346094,234410
1777524252.2350464,235410
1777524253.2415557,236410
1777524254.2351158,237410
1777524255.2352026,238410
1777524256.235259,239410
1777524257.2365575,240410
1777524258.2394123,241410
1777524259.2428782,242410
1777524260.2371128,243410
1777524261.237554,244410
1777524262.2424827,245410
1777524263.2357993,246410
1777524264.2347553,247410
1777524265.2350888,248410
1777524266.2351432,249410
1777524267.2387688,250410
1777524268.2389925,251410
1777524269.23596,252410
1777524270.2347934,253410
1777524271.2389307,254410
1777524272.234183,255410
1777524273.2358959,256410
1777524274.2355597,257410
1777524275.2350779,258410
1777524276.2368307,259410
1777524277.2360637,260410
1777524278.2357633,261410
1777524279.2360635,262410
1777524280.2362611,263410
1777524281.237976,264410
1777524282.2355857,265410
1777524283.2399323,266410
1777524284.2349539,267410
1777524285.23616,268410
1777524286.2356417,269410
1777524287.2344398,270410
1777524288.2348146,271410
1777524289.2362206,272410
1777524290.2387342,273410
1777524291.2350934,274410
1777524292.23789,275410
1777524293.2348242,276410
1777524294.2354934,277410
1777524295.2338834,278410
1777524296.2364206,279410
1777524297.2398763,280410
1777524298.2384808,281410
1777524299.237456,282410
1777524300.234856,283410
1777524301.2415376,284410
1777524302.23609,285410
1777524303.234122,286410
1777524304.233763,287410
1777524305.2390442,288410
1777524306.2349145,289410
1777524307.2339551,290410
1777524308.2347233,291410
1777524309.2339358,292410
1777524310.2355745,293410
1777524311.233988,294410
1777524312.2387772,295410
1777524313.2371438,296410
1777524314.2364585,297410
1777524315.2335653,298410
1777524316.2373195,299410
1777524317.2335603,300410
1777524318.2350872,301410
1777524319.2351196,302410
1777524320.2378266,303410
1777524321.2346325,304410
1777524322.235771,305410
1777524323.2390044,306410
1777524324.2340827,307410
1777524325.2338767,308410
1777524326.2345047,309410
1777524327.2433944,310410
1777524328.2361786,311410
1777524329.2393897,312410
1777524330.233311,313410
1777524331.2382457,314410
1777524332.2367496,315410
1777524333.2358677,316410
1777524334.2376802,317410
1777524335.235,318410
1777524336.238187,319410
1777524337.2355013,320410
1777524338.2346652,321410
1777524339.2338474,322410
1777524340.2346961,323410
1777524341.2377596,324410
1777524342.2405572,325410
1777524343.2332969,326410
1777524344.236686,327410
1777524345.2349522,328410
1777524346.2351296,329410
1777524347.239062,330410
1777524348.2368367,331410
1777524349.2361448,332410
1777524350.236685,333410
1777524351.2339737,334410
1777524352.2340782,335410
1777524353.2353573,336410
1777524354.2342288,337410
1777524355.2372649,338410
1777524356.236422,339410
1777524357.2342513,340410
1777524358.233699,341410
1777524359.2331002,342410
1777524360.2336001,343410
1777524361.2420518,344410
1777524362.2331817,345410
1777524363.2340407,346410
1777524364.2329197,347410
1777524365.240451,348410
1777524366.2333856,349410
1777524367.2333875,350410
1777524368.2335021,351410
1777524369.2340322,352410
1777524370.233449,353410
1777524371.2330568,354410
1777524372.2332509,355410
1777524373.234672,356410
1777524374.2351215,357410
1777524375.233977,358410
1777524376.2336633,359410
1777524377.2324364,360410
1777524378.2376857,361410
1777524379.2336915,362410
1777524380.2359076,363410
1777524381.2379146,364410
1777524382.2327971,365410
1777524383.232792,366410
1777524384.2329245,367410
1777524385.2331476,368410
1777524386.2345395,369410
1777524387.2341778,370410
1777524388.233047,371410
1777524389.2341387,372410
1777524390.235214,373410
1777524391.2330008,374410
1777524392.2345874,375410
1777524393.237527,376410
1777524394.2325578,377410
1777524395.2382944,378410
1777524396.2333667,379410
1777524397.2334404,380410
1777524398.2378554,381410
1777524399.2351367,382410
1777524400.2363203,383410
1777524401.233024,384410
1777524402.2344756,385410
1777524403.2383027,386410
1777524404.2325008,387410
1777524405.2343836,388410
1777524406.2323406,389410
1777524407.2415767,390410
1777524408.2415986,391410
1777524409.235592,392410
1777524410.2358966,393410
1777524411.2332659,394410
1777524412.2326884,395410
1777524413.2341294,396410
1777524414.2322118,397410
1777524415.2326672,398410
1777524416.234919,399410
1777524417.2346368,400410
1777524418.2557645,401410
1777524419.2366667,402410
1777524420.2324986,403410
1777524421.2324982,404410
1777524422.2348704,405410
1777524423.2340727,406410
1777524424.2329376,407410
1777524425.2336416,408410
1777524426.2348735,409410
1777524427.233823,410410
1777524428.2323601,411410
1777524429.234701,412410
1777524430.2395484,413410
1777524431.2350004,414410
1777524432.2366347,415410
1777524433.2341182,416410
1777524434.232943,417410
1777524435.2337248,418410
1777524436.2356975,419410
1777524437.2342114,420410
1777524438.2343693,421410
1777524439.2325885,422410
1777524440.2354972,423410
1777524441.2322762,424410
1777524442.2336092,425410
1777524443.2357337,426410
1777524444.2350519,427410
1777524445.2322943,428410
1777524446.2349737,429410
1777524447.2352884,430410
1777524448.2319262,431410
1777524449.2344408,432410
1777524450.2327895,433410
1777524451.2337093,434410
1777524452.232602,435410
1777524453.2422988,436410
1777524454.2315638,437410
1777524455.2318912,438410
1777524456.2367346,439410
1777524457.2339463,440410
1777524458.2312462,441410
1777524459.2325997,442410
1777524460.233254,443410
1777524461.2331088,444410
1777524462.232033,445410
1777524463.2314456,446410
1777524464.2357082,447410
1777524465.2342725,448410
1777524466.231973,449410
1777524467.232262,450410
1777524468.23358,451410
1777524469.2321217,452410
1777524470.2321217,453410
1777524471.231359,454410
1777524472.2318785,455410
1777524473.235389,456410
1777524474.2319837,457410
1777524475.231738,458410
1777524476.2364137,459410
1777524477.2346368,460410
1777524478.2314863,461410
1777524479.231484,462410
1777524480.2340066,463410
1777524481.2313986,464410
1777524482.2322683,465410
1777524483.2323198,466410
1777524484.2320135,467410
1777524485.232097,468410
1777524486.2315812,469410
1777524487.2310448,470410
1777524488.231764,471410
1777524489.2331123,472410
1777524490.233102,473410
1777524491.231207,474410
1777524492.2307749,475410
1777524493.2350378,476410
1777524494.2360766,477410
1777524495.2315047,478410
1777524496.2316954,479410
1777524497.2341723,480410
1777524498.232036,481410
1777524499.2311556,482410
1777524500.2334888,483410
1777524501.233338,484410
1777524502.2312624,485410
1777524503.231645,486410
1777524504.2348619,487410
1777524505.2316325,488410
1777524506.231379,489410
1777524507.231292,490410
1777524508.2311788,491410
1777524509.2317266,492410
1777524510.2317905,493410
1777524511.2340298,494410
1777524512.2314246,495410
1777524513.2329628,496410
1777524514.234296,497410
1777524515.2347734,498410
1777524516.2320511,499410
1777524517.2366204,500410
1777524518.2363648,501410
1777524519.2325401,502410
1777524520.2339084,503410
1777524521.2333856,504410
1777524522.2364779,505410
1777524523.2328694,506410
1777524524.2333806,507410
1777524525.231784,508410
1777524526.2367113,509410
1777524527.2414591,510410
1777524528.2327545,511410
1777524529.2319384,512410
1777524530.2311118,513410
1777524531.2329876,514410
1777524532.2342796,515410
1777524533.2334967,516410
1777524534.2373333,517410
1777524535.2311912,518410
1777524536.2305276,519410
1777524537.2313485,520410
1777524538.231008,521410
1777524539.2317965,522410
1777524540.2312107,523410
1777524541.2310812,524410
1777524542.2381425,525410
1777524543.2318573,526410
1777524544.231053,527410
1777524545.2305105,528410
1777524546.2311833,529410
1777524547.2304246,530410
1777524548.2303581,531410
1777524549.2336597,532410
1777524550.2914891,533410
1777524551.231888,534410
1777524552.2326877,535410
1777524553.2302797,536410
1777524554.2314308,537410
1777524555.2311978,538410
1777524556.23106,539410
1777524557.230817,540410
1777524558.2342768,541410
1777524559.2345002,542410
1777524560.2307947,543410
1777524561.2355282,544410
1777524562.232193,545410
1777524563.230637,546410
1777524564.233374,547410
1777524565.2307878,548410
1777524566.2324364,549410
1777524567.2334986,550410
1777524568.2309375,551410
1777524569.231626,552410
1777524570.23902,553410
1777524571.2330287,554410
1777524572.2354827,555410
1777524573.2353966,556410
1777524574.230985,557410
1777524575.2328284,558410
1777524576.2365723,559410
1777524577.2326,560410
1777524578.2340539,561410
1777524579.2335627,562410
1777524580.2347867,563410
1777524581.232995,564410
1777524582.2329047,565410
1777524583.2446992,566410
1777524584.2332456,567410
1777524585.2307317,568410
1777524586.2300277,569410
1777524587.2304618,570410
1777524588.2323375,571410
1777524589.2320647,572410
1777524590.2334623,573410
1777524591.2390292,574410
1777524592.2300665,575410
1777524593.2329526,576410
1777524594.2309175,577410
1777524595.2306786,578410
1777524596.2327385,579410
1777524597.232042,580410
1777524598.231656,581410
1777524599.2299142,582410
1777524600.2336206,583410
1777524601.2358217,584410
1777524602.231972,585410
1777524603.2292235,586410
1777524604.2299373,587410
1777524605.2304285,588410
1777524606.2301266,589410
1777524607.2345095,590410
1777524608.233102,591410
1777524609.2301662,592410
1777524610.2352996,593410
1777524611.2309687,594410
1777524612.230082,595410
1777524613.2301655,596410
1777524614.2319932,597410
1777524615.2299693,598410
1777524616.2302036,599410
1777524617.235072,600410
1777524618.2340705,601410
1777524619.2301197,602410
1777524620.2293098,603410
1777524621.2333536,604410
1777524622.233917,605410
1777524623.2301192,606410
1777524624.2309902,607410
1777524625.2332737,608410
1777524626.2347107,609410
1777524627.232771,610410
1777524628.2323165,611410
1777524629.2293513,612410
1777524630.240927,613410
1777524631.2299128,614410
1777524632.2330475,615410
1777524633.2330084,616410
1777524634.2341483,617410
1777524635.2300851,618410
1777524636.2321367,619410
1777524637.229905,620410
1777524638.2321513,621410
1777524639.234996,622410
1777524640.230383,623410
1777524641.231377,624410
1777524642.2348485,625410
1777524643.2336187,626410
1777524644.23129,627410
1777524645.2328043,628410
1777524646.2293098,629410
1777524647.2317493,630410
1777524648.2327416,631410
1777524649.2342327,632410
1777524650.2288716,633410
1777524651.2332344,634410
1777524652.2302058,635410
1777524653.230699,636410
1777524654.2337654,637410
1777524655.2333934,638410
1777524656.2303286,639410
1777524657.2324584,640410
1777524658.2289581,641410
1777524659.23205,642410
1777524660.2306128,643410
1777524661.2312086,644410
1777524662.2339616,645410
1777524663.2293723,646410
1777524664.2292695,647410
1777524665.2322316,648410
1777524666.234645,649410
1777524667.2296095,650410
1777524668.229168,651410
1777524669.2344117,652410
1777524670.230235,653410
1777524671.2296355,654410
1777524672.2292585,655410
1777524673.2290785,656410
1777524674.228369,657410
1777524675.2337847,658410
1777524676.2287884,659410
1777524677.2317462,660410
1777524678.230918,661410
1777524679.2306817,662410
1777524680.2322383,663410
1777524681.2292473,664410
1777524682.2330165,665410
1777524683.2292144,666410
1777524684.2305782,667410
1777524685.2316363,668410
1777524686.231484,669410
1777524687.2290008,670410
1777524688.2311058,671410
1777524689.2348533,672410
1777524690.231188,673410
1777524691.230453,674410
1777524692.2292888,675410
1777524693.2288268,676410
1777524694.2312167,677410
1777524695.2291176,678410
1777524696.2324302,679410
1777524697.2304394,680410
1777524698.2281988,681410
1777524699.2313113,682410
1777524700.2312932,683410
1777524701.2312417,684410
1777524702.229156,685410
1777524703.2352536,686410
1777524704.22992,687410
1777524705.2304676,688410
1777524706.228541,689410
1777524707.230582,690410
1777524708.2287662,691410
1777524709.228228,692410
1777524710.2284517,693410
1777524711.2333925,694410
1777524712.2287285,695410
1777524713.230873,696410
1777524714.2279515,697410
1777524715.230769,698410
1777524716.2293189,699410
1777524717.229873,700410
1777524718.2305756,701410
1777524719.23348,702410
1777524720.2282305,703410
1777524721.233374,704410
1777524722.2281659,705410
1777524723.2317297,706410
1777524724.230095,707410
1777524725.2289765,708410
1777524726.2285972,709410
1777524727.22794,710410
1777524728.2286115,711410
1777524729.2280543,712410
1777524730.22803,713410
1777524731.2274456,714410
1777524732.2286487,715410
1777524733.2322228,716410
1777524734.2289028,717410
1777524735.2309642,718410
1777524736.2305455,719410
1777524737.2298894,720410
1777524738.2308493,721410
1777524739.23065,722410
1777524740.22888,723410
1777524741.2338076,724410
1777524742.2294686,725410
1777524743.2301588,726410
1777524744.2284448,727410
1777524745.2275834,728410
1777524746.2279005,729410
1777524747.2274168,730410
1777524748.2269228,731410
1777524749.228304,732410
1777524750.22941,733410
1777524751.230557,734410
1777524752.2277074,735410
1777524753.2275767,736410
1777524754.228385,737410
1777524755.227853,738410
1777524756.2273996,739410
1777524757.2289903,740410
1777524758.227976,741410
1777524759.228121,742410
1777524760.2291696,743410
1777524761.2321818,744410
1777524762.2375624,745410
1777524763.2308156,746410
1777524764.2306538,747410
1777524765.2335453,748410
1777524766.2278411,749410
1777524767.2282805,750410
1777524768.227667,751410
1777524769.2313123,752410
1777524770.2316878,753410
1777524771.2300026,754410
1777524772.2266126,755410
1777524773.2276826,756410
1777524774.2272255,757410
1777524775.230211,758410
1777524776.227316,759410
1777524777.227549,760410
1777524778.227458,761410
1777524779.2312224,762410
1777524780.2319834,763410
1777524781.2316532,764410
1777524782.2279286,765410
1777524783.2276607,766410
1777524784.2330391,767410
1777524785.2309496,768410
1777524786.2272396,769410
1777524787.2279942,770410
1777524788.2288818,771410
1777524789.227312,772410
1777524790.2312176,773410
1777524791.2308922,774410
1777524792.2288399,775410
1777524793.2302773,776410
1777524794.2310152,777410
1777524795.229438,778410
1777524796.2336779,779410
1777524797.2299464,780410
1777524798.227101,781410
1777524799.2301526,782410
1777524800.2268233,783410
1777524801.2290475,784410
1777524802.2306533,785410
1777524803.2288845,786410
1777524804.228412,787410
1777524805.2323828,788410
1777524806.2279158,789410
1777524807.2296283,790410
1777524808.2275753,791410
1777524809.229274,792410
1777524810.229629,793410
1777524811.2279532,794410
1777524812.2303815,795410
1777524813.2273524,796410
1777524814.2276921,797410
1777524815.228408,798410
1777524816.2301917,799410
1777524817.2337143,800410
1777524818.2271826,801410
1777524819.228784,802410
1777524820.2269669,803410
1777524821.2307482,804410
1777524822.2281797,805410
1777524823.2300482,806410
1777524824.2278795,807410
1777524825.2266552,808410
1777524826.2274039,809410
1777524827.2316675,810410
1777524828.230183,811410
1777524829.226457,812410
1777524830.2308328,813410
1777524831.2298186,814410
1777524832.2290723,815410
1777524833.228467,816410
1777524834.2299182,817410
1777524835.2305167,818410
1777524836.2314744,819410
1777524837.226868,820410
1777524838.2290196,821410
1777524839.2269747,822410
1777524840.226827,823410
1777524841.2268796,824410
1777524842.227094,825410
1777524843.230353,826410
1777524844.2345104,827410
1777524845.2286756,828410
1777524846.2286997,829410
1777524847.2293682,830410
1777524848.230734,831410
1777524849.2264392,832410
1777524850.2263057,833410
1777524851.2313755,834410
1777524852.2299693,835410
1777524853.2266047,836410
1777524854.2290938,837410
1777524855.22695,838410
1777524856.233846,839410
1777524857.2270963,840410
1777524858.2274091,841410
1777524859.2262928,842410
1777524860.2286015,843410
1777524861.2276912,844410
1777524862.2279983,845410
1777524863.2288475,846410
1777524864.2339506,847410
1777524865.2264755,848410
1777524866.226716,849410
1777524867.2267227,850410
1777524868.2290409,851410
1777524869.2264895,852410
1777524870.2276497,853410
1777524871.2275455,854410
1777524872.226202,855410
1777524873.2286866,856410
1777524874.2270136,857410
1777524875.2270427,858410
1777524876.225835,859410
1777524877.2263117,860410
1777524878.2255208,861410
1777524879.2290435,862410
1777524880.2269366,863410
1777524881.2281933,864410
1777524882.2262447,865410
1777524883.2296202,866410
1777524884.226815,867410
1777524885.2259035,868410
1777524886.2305095,869410
1777524887.230362,870410
1777524888.225685,871410
1777524889.2267835,872410
1777524890.226617,873410
1777524891.230451,874410
1777524892.22555,875410
1777524893.2301815,876410
1777524894.2260525,877410
1777524895.2308328,878410
1777524896.230147,879410
1777524897.227028,880410
1777524898.2296245,881410
1777524899.229087,882410
1777524900.2280195,883410
1777524901.228359,884410
1777524902.2258544,885410
1777524903.227423,886410
1777524904.2255726,887410
1777524905.2254863,888410
1777524906.226552,889410
1777524907.2264395,890410
1777524908.2284198,891410
1777524909.227179,892410
1777524910.227066,893410
1777524911.2281983,894410
1777524912.2267053,895410
1777524913.2284806,896410
1777524914.2285833,897410
1777524915.2273192,898410
1777524916.2261078,899410
1777524917.2300074,900410
1777524918.2266455,901410
1777524919.2309942,902410
1777524920.225966,903410
1777524921.228482,904410
1777524922.2277315,905410
1777524923.226416,906410
1777524924.2264216,907410
1777524925.2261536,908410
1777524926.2260222,909410
1777524927.2294939,910410
1777524928.228476,911410
1777524929.2282305,912410
1777524930.2276042,913410
1777524931.2274632,914410
1777524932.229652,915410
1777524933.2262862,916410
1777524934.2276795,917410
1777524935.2250962,918410
1777524936.2261894,919410
1777524937.2292497,920410
1777524938.226084,921410
1777524939.225504,922410
1777524940.2298577,923410
1777524941.2248123,924410
1777524942.2252254,925410
1777524943.2259333,926410
1777524944.2259862,927410
1777524945.227377,928410
1777524946.2263753,929410
1777524947.22619,930410
1777524948.2302415,931410
1777524949.2275765,932410
1777524950.2264512,933410
1777524951.229618,934410
1777524952.2286713,935410
1777524953.2247834,936410
1777524954.2260814,937410
1777524955.228533,938410
1777524956.231454,939410
1777524957.2267659,940410
1777524958.2286484,941410
1777524959.2283223,942410
1777524960.2253108,943410
1777524961.2265089,944410
1777524962.2292893,945410
1777524963.2247105,946410
1777524964.225256,947410
1777524965.2251093,948410
1777524966.2260518,949410
1777524967.2302842,950410
1777524968.2283297,951410
1777524969.2267635,952410
1777524970.2277224,953410
1777524971.2254674,954410
1777524972.228529,955410
1777524973.2259057,956410
1777524974.2260382,957410
1777524975.2277186,958410
1777524976.230723,959410
1777524977.2274165,960410
1777524978.2253056,961410
1777524979.2288632,962410
1777524980.2301276,963410
1777524981.228658,964410
1777524982.2248802,965410
1777524983.2262888,966410
1777524984.2255056,967410
1777524985.225991,968410
1777524986.2270713,969410
1777524987.2259228,970410
1777524988.2261577,971410
1777524989.2248712,972410
1777524990.2245836,973410
1777524991.22692,974410
1777524992.2258906,975410
1777524993.224546,976410
1777524994.224304,977410
1777524995.224172,978410
1777524996.227016,979410
1777524997.2248142,980410
1777524998.2278175,981410
1777524999.2248156,982410
1777525000.223947,983410
1777525001.2242339,984410
1777525002.225764,985410
1777525003.2292676,986410
1777525004.225563,987410
1777525005.2308004,988410
1777525006.2251964,989410
1777525007.2241058,990410
1777525008.2249649,991410
1777525009.2240682,992410
1777525010.2248087,993410
1777525011.2269137,994410
1777525012.2250288,995410
1777525013.227571,996410
1777525014.22526,997410
1777525015.227183,998410
1777525016.2286937,999410
1777525017.2292907,1000410
1777525018.2266304,1001410
1777525019.227214,1002410
1777525020.2255714,1003410
1777525021.2263772,1004410
1777525022.223751,1005410
1777525023.223896,1006410
1777525024.2292058,1007410
1777525025.2277615,1008410
1777525026.2240672,1009410
1777525027.2270854,1010410
1777525028.22346,1011410
1777525029.2243574,1012410
1777525030.2245955,1013410
1777525031.2239373,1014410
1777525032.224081,1015410
1777525033.2238975,1016410
1777525034.2242782,1017410
1777525035.2258976,1018410
1777525036.2238307,1019410
1777525037.225573,1020410
1777525038.2260246,1021410
1777525039.2255924,1022410
1777525040.227339,1023410
1777525041.224006,1024410
1777525042.2263465,1025410
1777525043.2280815,1026410
1777525044.2284093,1027410
1777525045.226943,1028410
1777525046.2235582,1029410
1777525047.2240572,1030410
1777525048.2241495,1031410
1777525049.229697,1032410
1777525050.224972,1033410
1777525051.223777,1034410
1777525052.2238593,1035410
1777525053.2245407,1036410
1777525054.2251008,1037410
1777525055.2235801,1038410
1777525056.227307,1039410
1777525057.2260416,1040410
1777525058.2273686,1041410
1777525059.226863,1042410
1777525060.2229748,1043410
1777525061.2239342,1044410
1777525062.2238255,1045410
1777525063.223246,1046410
1777525064.2231548,1047410
1777525065.2238045,1048410
1777525066.2280085,1049410
1777525067.2249265,1050410
1777525068.224971,1051410
1777525069.2240474,1052410
1777525070.2231205,1053410
1777525071.22375,1054410
1777525072.2227051,1055410
1777525073.223648,1056410
1777525074.2251318,1057410
1777525075.2248251,1058410
1777525076.2235599,1059410
1777525077.224927,1060410
1777525078.2269201,1061410
1777525079.223376,1062410
1777525080.228096,1063410
1777525081.223344,1064410
1777525082.229473,1065410
1777525083.2264886,1066410
1777525084.2231076,1067410
1777525085.2232141,1068410
1777525086.22348,1069410
1777525087.2228484,1070410
1777525088.226348,1071410
1777525089.226439,1072410
1777525090.224849,1073410
1777525091.223047,1074410
1777525092.2241466,1075410
1777525093.223205,1076410
1777525094.2234447,1077410
1777525095.2267556,1078410
1777525096.2227757,1079410
1777525097.2268476,1080410
1777525098.2261758,1081410
1777525099.225415,1082410
1777525100.2245736,1083410
1777525101.2239566,1084410
1777525102.2246718,1085410
1777525103.2251544,1086410
1777525104.226516,1087410
1777525105.2279677,1088410
1777525106.2281065,1089410
1777525107.2235236,1090410
1777525108.2232494,1091410
1777525109.2249124,1092410
1777525110.2225358,1093410
1777525111.2258058,1094410
1777525112.2234013,1095410
1777525113.229011,1096410
1777525114.2224076,1097410
1777525115.2245297,1098410
1777525116.2225149,1099410
1777525117.223376,1100410
1777525118.2224882,1101410
1777525119.2250905,1102410
1777525120.225283,1103410
1777525121.2296355,1104410
1777525122.2232196,1105410
1777525123.2245333,1106410
1777525124.224133,1107410
1777525125.2229435,1108410
1777525126.2228472,1109410
1777525127.2247882,1110410
1777525128.2227328,1111410
1777525129.2267363,1112410
1777525130.2228305,1113410
1777525131.229353,1114410
1777525132.2226188,1115410
1777525133.2225173,1116410
1777525134.2221487,1117410
1777525135.222343,1118410
1777525136.2229562,1119410
1777525137.2229383,1120410
1777525138.224099,1121410
1777525139.2235973,1122410
1777525140.2263992,1123410
1777525141.2306805,1124410
1777525142.225634,1125410
1777525143.2565424,1126410
1777525144.222969,1127410
1777525145.2277122,1128410
1777525146.2239554,1129410
1777525147.2234263,1130410
1777525148.2217898,1131410
1777525149.2237089,1132410
1777525150.2231884,1133410
1777525151.2227502,1134410
1777525152.2233396,1135410
1777525153.224053,1136410
1777525154.2260087,1137410
1777525155.2220843,1138410
1777525156.2228124,1139410
1777525157.2226448,1140410
1777525158.2242832,1141410
1777525159.2310205,1142410
1777525160.2246504,1143410
1777525161.2261198,1144410
1777525162.2231555,1145410
1777525163.2246253,1146410
1777525164.2246697,1147410
1777525165.2226992,1148410
1777525166.2275624,1149410
1777525167.2237554,1150410
1777525168.2237875,1151410
1777525169.2229578,1152410
1777525170.2217212,1153410
1777525171.225035,1154410
1777525172.2223954,1155410
1777525173.221461,1156410
1777525174.221983,1157410
1777525175.226135,1158410
1777525176.2225251,1159410
1777525177.2291265,1160410
1777525178.222552,1161410
1777525179.221821,1162410
1777525180.221987,1163410
1777525181.2227356,1164410
1777525182.2251108,1165410
1777525183.2237875,1166410
1777525184.222406,1167410
1777525185.2238588,1168410
1777525186.2221632,1169410
1777525187.2231472,1170410
1777525188.224352,1171410
1777525189.2252488,1172410
1777525190.2218864,1173410
1777525191.2227573,1174410
1777525192.222288,1175410
1777525193.2224722,1176410
1777525194.2237446,1177410
1777525195.2220879,1178410
1777525196.2239964,1179410
1777525197.2235858,1180410
1777525198.2237864,1181410
1777525199.2219331,1182410
