arrival_time,tsval
1777245721.7532454,41990
1777245721.887084,42130
1777245722.009835,42240
1777245722.1446743,42380
1777245722.264305,42500
1777245722.410822,42650
1777245722.5263305,42770
1777245722.657419,42900
1777245722.7733834,43010
1777245722.9107068,43150
1777245723.0286067,43270
1777245723.1594045,43400
1777245723.2965112,43530
1777245723.4299443,43670
1777245723.5498724,43790
1777245723.7218413,43960
1777245723.9189303,44150
1777245723.9739034,44220
1777245724.118688,44360
1777245724.4264717,44670
1777245724.6300137,44870
1777245724.7392118,44970
1777245724.937817,45180
1777245725.0410874,45280
1777245725.2487173,45490
1777245725.4683847,45700
1777245725.6560085,45890
1777245725.8625946,46100
1777245725.9605012,46200
1777245726.1670804,46410
1777245726.3009567,46530
1777245726.4816916,46720
1777245726.5280435,46760
1777245726.6790533,46920
1777245726.8925724,47120
1777245727.0962253,47330
1777245727.1995518,47440
1777245727.4153543,47650
1777245727.5045972,47750
1777245727.7191658,47960
1777245727.8226652,48060
1777245728.0188613,48250
1777245728.2236774,48460
1777245728.4188762,48660
1777245728.6324027,48870
1777245728.7268043,48970
1777245728.932493,49170
1777245729.0339794,49270
1777245729.244981,49490
1777245729.3715441,49600
1777245729.6532586,49890
1777245729.8533568,50090
1777245729.9563603,50200
1777245730.1625483,50400
1777245730.3778918,50610
1777245730.5694416,50810
1777245730.6237464,50860
1777245730.7756102,51010
1777245730.980417,51220
1777245731.1859562,51420
1777245731.3122282,51540
1777245731.5939577,51830
1777245731.8034427,52040
1777245732.005049,52240
1777245732.110328,52350
1777245732.3238897,52560
1777245732.4180768,52660
1777245732.6192875,52860
1777245732.7245445,52960
1777245732.9280636,53170
1777245733.0358298,53270
1777245733.2432592,53480
1777245733.3501124,53590
1777245733.5383961,53780
1777245733.643295,53880
1777245733.855703,54090
1777245734.0537322,54290
1777245734.3592036,54600
1777245734.5729094,54810
1777245734.777789,55020
1777245734.9779553,55210
1777245735.08388,55320
1777245735.3105297,55540
1777245735.4843118,55720
1777245735.6949778,55930
1777245735.793266,56030
1777245735.996884,56240
1777245736.1064396,56340
1777245736.3224,56560
1777245736.5194585,56750
1777245736.7187233,56950
1777245736.9259737,57160
1777245737.019757,57260
1777245737.2272081,57470
1777245737.3416238,57570
1777245737.5484686,57780
1777245737.745302,57990
1777245737.947477,58190
1777245738.152024,58390
1777245738.3983786,58590
1777245738.5654643,58810
1777245738.6170385,58860
1777245738.7171474,58960
1777245738.8195388,59060
1777245738.9167583,59160
1777245739.0209749,59260
1777245739.1170118,59360
1777245739.2174466,59460
1777245739.3565686,59560
1777245739.4269364,59660
1777245739.5191138,59760
1777245739.620518,59860
1777245739.7194045,59960
1777245739.8202522,60060
1777245739.9183645,60160
1777245740.016865,60260
1777245740.1205206,60360
1777245740.217245,60460
1777245740.3185542,60560
1777245740.4468608,60690
1777245740.5687773,60810
1777245740.705555,60950
1777245740.8269358,61060
1777245740.9624963,61200
1777245741.0943518,61330
1777245741.2263756,61460
1777245741.3495562,61580
1777245741.4790902,61720
1777245741.6050944,61840
1777245741.7327182,61970
1777245741.8537943,62090
1777245741.9822042,62220
1777245742.123873,62350
1777245742.263023,62500
1777245742.3907528,62630
1777245742.524666,62770
1777245742.648874,62890
1777245742.7915833,63030
1777245742.9106944,63150
1777245743.0602117,63290
1777245743.1737177,63410
1777245743.3226051,63560
1777245743.5052166,63740
1777245743.5485227,63790
1777245743.676741,63920
1777245743.8806748,64120
1777245744.0920208,64330
1777245744.1946073,64430
1777245744.3959534,64630
1777245744.4988053,64740
1777245744.7091506,64950
1777245744.9066603,65150
1777245745.1192405,65360
1777245745.4452856,65680
1777245745.623318,65860
1777245745.8270729,66070
1777245745.935107,66170
1777245746.1442785,66380
1777245746.2369876,66480
1777245746.4433336,66680
1777245746.5454576,66780
1777245746.7536411,66990
1777245746.8182735,67060
1777245746.9541347,67190
1777245747.15994,67400
1777245747.3734632,67610
1777245747.46535,67710
1777245747.6788075,67920
1777245747.7774472,68010
1777245747.9827387,68220
1777245748.0868518,68330
1777245748.3420768,68540
1777245748.4948528,68730
1777245748.6951776,68940
1777245748.8017328,69040
1777245749.0023725,69240
1777245749.064926,69300
1777245749.205973,69450
1777245749.4242184,69660
1777245749.6160498,69860
1777245749.7235482,69960
1777245749.9234414,70160
1777245750.1325977,70370
1777245750.3557057,70590
1777245750.544446,70780
1777245750.7476268,70980
1777245750.9519901,71190
1777245751.1522574,71390
1777245751.4318473,71620
1777245751.5857658,71810
1777245751.6201777,71860
1777245751.7189817,71960
1777245751.8168786,72060
1777245751.9184487,72160
1777245752.0166209,72260
1777245752.1199605,72360
1777245752.2879503,72530
1777245752.5000167,72740
1777245752.5169141,72760
1777245752.6181483,72860
1777245752.7199264,72960
1777245752.8182883,73060
1777245752.9194741,73160
1777245753.0219123,73260
1777245753.1191065,73360
1777245753.2193823,73460
1777245753.3366888,73560
1777245753.4217675,73660
1777245753.5163665,73760
1777245753.6176848,73860
1777245753.718369,73960
1777245753.8177898,74060
1777245753.918028,74160
1777245754.0185497,74260
1777245754.1194284,74360
1777245754.2331634,74470
1777245754.454614,74690
1777245754.6359806,74870
1777245754.7188907,74960
1777245754.8372345,75080
1777245755.044143,75280
1777245755.2572265,75500
1777245755.3715212,75600
1777245755.5599449,75800
1777245755.7608285,76000
1777245755.9698496,76210
1777245756.1752017,76410
1777245756.396867,76640
1777245756.5904264,76830
1777245756.682753,76920
1777245756.8997443,77140
1777245756.932189,77170
1777245757.09534,77340
1777245757.3102577,77540
1777245757.5072494,77750
1777245757.8169498,78050
1777245757.9097164,78150
1777245758.1162655,78360
1777245758.2201576,78460
1777245758.3670921,78580
1777245758.5253794,78760
1777245758.7307615,78970
1777245758.8380895,79070
1777245759.0384543,79280
1777245759.1416945,79380
1777245759.367737,79610
1777245759.5508158,79790
1777245759.619285,79860
1777245759.7190003,79960
1777245759.9576194,80200
1777245760.1636293,80400
1777245760.3951783,80630
1777245760.5955782,80840
1777245760.8857722,81130
1777245761.0918753,81330
1777245761.3200295,81540
1777245761.5073497,81750
1777245761.7094004,81950
1777245761.810097,82050
1777245762.1183896,82360
1777245762.222425,82460
1777245762.345372,82580
1777245762.48072,82720
1777245762.608704,82850
1777245762.748284,82990
1777245762.8626869,83100
1777245763.0084777,83240
1777245763.1295927,83360
1777245763.2671673,83500
1777245763.399029,83630
1777245763.559658,83780
1777245763.6807332,83920
1777245763.826086,84050
1777245763.9568894,84180
1777245764.0869114,84330
1777245764.2735145,84510
1777245764.3270776,84560
1777245764.4685903,84700
1777245764.6731565,84910
1777245764.8782659,85110
1777245764.980869,85220
1777245765.185374,85420
1777245765.2847576,85520
1777245765.590473,85830
1777245765.6975603,85930
1777245765.897898,86140
1777245766.1027336,86340
1777245766.327499,86570
1777245766.5296252,86770
1777245766.629216,86860
1777245766.8192928,87060
1777245766.918629,87160
1777245767.127006,87370
1777245767.2143905,87460
1777245767.3951275,87590
1777245767.6438031,87880
1777245767.8442824,88080
1777245768.0529642,88290
1777245768.1550474,88390
1777245768.3776026,88610
1777245768.564879,88800
1777245768.766493,89010
1777245768.8219287,89060
1777245768.9742737,89210
1777245769.0160844,89260
1777245769.1192157,89360
1777245769.2243392,89460
1777245769.3847506,89560
1777245769.415992,89660
1777245769.51801,89760
1777245769.6203756,89860
1777245769.7195876,89960
1777245769.8210313,90060
1777245769.9215577,90160
1777245770.016816,90260
1777245770.11837,90360
1777245770.2171948,90460
1777245770.3182294,90560
1777245770.4554422,90660
1777245770.514153,90760
1777245770.615753,90860
1777245770.7192478,90960
1777245770.91645,91160
1777245771.124257,91360
1777245771.2232006,91460
1777245771.452635,91680
1777245771.6395597,91870
1777245771.838675,92080
1777245771.919641,92160
1777245772.046014,92290
1777245772.2465756,92490
1777245772.467597,92710
1777245772.6556966,92900
1777245772.717092,92960
1777245772.8615568,93100
1777245773.0661085,93310
1777245773.283108,93520
1777245773.4745698,93720
1777245773.6843414,93920
1777245773.7872653,94020
1777245773.9885604,94230
1777245774.0942082,94330
1777245774.2998943,94540
1777245774.5017536,94740
1777245774.7050817,94940
1777245774.9095526,95150
1777245775.0119185,95250
1777245775.2222779,95460
1777245775.3209193,95560
1777245775.5975335,95780
1777245775.7343829,95970
1777245775.9332683,96170
1777245776.0472362,96280
1777245776.2454212,96480
1777245776.459455,96700
1777245776.653987,96890
1777245776.854513,97100
1777245776.9188764,97160
1777245777.0609663,97300
1777245777.1178753,97360
1777245777.2181406,97460
1777245777.321374,97560
1777245777.513566,97660
1777245777.5539968,97790
1777245777.6759787,97920
1777245777.878677,98120
1777245778.0892477,98320
1777245778.190427,98430
1777245778.4930353,98650
1777245778.6301224,98850
1777245778.8070202,99040
1777245778.8288267,99070
1777245778.9187958,99160
1777245779.1183069,99350
1777245779.3126945,99550
1777245779.4798315,99690
1777245779.6234999,99860
1777245779.8241303,100060
1777245780.0427947,100280
1777245780.2380583,100470
1777245780.490892,100710
1777245780.661085,100900
1777245780.8602245,101100
1777245780.9609146,101200
1777245781.0712059,101310
1777245781.204534,101450
1777245781.3234851,101560
1777245781.5205247,101710
1777245781.6457667,101880
1777245781.7737384,102010
1777245781.892452,102130
1777245782.0227084,102260
1777245782.1409905,102380
1777245782.270976,102510
1777245782.4071932,102630
1777245782.5438244,102780
1777245782.6685722,102900
1777245782.8035007,103040
1777245782.9192228,103160
1777245783.05304,103290
1777245783.1772537,103410
1777245783.308186,103550
1777245783.4235177,103660
1777245783.5611522,103800
1777245783.6785414,103920
1777245783.8063343,104050
1777245784.0228121,104260
1777245784.3302872,104570
1777245784.538796,104780
1777245784.6352406,104880
1777245784.8468676,105080
1777245784.9442081,105180
1777245785.1503358,105390
1777245785.2192414,105460
1777245785.5177457,105720
1777245785.6667635,105900
1777245785.8793614,106120
1777245786.0761034,106310
1777245786.2750502,106520
1777245786.492252,106630
1777245786.6850214,106920
1777245786.717982,106960
1777245786.8901396,107130
1777245787.1114008,107340
1777245787.3048701,107540
1777245787.5042315,107740
1777245787.6131775,107850
1777245787.8101482,108050
1777245787.8578699,108100
1777245788.0391583,108270
1777245788.225159,108460
1777245788.432814,108670
1777245788.6516392,108890
1777245788.844162,109080
1777245788.934538,109160
1777245789.141912,109380
1777245789.3476994,109590
1777245789.5537388,109790
1777245789.8638701,110100
1777245790.0651915,110300
1777245790.2791471,110510
1777245790.5287628,110740
1777245790.679598,110920
1777245790.8887534,111120
1777245790.990224,111230
1777245791.1951714,111430
1777245791.299083,111530
1777245791.5244737,111760
1777245791.710055,111950
1777245791.9227812,112160
1777245792.1233916,112360
1777245792.3252447,112560
1777245792.5272338,112760
1777245792.6441917,112880
1777245792.8339229,113070
1777245792.9172795,113160
1777245793.033496,113270
1777245793.2379208,113480
1777245793.499568,113710
1777245793.6557107,113890
1777245793.8551497,114090
1777245793.9565988,114200
1777245794.165119,114400
1777245794.3822272,114610
1777245794.574469,114810
1777245796.483521,116720
1777245796.4974394,116740
1777245796.5197058,116760
1777245796.618239,116860
1777245796.720587,116960
1777245796.8174691,117060
1777245796.920491,117160
1777245797.0294716,117260
1777245797.117767,117360
1777245797.2212856,117460
1777245797.3203428,117560
1777245797.4216988,117660
1777245797.5250173,117760
1777245797.6187048,117860
1777245797.720713,117960
1777245797.8187008,118060
1777245797.9191911,118160
1777245798.016876,118260
1777245798.1637163,118400
1777245798.4503093,118620
1777245798.7762399,119010
1777245798.9835756,119220
1777245799.184301,119420
1777245799.42802,119630
1777245799.597138,119830
1777245799.622838,119860
1777245799.7191715,119960
1777245799.9002118,120140
1777245800.0303857,120270
1777245800.2061095,120440
1777245800.5181942,120760
1777245800.7522652,120980
1777245800.8904643,121130
1777245801.0097249,121250
1777245801.141701,121380
1777245801.2669845,121500
1777245801.4100866,121640
1777245801.5362873,121770
1777245801.6704423,121910
1777245801.7910738,122030
1777245801.9281197,122170
1777245802.051628,122290
1777245802.1802783,122420
1777245802.2943678,122530
1777245802.434508,122660
1777245802.5642226,122800
1777245802.6952438,122930
1777245802.8151724,123050
1777245802.9511235,123190
1777245803.0696263,123310
1777245803.1980925,123440
1777245803.319186,123560
1777245803.4554276,123690
1777245803.577819,123810
1777245803.794196,124030
1777245803.9961326,124230
1777245804.0985808,124340
1777245804.3002145,124540
1777245804.5160356,124760
1777245804.7175035,124950
1777245804.8160098,125050
1777245805.0199063,125260
1777245805.1274643,125360
1777245805.3424675,125580
1777245805.6738987,125880
1777245805.839034,126080
1777245805.9247015,126160
1777245806.044215,126280
1777245806.35237,126590
1777245806.556914,126790
1777245806.7547483,127000
1777245806.8254237,127060
1777245807.0642412,127300
1777245807.2727432,127510
1777245807.477296,127720
1777245807.6441967,127830
1777245807.8956962,128140
1777245808.1935604,128430
1777245808.4305468,128650
1777245808.604393,128840
1777245808.8039978,129040
1777245808.905299,129150
1777245809.1099942,129350
1777245809.217391,129450
1777245809.4417942,129680
1777245809.631106,129870
1777245809.8314552,130070
1777245809.9336886,130170
1777245810.1378596,130380
1777245810.342967,130580
1777245810.5487058,130790
1777245810.6458712,130890
1777245810.851746,131090
1777245810.9584816,131190
1777245811.162311,131400
1777245811.2644997,131510
1777245811.477945,131720
1777245811.6742592,131910
1777245811.8796275,132120
1777245811.9813268,132220
1777245812.19136,132430
1777245812.4085982,132640
1777245812.6026227,132840
1777245812.6529942,132890
1777245812.8036344,133040
1777245813.005369,133240
1777245813.2058332,133450
1777245813.2652483,133500
1777245813.43004,133670
1777245813.526092,133760
1777245813.6157143,133860
1777245813.722064,133960
1777245813.9343584,134170
1777245814.131582,134370
1777245814.218615,134460
1777245814.4927168,134700
1777245814.534222,134770
1777245814.6143272,134860
1777245814.717283,134960
1777245814.846941,135080
1777245814.9509318,135190
1777245815.1528625,135390
1777245815.2691462,135510
1777245815.563491,135800
1777245815.8708797,136110
1777245816.083425,136320
1777245816.2832444,136520
1777245816.34004,136580
1777245816.595905,136830
1777245816.9997182,137240
1777245817.018094,137260
1777245817.1198077,137360
1777245817.217702,137460
1777245817.318318,137560
1777245817.4286208,137660
1777245817.528173,137760
1777245817.619447,137860
1777245817.7184544,137960
1777245817.8191252,138060
1777245817.923127,138160
1777245818.0254738,138260
1777245818.117459,138360
1777245818.2235534,138460
1777245818.3218355,138560
1777245818.4254653,138660
1777245818.515745,138760
1777245818.6193337,138860
1777245818.739224,138980
1777245818.9453683,139180
1777245819.1499898,139390
1777245819.2467012,139490
1777245819.4662895,139710
1777245819.5552251,139800
1777245819.8671982,140100
1777245819.9165387,140160
1777245820.0241306,140260
1777245820.1263022,140370
1777245820.2700336,140500
1777245820.4004543,140630
1777245820.542941,140770
1777245820.6702101,140910
1777245820.8000998,141040
1777245820.9222043,141160
1777245821.0669045,141290
1777245821.194464,141420
1777245821.3334773,141560
1777245821.477594,141700
1777245821.6103954,141850
1777245821.7293053,141970
1777245821.8617532,142100
1777245821.9856308,142220
1777245822.1190016,142360
1777245822.2359476,142480
1777245822.3695178,142610
1777245822.4855561,142730
1777245822.6143742,142850
1777245822.734935,142970
1777245822.8681831,143110
1777245822.987512,143220
1777245823.1239903,143360
1777245823.2461703,143480
1777245823.3761091,143610
1777245823.5601277,143800
1777245823.6186352,143860
1777245823.7610679,144000
1777245823.9591682,144200
1777245824.167363,144400
1777245824.270069,144510
1777245824.4916954,144720
1777245824.6805134,144920
1777245824.888142,145130
1777245824.9265006,145160
1777245825.0170772,145260
1777245825.1927855,145430
1777245825.5089476,145740
1777245825.5184298,145760
1777245825.6201,145860
1777245825.7185907,145960
1777245825.8176777,146060
1777245825.9275217,146160
1777245826.0147467,146260
1777245826.118475,146360
1777245826.2183168,146460
1777245826.3174825,146560
1777245826.438269,146660
1777245826.5244536,146760
1777245826.620834,146860
1777245826.7273483,146960
1777245826.8241167,147060
1777245826.9359322,147160
1777245827.0168843,147260
1777245827.1311512,147360
1777245827.3385916,147580
1777245827.5522947,147790
1777245827.65434,147890
1777245827.8519998,148090
1777245828.0589786,148300
1777245828.2644508,148500
1777245828.3189926,148560
1777245828.4683802,148710
1777245828.6728861,148910
1777245828.8790398,149120
1777245828.9804215,149220
1777245829.1805923,149420
1777245829.2875407,149530
1777245829.5212119,149740
1777245829.6989408,149940
1777245829.9041646,150140
1777245829.9807198,150200
1777245830.2215483,150460
1777245830.5166614,150750
1777245830.7283494,150970
1777245830.9231284,151160
1777245831.0207288,151260
1777245831.3352377,151570
1777245831.5349927,151780
1777245831.7425528,151980
1777245831.8434012,152080
1777245832.1506,152390
1777245832.2571435,152500
1777245832.4737544,152710
1777245832.6685092,152910
1777245832.8686254,153110
1777245832.9737616,153210
1777245833.1841557,153420
1777245833.3800666,153620
1777245833.5909154,153830
1777245833.6926827,153930
1777245833.8972478,154130
1777245834.1001768,154340
1777245834.3028278,154540
1777245834.521266,154750
1777245834.7392824,154970
1777245834.9193153,155160
1777245835.0221813,155260
1777245835.120606,155360
1777245835.3312895,155570
1777245835.4515464,155690
1777245835.6385515,155880
1777245835.8427851,156080
1777245835.9419932,156180
1777245836.145546,156380
1777245836.3571723,156600
1777245836.5556324,156790
1777245836.6602743,156900
1777245836.8668396,157100
1777245836.9995189,157240
1777245837.1733205,157410
1777245837.2157369,157460
1777245837.7923493,158030
1777245837.826842,158060
1777245837.9215648,158160
1777245838.0190318,158260
1777245838.1187336,158360
1777245838.221557,158460
1777245838.3190005,158560
1777245838.4202304,158660
1777245838.518182,158760
1777245838.617751,158860
1777245838.7196639,158960
1777245838.8160377,159060
1777245838.9191,159160
1777245839.0153852,159260
1777245839.117851,159360
1777245839.2167654,159460
1777245839.3175044,159560
1777245839.425078,159660
1777245839.7135656,159880
1777245839.9354193,160180
1777245840.1375284,160380
1777245840.4535213,160690
1777245840.520637,160760
1777245840.6173463,160860
1777245840.718414,160960
1777245840.8205028,161060
1777245840.9178846,161160
1777245841.0253768,161260
1777245841.1184955,161360
1777245841.2457063,161460
1777245841.3153024,161560
1777245841.418153,161660
1777245841.522479,161760
1777245841.6337824,161860
1777245841.7197723,161960
1777245841.82028,162060
1777245841.9154038,162160
1777245842.0164185,162260
1777245842.1190858,162360
1777245842.222858,162460
1777245842.3629394,162600
1777245842.4801996,162720
1777245842.6315436,162860
1777245842.754938,162990
1777245842.8861575,163130
1777245843.0041492,163240
1777245843.1336405,163370
1777245843.2555447,163500
1777245843.388584,163630
1777245843.567684,163750
1777245843.6036336,163840
1777245843.6776206,163920
1777245843.8415287,164050
1777245843.8725111,164110
1777245843.9371815,164170
1777245844.0676353,164310
1777245844.2343087,164470
1777245844.4572926,164700
1777245844.6491349,164890
1777245844.9508486,165190
1777245845.1595511,165400
1777245845.3664923,165600
1777245845.5690775,165800
1777245845.8720887,166110
1777245846.0903819,166320
1777245846.2927387,166530
1777245846.3512633,166590
1777245846.5330517,166740
1777245846.5866797,166820
1777245846.7976065,167040
1777245847.0024483,167240
1777245847.2109966,167450
1777245847.4182107,167660
1777245847.6192858,167860
1777245847.732939,167970
1777245847.9245613,168160
1777245848.129714,168370
1777245848.3306787,168570
1777245848.53349,168770
1777245848.6219819,168860
1777245848.8519669,169090
1777245848.9248228,169160
1777245849.0158436,169260
1777245849.2553267,169490
1777245849.3166656,169560
1777245849.4686935,169710
1777245849.662885,169900
1777245849.8699148,170110
1777245849.9689634,170210
1777245850.1919296,170430
1777245850.2852485,170530
1777245850.5092485,170740
1777245850.5931528,170810
1777245850.7913198,171030
1777245850.818732,171060
1777245850.9191785,171160
1777245851.0218177,171260
1777245851.1188345,171360
1777245851.2990954,171540
1777245851.5229647,171760
1777245851.615595,171860
1777245851.7183266,171960
1777245851.8184617,172060
1777245851.9180288,172160
1777245852.0232513,172260
1777245852.117868,172360
1777245852.225182,172460
1777245852.3273723,172560
1777245852.4221013,172660
1777245852.524522,172760
1777245852.626775,172860
1777245852.7325287,172960
1777245852.8332782,173060
1777245852.920907,173160
1777245853.0231452,173260
1777245853.1194475,173360
1777245853.2189023,173460
1777245853.3514042,173590
1777245853.5830266,173810
1777245853.7650588,174000
1777245853.819467,174060
1777245853.9703078,174210
1777245854.1674764,174410
1777245854.3794837,174620
1777245854.4780593,174720
1777245854.6844943,174920
1777245854.7807097,175020
1777245854.9932487,175230
1777245855.0920134,175330
1777245855.2954862,175530
1777245855.5152013,175750
1777245855.7242694,175960
1777245855.913811,176150
1777245855.9674866,176200
1777245856.112841,176350
1777245856.3171632,176560
1777245856.5425081,176780
1777245856.7341006,176970
1777245856.9314587,177170
1777245857.0341485,177270
1777245857.2507863,177480
1777245857.4439595,177680
1777245857.6626332,177900
1777245857.8521729,178090
1777245858.0590966,178300
1777245858.1254964,178360
1777245858.3705344,178610
1777245858.588719,178820
1777245858.6999547,178930
1777245858.884115,179120
1777245859.081468,179320
1777245859.1849024,179420
1777245859.503517,179740
1777245859.697453,179940
1777245859.9171462,180150
1777245860.0492322,180290
1777245860.2157028,180450
1777245860.2364495,180480
1777245860.3193126,180560
1777245860.5172288,180760
1777245860.7315738,180970
1777245860.8319747,181070
1777245861.038855,181270
1777245861.344773,181580
1777245861.5611317,181790
1777245861.8608763,182100
1777245861.98547,182220
1777245862.1265368,182360
1777245862.2438111,182480
1777245862.3767805,182610
1777245862.541474,182740
1777245862.5666363,182810
1777245862.6167538,182860
1777245862.721817,182960
1777245862.8554945,183100
1777245862.98646,183220
1777245863.1297374,183360
1777245863.24664,183480
1777245863.3793063,183610
1777245863.5006394,183740
1777245863.6423562,183870
1777245863.8989942,184030
1777245864.1031203,184340
1777245864.3117337,184550
1777245864.376844,184620
1777245864.6184876,184850
1777245864.9281497,185170
1777245865.1279542,185360
1777245865.6420617,185880
1777245865.7231495,185960
1777245865.817063,186060
1777245865.9269626,186160
1777245866.0347335,186260
1777245866.1262875,186360
1777245866.2190244,186460
1777245866.318556,186560
1777245866.4204361,186660
1777245866.5178783,186760
1777245866.621954,186860
1777245866.7169118,186960
1777245866.8163595,187060
1777245866.920489,187160
1777245867.0171018,187260
1777245867.1184092,187360
1777245867.2181134,187460
1777245867.3200336,187560
1777245867.483808,187720
1777245867.7084126,187950
1777245867.8930314,188130
1777245868.0936673,188330
