arrival_time,tsval
1777241410.768186,83070
1777241410.8953862,83170
1777241410.9724228,83270
1777241411.0695853,83370
1777241411.180969,83470
1777241411.298482,83570
1777241411.3756678,83670
1777241411.4674647,83770
1777241411.560661,83870
1777241411.6570692,83970
1777241411.759636,84070
1777241411.88358,84170
1777241411.9644134,84270
1777241412.0640147,84370
1777241412.158985,84470
1777241412.2564566,84570
1777241412.3742352,84670
1777241412.4574807,84770
1777241412.5595684,84870
1777241412.6605287,84970
1777241412.763472,85070
1777241412.8657553,85170
1777241412.9675224,85270
1777241413.0563276,85370
1777241413.1736813,85470
1777241413.2600365,85570
1777241413.357447,85670
1777241413.4563687,85770
1777241413.558123,85870
1777241413.661385,85970
1777241413.7598283,86070
1777241413.8625495,86170
1777241413.9714737,86270
1777241414.058995,86370
1777241414.1593351,86470
1777241414.2625146,86570
1777241414.3577843,86670
1777241414.4609044,86770
1777241414.560507,86870
1777241414.6602087,86970
1777241414.7612991,87070
1777241414.8617098,87170
1777241414.963299,87270
1777241415.0745964,87370
1777241415.1619117,87470
1777241415.2686915,87570
1777241415.375079,87670
1777241415.46005,87770
1777241415.5570276,87870
1777241415.685573,87970
1777241415.7588902,88070
1777241415.881771,88170
1777241415.9557893,88270
1777241416.2365181,88370
1777241416.26432,88580
1777241416.3585732,88670
1777241416.4670556,88770
1777241416.5557601,88870
1777241416.660266,88970
1777241416.7825847,89070
1777241416.8779082,89170
1777241416.960925,89270
1777241417.062782,89370
1777241417.1629312,89470
1777241417.2665536,89570
1777241417.3578205,89670
1777241417.4582276,89770
1777241417.5742545,89870
1777241417.6603706,89970
1777241417.7602508,90070
1777241417.861933,90170
1777241417.9633381,90270
1777241418.062154,90370
1777241418.1720724,90470
1777241418.271974,90570
1777241418.397445,90670
1777241418.4586382,90770
1777241418.5790403,90870
1777241418.656245,90970
1777241418.762492,91070
1777241418.865598,91170
1777241418.9584162,91270
1777241419.0587285,91370
1777241419.159703,91470
1777241419.2625728,91570
1777241419.3659241,91670
1777241419.4703274,91770
1777241419.556081,91870
1777241419.6578486,91970
1777241419.7604606,92070
1777241419.8569124,92170
1777241419.963104,92270
1777241420.0585973,92370
1777241420.1593523,92470
1777241420.2657614,92570
1777241420.3673747,92670
1777241420.4661102,92770
1777241420.5742848,92870
1777241420.6712067,92970
1777241420.7614431,93070
1777241420.8696866,93170
1777241420.9561667,93270
1777241421.0581582,93370
1777241421.1925507,93470
1777241421.2709079,93570
1777241421.3723657,93670
1777241421.4768395,93770
1777241421.572415,93870
1777241421.6736717,93970
1777241421.7905545,94070
1777241421.8786228,94170
1777241421.9580684,94270
1777241422.058514,94370
1777241422.173469,94470
1777241422.2707798,94570
1777241422.3628104,94670
1777241422.466606,94770
1777241422.567123,94870
1777241422.66745,94970
1777241422.775116,95070
1777241422.8626184,95170
1777241422.9548168,95270
1777241423.0575037,95370
1777241423.1991513,95470
1777241423.2672472,95570
1777241423.3672347,95670
1777241423.456684,95770
1777241423.592006,95870
1777241423.670762,95970
1777241423.755827,96070
1777241423.8581073,96170
1777241423.958694,96270
1777241424.0612285,96370
1777241424.156439,96470
1777241424.2571545,96570
1777241424.3622715,96670
1777241424.4581199,96770
1777241424.5568025,96870
1777241424.6685925,96970
1777241424.7653754,97070
1777241424.8719838,97170
1777241424.956369,97270
1777241425.0789158,97370
1777241425.1718733,97470
1777241425.2572994,97570
1777241425.3803596,97670
1777241425.4712837,97770
1777241425.5658503,97870
1777241425.6694264,97970
1777241425.7823865,98070
1777241425.8553357,98170
1777241425.969944,98270
1777241426.058669,98370
1777241426.161227,98470
1777241426.2842636,98570
1777241426.3655741,98670
1777241426.4621005,98770
1777241426.564804,98870
1777241426.667258,98970
1777241426.7562437,99070
1777241426.873782,99170
1777241426.9596424,99270
1777241427.0737798,99370
1777241427.181733,99470
1777241427.258177,99570
1777241427.3583279,99670
1777241427.4617684,99770
1777241427.5613983,99870
1777241427.6702285,99970
1777241427.7605276,100070
1777241427.8615966,100170
1777241427.9777052,100270
1777241428.0675685,100370
1777241428.166531,100470
1777241428.258186,100570
1777241428.3743846,100670
1777241428.4632423,100770
1777241428.577483,100870
1777241428.6902096,100970
1777241428.7650652,101070
1777241428.859197,101170
1777241428.9605227,101270
1777241429.0664744,101370
1777241429.181451,101470
1777241429.2853196,101570
1777241429.3649762,101670
1777241429.4563198,101770
1777241429.5593023,101870
1777241429.662011,101970
1777241429.7644289,102070
1777241429.8802676,102170
1777241429.9697666,102270
1777241430.098253,102370
1777241430.1560333,102470
1777241430.2754545,102570
1777241430.360987,102670
1777241430.4602947,102770
1777241430.5609064,102870
1777241430.6563332,102970
1777241430.7589772,103070
1777241430.8621054,103170
1777241430.954554,103270
1777241431.0571525,103370
1777241431.156222,103470
1777241431.257182,103570
1777241431.3560083,103670
1777241431.4581141,103770
1777241431.556486,103870
1777241431.6605408,103970
1777241431.757875,104070
1777241431.8573189,104170
1777241431.9557343,104270
1777241432.058032,104370
1777241432.1603885,104470
1777241432.2622845,104570
1777241432.3648057,104670
1777241432.4599323,104770
1777241432.5602307,104870
1777241432.6607234,104970
1777241432.758345,105070
1777241432.8581755,105170
1777241432.9613383,105270
1777241433.06353,105370
1777241433.1555743,105470
1777241433.258288,105570
1777241433.380967,105670
1777241433.4607072,105770
1777241433.5654724,105870
1777241433.6644442,105970
1777241433.7548835,106070
1777241433.8728337,106170
1777241433.965506,106270
1777241434.0637062,106370
1777241434.1807828,106470
1777241434.2754326,106570
1777241434.3670003,106670
1777241434.4566333,106770
1777241434.5774658,106870
1777241434.6858077,106970
1777241434.7645326,107070
1777241434.864841,107170
1777241434.9816873,107270
1777241435.0639007,107370
1777241435.1635873,107470
1777241435.2714262,107570
1777241435.356056,107670
1777241435.4607491,107770
1777241435.5558045,107870
1777241435.6550221,107970
1777241435.7580154,108070
1777241435.8558476,108170
1777241435.9586298,108270
1777241436.0607634,108370
1777241436.1653252,108470
1777241436.2567437,108570
1777241436.3581722,108670
1777241436.4601097,108770
1777241436.5567517,108870
1777241436.6590571,108970
1777241436.7594447,109070
1777241436.855381,109170
1777241437.0977933,109270
1777241437.108606,109420
1777241437.1554942,109470
1777241437.2596018,109570
1777241437.3582926,109670
1777241437.4572,109770
1777241437.5610316,109870
1777241437.6575549,109970
1777241437.7574499,110070
1777241437.8590856,110170
1777241437.980827,110270
1777241438.0571074,110370
1777241438.1636748,110470
1777241438.2571929,110570
1777241438.3657575,110670
1777241438.48802,110770
1777241438.5918298,110870
1777241438.684899,110970
1777241438.7696624,111070
1777241438.8755348,111170
1777241438.9787886,111270
1777241439.0851312,111370
1777241439.2119534,111470
1777241439.2655838,111570
1777241439.389863,111670
1777241439.4707248,111770
1777241439.5748322,111870
1777241439.720389,111970
1777241439.794026,112070
1777241439.8544707,112170
1777241439.9570153,112270
1777241440.0580046,112370
1777241440.1584432,112470
1777241440.2593007,112570
1777241440.3576798,112670
1777241440.45845,112770
1777241440.5628583,112870
1777241440.6750054,112970
1777241440.7667794,113070
1777241440.869641,113170
1777241440.9567828,113270
1777241441.0554733,113370
1777241441.1771963,113470
1777241441.2664223,113570
1777241441.357879,113670
1777241441.4625301,113770
1777241441.557702,113870
1777241441.6575253,113970
1777241441.7577944,114070
1777241441.8613174,114170
1777241441.9633508,114270
1777241442.0602403,114370
1777241442.156555,114470
1777241442.2569754,114570
1777241442.360363,114670
1777241442.4590852,114770
1777241442.558671,114870
1777241442.663417,114970
1777241442.7557561,115070
1777241442.8686352,115170
1777241442.9568434,115270
1777241443.0587776,115370
1777241443.1556215,115470
1777241443.255948,115570
1777241443.3584633,115670
1777241443.4574652,115770
1777241443.5643926,115870
1777241443.6633506,115970
1777241443.7660582,116070
1777241443.854527,116170
1777241443.9745743,116270
1777241444.0575385,116370
1777241444.1603985,116470
1777241444.2606795,116570
1777241444.3554826,116670
1777241444.4658017,116770
1777241444.5594966,116870
1777241444.6640482,116970
1777241444.757068,117070
1777241444.856289,117170
1777241444.9645786,117270
1777241445.0714526,117370
1777241445.1588173,117470
1777241445.2593098,117570
1777241445.359523,117670
1777241445.4641268,117770
1777241445.5585964,117870
1777241445.6651244,117970
1777241445.7608845,118070
1777241445.8657405,118170
1777241445.9569142,118270
1777241446.0622373,118370
1777241446.180809,118470
1777241446.263587,118570
1777241446.365727,118670
1777241446.4742942,118770
1777241446.5766988,118870
1777241446.6716266,118970
1777241446.7638664,119070
1777241446.86563,119170
1777241446.963675,119270
1777241447.0806208,119370
1777241447.1698947,119470
1777241447.2562215,119570
1777241447.3558788,119670
1777241447.4571097,119770
1777241447.5574641,119870
1777241447.656048,119970
1777241447.7574155,120070
1777241447.861351,120170
1777241447.964296,120270
1777241448.0709727,120370
1777241448.1578867,120470
1777241448.2572734,120570
1777241448.3558505,120670
1777241448.4571981,120770
1777241448.557848,120870
1777241448.6599233,120970
1777241448.7576876,121070
1777241448.8559852,121170
1777241448.9576077,121270
1777241449.061069,121370
1777241449.1596608,121470
1777241449.2605426,121570
1777241449.3558428,121670
1777241449.4650474,121770
1777241449.5599356,121870
1777241449.661612,121970
1777241449.7635345,122070
1777241449.8569424,122170
1777241449.960189,122270
1777241450.0558298,122370
1777241450.1666176,122470
1777241450.2706094,122570
1777241450.3631773,122670
1777241450.4635532,122770
1777241450.5670507,122870
1777241450.658536,122970
1777241450.7569523,123070
1777241450.8647225,123170
1777241450.958958,123270
1777241451.0652323,123370
1777241451.1632118,123470
1777241451.2705905,123570
1777241451.367783,123670
1777241451.4825196,123770
1777241451.5565922,123870
1777241451.6785808,123970
1777241451.7760024,124070
1777241451.8576312,124170
1777241451.9617846,124270
1777241452.0611253,124370
1777241452.1749215,124470
1777241452.2676718,124570
1777241452.3634515,124670
1777241452.4664695,124770
1777241452.5686817,124870
1777241452.6632462,124970
1777241452.780759,125070
1777241452.8674276,125170
1777241453.030097,125270
1777241453.061488,125370
1777241453.1585624,125470
1777241453.2619004,125570
1777241453.357271,125670
1777241453.4588032,125770
1777241453.5745604,125870
1777241453.6577797,125970
1777241453.75772,126070
1777241453.869636,126170
1777241453.9549494,126270
1777241454.0590577,126370
1777241454.155733,126470
1777241454.256724,126570
1777241454.3555229,126670
1777241454.4565039,126770
1777241454.563765,126870
1777241454.6681325,126970
1777241454.7591524,127070
1777241454.8723073,127170
1777241454.9578922,127270
1777241455.0586843,127370
1777241455.1594644,127470
1777241455.2602766,127570
1777241455.3630514,127670
1777241455.4708185,127770
1777241455.5628977,127870
1777241455.6684456,127970
1777241455.7581298,128070
1777241455.8589592,128170
1777241455.9730687,128270
1777241456.0649574,128370
1777241456.162313,128470
1777241456.2616282,128570
1777241456.3732178,128670
1777241456.4696085,128770
1777241456.5759652,128870
1777241456.6685388,128970
1777241456.7704554,129070
1777241456.879907,129170
1777241456.9578967,129270
1777241457.0583541,129370
1777241457.1596677,129470
1777241457.2598815,129570
1777241457.3730295,129670
1777241457.4588945,129770
1777241457.5781126,129870
1777241457.6787682,129970
1777241457.7654116,130070
1777241457.8559825,130170
1777241457.9561017,130270
1777241458.0724065,130370
1777241458.1603036,130470
1777241458.263075,130570
1777241458.3592615,130670
1777241458.4688337,130770
1777241458.5715194,130870
1777241458.655673,130970
1777241458.7545643,131070
1777241458.859446,131170
1777241458.9608238,131270
1777241459.0620573,131370
1777241459.1558971,131470
1777241459.2649424,131570
1777241459.359389,131670
1777241459.473586,131770
1777241459.5633135,131870
1777241459.6626163,131970
1777241459.7648275,132070
1777241459.858086,132170
1777241459.9699452,132270
1777241460.0564928,132370
1777241460.1541598,132470
1777241460.2561457,132570
1777241460.359493,132670
1777241460.4542134,132770
1777241460.568858,132870
1777241460.6627192,132970
1777241460.7658007,133070
1777241460.8633552,133170
1777241460.9562507,133270
1777241461.0598252,133370
1777241461.156562,133470
1777241461.2595787,133570
1777241461.357774,133670
1777241461.4559999,133770
1777241461.5593295,133870
1777241461.6560688,133970
1777241461.7576256,134070
1777241461.856168,134170
1777241461.959002,134270
1777241462.0640156,134370
1777241462.1569557,134470
1777241462.2702959,134570
1777241462.359549,134670
1777241462.4642,134770
1777241462.5588741,134870
1777241462.658518,134970
1777241462.7565563,135070
1777241462.864565,135170
1777241462.9978518,135270
1777241463.0630834,135370
1777241463.1796925,135470
1777241463.2927287,135570
1777241463.3540306,135670
1777241463.517883,135770
1777241463.6124692,135870
1777241463.6552348,135970
1777241463.7745442,136070
1777241463.8732712,136170
1777241463.9827952,136270
1777241464.069155,136370
1777241464.1599882,136470
1777241464.2673795,136570
1777241464.3555892,136670
1777241464.4576974,136770
1777241464.558609,136870
1777241464.6561413,136970
1777241464.7577364,137070
1777241464.868007,137170
1777241464.9628797,137270
1777241465.184817,137370
1777241465.1942165,137500
1777241465.2538915,137570
1777241465.3560956,137670
1777241465.4800937,137770
1777241465.6077633,137870
1777241465.6568599,137970
1777241465.7656038,138070
1777241465.8840914,138170
1777241466.0228581,138270
1777241466.0640595,138370
1777241466.1864793,138470
1777241466.2582366,138570
1777241466.3631139,138670
1777241466.4702947,138770
1777241466.568078,138870
1777241466.6556234,138970
1777241466.7558606,139070
1777241466.85726,139170
1777241466.9556696,139270
1777241467.0600026,139370
1777241467.1568208,139470
1777241467.2601867,139570
1777241467.3579783,139670
1777241467.461423,139770
1777241467.5599937,139870
1777241467.6588364,139970
1777241467.7558122,140070
1777241467.8560326,140170
1777241467.95708,140270
1777241468.0578969,140370
1777241468.1624038,140470
1777241468.278902,140570
1777241468.3663766,140670
1777241468.4572368,140770
1777241468.5693622,140870
1777241468.6786745,140970
1777241468.7640314,141070
1777241468.8590612,141170
1777241468.9614723,141270
1777241469.0567746,141370
1777241469.1620104,141470
1777241469.2654438,141570
1777241469.3672166,141670
1777241469.4644887,141770
1777241469.582722,141870
1777241469.674471,141970
1777241469.7626,142070
1777241469.8836648,142170
1777241469.9561841,142270
1777241470.0592358,142370
1777241470.159376,142470
1777241470.2578676,142570
1777241470.3657866,142670
1777241470.460092,142770
1777241470.564174,142870
1777241470.6557388,142970
1777241470.7699318,143070
1777241470.857752,143170
1777241470.9778438,143270
1777241471.0563145,143370
1777241471.1733043,143470
1777241471.2591,143570
1777241471.3609934,143670
1777241471.4560218,143770
1777241471.5833123,143870
1777241471.6617002,143970
1777241471.7635963,144070
1777241471.8561351,144170
1777241471.9570014,144270
1777241472.0647376,144370
1777241472.1735182,144470
1777241472.262702,144570
1777241472.362818,144670
1777241472.4653523,144770
1777241472.5608149,144870
1777241472.6641426,144970
1777241472.7557685,145070
1777241472.856586,145170
1777241472.9571328,145270
1777241473.0583096,145370
1777241473.1605737,145470
1777241473.2640827,145570
1777241473.360967,145670
1777241473.4625957,145770
1777241473.5787454,145870
1777241473.6691046,145970
1777241473.7588866,146070
1777241473.8579252,146170
1777241473.9572926,146270
1777241474.055846,146370
1777241474.157083,146470
1777241474.2589092,146570
1777241474.358331,146670
1777241474.465069,146770
1777241474.5573251,146870
1777241474.6568074,146970
1777241474.7818694,147070
1777241474.8623023,147170
1777241474.9788344,147270
1777241475.0669127,147370
1777241475.172145,147470
1777241475.2559533,147570
1777241475.3741875,147670
1777241475.4675987,147770
1777241475.5616078,147870
1777241475.6873484,147970
1777241475.7597976,148070
1777241475.870779,148170
1777241475.9713743,148270
1777241476.0716875,148370
1777241476.1796095,148470
1777241476.2580986,148570
1777241476.3681383,148670
1777241476.4627104,148770
1777241476.5580447,148870
1777241476.6758502,148970
1777241476.7746098,149070
1777241476.870067,149170
1777241476.9684339,149270
1777241477.0708375,149370
1777241477.1615806,149470
1777241477.2615347,149570
1777241477.3559418,149670
1777241477.456737,149770
1777241477.5620522,149870
1777241477.6705523,149970
1777241477.7627573,150070
1777241477.8672404,150170
1777241477.97856,150270
1777241478.0560727,150370
1777241478.1560798,150470
1777241478.2563756,150570
1777241478.3565624,150670
1777241478.462265,150770
1777241478.5615628,150870
1777241478.6620843,150970
1777241478.7620378,151070
1777241478.858133,151170
1777241478.9625049,151270
1777241479.067799,151370
1777241479.155943,151470
1777241479.2557814,151570
1777241479.3730164,151670
1777241479.478342,151770
1777241479.5558197,151870
1777241479.6561651,151970
1777241479.7568874,152070
1777241479.8567667,152170
1777241479.954777,152270
1777241480.0585797,152370
1777241480.163326,152470
1777241480.2566838,152570
1777241480.3553314,152670
1777241480.4550178,152770
1777241480.5722723,152870
1777241480.656848,152970
1777241480.7588193,153070
1777241480.859514,153170
1777241480.95984,153270
1777241481.0664964,153370
1777241481.1652153,153470
1777241481.2614474,153570
1777241481.357784,153670
1777241481.4613895,153770
1777241481.5593598,153870
1777241481.6609874,153970
1777241481.764712,154070
1777241481.8648298,154170
1777241481.9700933,154270
1777241482.06242,154370
1777241482.1922874,154470
1777241482.2848456,154570
1777241482.3701568,154670
1777241482.4591293,154770
1777241482.5783195,154870
1777241482.7294898,154970
1777241482.7690945,155070
1777241482.8867948,155170
1777241483.0024729,155270
1777241483.0578065,155370
1777241483.1666794,155470
1777241483.2562058,155570
1777241483.3662555,155670
1777241483.4688284,155770
1777241483.5745842,155870
1777241483.6602707,155970
1777241483.7606375,156070
1777241483.8792927,156170
1777241483.968459,156270
1777241484.0630271,156370
1777241484.1568248,156470
1777241484.2665405,156570
1777241484.3994257,156670
1777241484.4575877,156770
1777241484.5630589,156870
1777241484.664826,156970
1777241484.7657342,157070
1777241484.8569334,157170
1777241484.9588017,157270
1777241485.0611088,157370
1777241485.1628122,157470
1777241485.2613192,157570
1777241485.362358,157670
1777241485.4659574,157770
1777241485.5559888,157870
1777241485.6582727,157970
1777241485.7555287,158070
1777241485.8593218,158170
1777241485.9576128,158270
1777241486.0578516,158370
1777241486.160074,158470
1777241486.2609959,158570
1777241486.3767986,158670
1777241486.463857,158770
1777241486.5813444,158870
1777241486.6757617,158970
1777241486.7812834,159070
1777241486.8580472,159170
1777241487.028992,159270
1777241487.057056,159370
1777241487.1711044,159470
1777241487.2605233,159570
1777241487.3633904,159670
1777241487.506619,159770
1777241487.5658462,159870
1777241487.6623206,159970
1777241487.75684,160070
1777241487.8585777,160170
1777241487.9666204,160270
1777241488.0626974,160370
1777241488.1551821,160470
1777241488.258102,160570
1777241488.3689866,160670
1777241488.4721909,160770
1777241488.5614977,160870
1777241488.6585977,160970
1777241488.7605515,161070
1777241488.8729646,161170
1777241488.9613237,161270
1777241489.0593002,161370
1777241489.1558921,161470
1777241489.2599018,161570
1777241489.4150271,161670
1777241489.4699583,161770
1777241489.5644712,161870
1777241489.6658247,161970
1777241489.760282,162070
1777241489.8782206,162170
1777241489.9592102,162270
1777241490.0733302,162370
1777241490.1561944,162470
1777241490.257778,162570
1777241490.3600998,162670
1777241490.4636974,162770
1777241490.5604703,162870
1777241490.6574461,162970
1777241490.757611,163070
1777241490.8672369,163170
1777241490.9576385,163270
1777241491.0625627,163370
1777241491.1939678,163470
1777241491.2590892,163570
1777241491.3602033,163670
1777241491.4681742,163770
1777241491.5563378,163870
1777241491.667515,163970
1777241491.7564929,164070
1777241491.8598864,164170
1777241491.9553223,164270
1777241492.0575225,164370
1777241492.1595302,164470
1777241492.256479,164570
1777241492.3718421,164670
1777241492.457389,164770
1777241492.5581586,164870
1777241492.6562064,164970
1777241492.78237,165070
1777241492.8581893,165170
1777241492.9584863,165270
1777241493.058795,165370
1777241493.162347,165470
1777241493.2655106,165570
1777241493.3746264,165670
1777241493.4747024,165770
1777241493.5550563,165870
1777241493.6645145,165970
1777241493.7650125,166070
1777241493.8616278,166170
1777241493.9649546,166270
1777241494.0701709,166370
1777241494.160716,166470
1777241494.2572308,166570
1777241494.363702,166670
1777241494.4602768,166770
1777241494.5883782,166870
1777241494.6575732,166970
1777241494.7582154,167070
1777241494.8610437,167170
1777241494.9653409,167270
1777241495.056728,167370
1777241495.16864,167470
