arrival_time,tsval
1777254406.6452632,97520
1777254407.644737,98520
1777254408.643541,99520
1777254409.6434326,100520
1777254410.6555572,101520
1777254411.6515503,102520
1777254412.6462355,103520
1777254413.6460235,104520
1777254414.6567655,105520
1777254415.6508787,106520
1777254416.6467688,107520
1777254417.6476908,108520
1777254418.656006,109520
1777254419.650266,110520
1777254420.669695,111520
1777254421.6468606,112520
1777254422.6753714,113520
1777254423.6490324,114520
1777254424.6838112,115520
1777254425.662875,116520
1777254426.6447399,117520
1777254427.645255,118520
1777254428.6458478,119520
1777254430.7475955,121620
1777254430.7617664,121630
1777254431.6458364,122520
1777254432.6449435,123520
1777254433.645314,124520
1777254434.6633902,125520
1777254435.6469214,126520
1777254436.6452584,127520
1777254437.6552658,128520
1777254438.6447158,129520
1777254439.6454124,130520
1777254440.6536942,131520
1777254441.6466787,132520
1777254442.6523547,133520
1777254443.6501212,134520
1777254444.7257073,135520
1777254445.6465266,136520
1777254446.647989,137520
1777254447.6600401,138520
1777254448.6583548,139520
1777254450.753408,141620
1777254450.7634277,141630
1777254451.6485424,142520
1777254452.646726,143520
1777254453.6469176,144520
1777254454.6550932,145520
1777254455.6450574,146520
1777254456.644796,147520
1777254457.647118,148520
1777254458.651593,149520
1777254459.6436713,150520
1777254460.6452005,151520
1777254461.6901333,152520
1777254462.6467338,153520
1777254463.6735072,154520
1777254464.6550307,155520
1777254465.6790626,156520
1777254466.659032,157520
1777254467.6780279,158520
1777254468.6548357,159520
1777254469.6439457,160520
1777254470.6434355,161520
1777254471.6545281,162520
1777254472.7219777,163520
1777254473.6616678,164520
1777254474.6451287,165520
1777254475.649138,166520
1777254476.653338,167520
1777254477.652552,168520
1777254478.652583,169520
1777254479.6433115,170520
1777254480.6672175,171520
1777254481.6472473,172520
1777254482.6450305,173520
1777254483.64296,174520
1777254484.6436055,175520
1777254485.647453,176520
1777254486.6492608,177520
1777254488.767076,179620
1777254488.805538,179650
1777254489.6454768,180520
1777254490.6465642,181520
1777254491.6449158,182520
1777254492.6474664,183520
1777254493.6464825,184520
1777254494.6449223,185520
1777254495.6535463,186520
1777254496.6440227,187520
1777254497.6590683,188520
1777254498.67094,189520
1777254499.650926,190520
1777254500.665787,191520
1777254501.6458025,192520
1777254502.647155,193520
1777254503.6624503,194520
1777254504.6452603,195520
1777254505.6504781,196520
1777254506.6675603,197520
1777254507.6459177,198520
1777254508.6463814,199520
1777254509.6457272,200520
1777254510.6481867,201520
1777254511.6491363,202520
1777254512.6635642,203520
1777254513.6459138,204520
1777254514.645213,205520
1777254515.6455348,206520
1777254516.647699,207520
1777254517.647487,208520
1777254518.6694078,209520
1777254519.6530535,210520
1777254520.6540542,211520
1777254521.6495101,212520
1777254522.650617,213520
1777254523.6495013,214520
1777254524.7046723,215520
1777254525.6597745,216520
1777254526.6608992,217520
1777254527.6517978,218520
1777254528.6502068,219520
1777254529.6601155,220520
1777254530.6453319,221520
1777254531.644859,222520
1777254532.6451044,223520
1777254533.6537426,224520
1777254534.6441903,225520
1777254535.6517956,226520
1777254536.6458924,227520
1777254537.6506987,228520
1777254538.6465034,229520
1777254539.655412,230520
1777254540.6700366,231520
1777254541.6931431,232520
1777254542.6471827,233520
1777254543.658497,234520
1777254544.661007,235520
1777254545.679153,236520
1777254546.6495106,237520
1777254547.6482213,238520
1777254548.645203,239520
1777254549.663529,240520
1777254550.6773734,241520
1777254551.6445484,242520
1777254553.7515442,244620
1777254553.7580087,244630
1777254554.6626856,245520
1777254555.6458557,246520
1777254556.6471817,247520
1777254557.659823,248520
1777254558.6573122,249520
1777254559.6545959,250520
1777254560.6477103,251520
1777254561.6495275,252520
1777254562.6480258,253520
1777254563.656141,254520
1777254564.65025,255520
1777254565.6446745,256520
1777254566.6546223,257520
1777254567.652207,258520
1777254568.6493607,259520
1777254569.6517444,260520
1777254570.6568735,261520
1777254571.6442747,262520
1777254572.6507206,263520
1777254573.6439862,264520
1777254574.647288,265520
1777254575.6497693,266520
1777254576.6526096,267520
1777254577.6451578,268520
1777254578.6500263,269520
1777254579.6533837,270520
1777254580.6458993,271520
1777254581.648788,272520
1777254582.6434925,273520
1777254583.6456227,274520
1777254584.6515918,275520
1777254585.6532547,276520
1777254586.644808,277520
1777254587.6449766,278520
1777254588.65717,279520
1777254589.6452205,280520
1777254590.645314,281520
1777254591.6462214,282520
1777254592.6493218,283520
1777254593.6433473,284520
1777254594.6452134,285520
1777254595.643559,286520
1777254596.6478124,287520
1777254597.652865,288520
1777254598.6437316,289520
1777254599.6543937,290520
1777254600.6441686,291520
1777254601.6735957,292520
1777254602.6538334,293520
1777254603.6480303,294520
1777254604.6527262,295520
1777254605.7481754,296520
1777254606.6512475,297520
1777254607.6532233,298520
1777254608.6445794,299520
1777254609.65311,300520
1777254610.649685,301520
1777254611.6461656,302520
1777254612.6449325,303520
1777254613.6448848,304520
1777254614.6548655,305520
1777254615.6447926,306520
1777254616.657404,307520
1777254617.6567967,308520
1777254618.7019596,309520
1777254619.645552,310520
1777254620.6623106,311520
1777254621.6482902,312520
1777254622.6596756,313520
1777254623.6600645,314520
1777254624.6464293,315520
1777254625.6469483,316520
1777254626.6647115,317520
1777254627.650535,318520
1777254628.6494353,319520
1777254629.6494734,320520
1777254630.6620486,321520
1777254631.6437716,322520
1777254632.6533964,323520
1777254633.6472528,324520
1777254634.6449234,325520
1777254635.6457374,326520
1777254636.6531248,327520
1777254637.6437128,328520
1777254638.6486285,329520
1777254639.6571085,330520
1777254640.6530554,331520
1777254641.645185,332520
1777254642.644209,333520
1777254643.6448352,334520
1777254644.6537218,335520
1777254645.6441295,336520
1777254646.6448624,337520
1777254647.651126,338520
1777254648.645082,339520
1777254649.648119,340520
1777254650.647049,341520
1777254651.647611,342520
1777254652.644318,343520
1777254653.6451142,344520
1777254654.6455727,345520
1777254655.6440291,346520
1777254656.644272,347520
1777254657.6454077,348520
1777254658.6560192,349520
1777254659.6458726,350520
1777254660.646578,351520
1777254661.651216,352520
1777254662.6529648,353520
1777254663.6541,354520
1777254664.6448212,355520
1777254665.6495962,356520
1777254666.643954,357520
1777254667.6466157,358520
1777254668.6459486,359520
1777254669.647233,360520
1777254670.660567,361520
1777254671.6431978,362520
1777254672.6445382,363520
1777254673.6477907,364520
1777254674.6532965,365520
1777254675.649676,366520
1777254676.6496933,367520
1777254677.647271,368520
1777254678.6446297,369520
1777254679.6459844,370520
1777254680.6532881,371520
1777254681.6467628,372520
1777254682.6522963,373520
1777254683.6903956,374530
1777254684.6634727,375530
1777254685.6545808,376530
1777254686.6558924,377530
1777254687.661789,378530
1777254688.6580734,379530
1777254689.6628485,380530
1777254690.6563306,381530
1777254691.653845,382530
1777254692.6536715,383530
1777254693.65786,384530
1777254694.6655447,385530
1777254695.6567776,386530
1777254696.6553965,387530
1777254697.6550906,388530
1777254698.657246,389530
1777254699.65763,390530
1777254700.666861,391530
1777254701.662452,392530
1777254702.6524649,393530
1777254703.6540556,394530
1777254704.6605842,395530
1777254705.6627295,396530
1777254706.6652944,397530
1777254707.6543117,398530
1777254708.6534498,399530
1777254709.655615,400530
1777254710.656293,401530
1777254711.6586013,402530
1777254712.6562934,403530
1777254713.6524968,404530
1777254714.654237,405530
1777254715.6539943,406530
1777254716.6568882,407530
1777254717.6597466,408530
1777254718.6528356,409530
1777254719.6571312,410530
1777254720.656241,411530
1777254721.6559637,412530
1777254722.6556072,413530
1777254723.6557326,414530
1777254724.652389,415530
1777254725.661289,416530
1777254726.661401,417530
1777254727.6538215,418530
1777254728.6594176,419530
1777254729.6541235,420530
1777254730.654221,421530
1777254731.6541476,422530
1777254732.655533,423530
1777254733.6674166,424530
1777254734.6630316,425530
1777254735.666412,426530
1777254736.6538262,427530
1777254737.6552126,428530
1777254738.6649008,429530
1777254739.653378,430530
1777254740.6585095,431530
1777254741.656834,432530
1777254742.6592789,433530
1777254743.6592197,434530
1777254744.6552875,435530
1777254745.6559365,436530
1777254746.6627347,437530
1777254747.6632674,438530
1777254748.6607776,439530
1777254749.6551657,440530
1777254750.6549053,441530
1777254751.6560473,442530
1777254752.6587813,443530
1777254753.6596115,444530
1777254754.6530547,445530
1777254755.6566267,446530
1777254757.7776365,448650
1777254757.783057,448660
1777254758.6595137,449530
1777254759.6585107,450530
1777254760.65291,451530
1777254761.653913,452530
1777254762.6541338,453530
1777254763.6602383,454530
1777254764.65539,455530
1777254765.6587434,456530
1777254766.6568964,457530
1777254767.6539478,458530
1777254768.7289822,459530
1777254769.6636832,460530
1777254770.662979,461530
1777254771.6544683,462530
1777254772.6549203,463530
1777254773.6564624,464530
1777254774.6550333,465530
1777254775.6829855,466530
1777254776.6571515,467530
1777254777.6575634,468530
1777254778.6537359,469530
1777254779.6538181,470530
1777254780.6559122,471530
1777254781.6650782,472530
1777254782.6610494,473530
1777254783.6688542,474530
1777254784.6573966,475530
1777254785.6550875,476530
1777254786.653578,477530
1777254787.6576204,478530
1777254788.655335,479530
1777254789.6594515,480530
1777254790.6544182,481530
1777254791.6599665,482530
1777254792.6625726,483530
1777254793.6560814,484530
1777254794.6749642,485530
1777254795.6558483,486530
1777254796.6544423,487530
1777254797.654793,488530
1777254798.661076,489530
1777254799.6549375,490530
1777254800.6587667,491530
1777254801.6562917,492530
1777254802.6592984,493530
1777254803.6594005,494530
1777254804.657747,495530
1777254805.6569164,496530
1777254806.6553142,497530
1777254807.6601565,498530
1777254808.6551228,499530
1777254809.6569345,500530
1777254810.6648092,501530
1777254811.6541772,502530
1777254812.6543787,503530
1777254813.6874921,504530
1777254814.6578348,505530
1777254815.6568148,506530
1777254816.654074,507530
1777254817.6565425,508530
1777254818.6544714,509530
1777254819.681483,510530
1777254820.6626697,511530
1777254821.6590948,512530
1777254822.6552403,513530
1777254823.6543815,514530
1777254824.6773386,515530
1777254825.659982,516530
1777254826.6605186,517530
1777254827.663583,518530
1777254828.667447,519530
1777254829.6561737,520530
1777254830.6535242,521530
1777254831.654626,522530
1777254833.775786,524650
1777254833.7858741,524660
1777254834.6641285,525530
1777254835.654455,526530
1777254836.6538405,527530
1777254837.6572592,528530
1777254838.6527812,529530
1777254839.6542208,530530
1777254840.6554554,531530
1777254841.6728637,532530
1777254842.6572237,533530
1777254843.652216,534530
1777254844.6588795,535530
1777254845.662488,536530
1777254846.6556711,537530
1777254847.6545856,538530
1777254848.664718,539530
1777254849.660428,540530
1777254850.653943,541530
1777254851.6567614,542530
1777254852.6535203,543530
1777254853.6558216,544530
1777254854.6564174,545530
1777254855.6544576,546530
1777254856.6591828,547530
1777254857.6545813,548530
1777254858.654588,549530
1777254860.777832,551650
1777254860.7829187,551660
1777254861.659003,552530
1777254862.667442,553530
1777254863.661202,554530
1777254864.6542752,555530
1777254865.6569746,556530
1777254866.6539466,557530
1777254867.6565611,558530
1777254868.657189,559530
1777254869.6565502,560530
1777254870.6562316,561530
1777254871.6537778,562530
1777254872.657315,563530
1777254873.656504,564530
1777254874.6558933,565530
1777254875.654803,566530
1777254876.6554132,567530
1777254877.6548855,568530
1777254878.6557326,569530
1777254879.6563685,570530
1777254880.6709263,571530
1777254883.272598,574150
1777254883.2812142,574150
1777254883.6569262,574530
1777254884.658936,575530
1777254885.7113893,576530
1777254886.7733045,577650
1777254886.7938333,577670
1777254887.653474,578530
1777254888.6677594,579530
1777254889.6596014,580530
1777254890.7120283,581530
1777254891.6687667,582530
1777254892.6545932,583530
1777254893.6564727,584530
1777254894.652982,585530
1777254895.658227,586530
1777254896.6611674,587530
1777254897.6561577,588530
1777254898.6561348,589530
1777254899.6592789,590530
1777254900.6532197,591530
1777254901.6540892,592530
1777254902.6524258,593530
1777254903.6923583,594530
1777254904.6685467,595530
1777254905.6576352,596530
1777254906.6697626,597530
1777254907.6535351,598530
1777254908.6685195,599530
1777254909.664039,600530
1777254910.6537035,601530
1777254911.6549425,602530
1777254912.6662397,603530
1777254913.6778457,604530
1777254914.6551661,605530
1777254915.6565516,606530
1777254916.6852922,607530
1777254917.6557343,608530
1777254918.681803,609530
1777254919.6593883,610530
1777254920.6581614,611530
1777254921.6834016,612530
1777254922.6539397,613530
1777254923.6677032,614530
1777254924.6544354,615530
1777254925.6601818,616530
1777254926.7163653,617530
1777254927.6551616,618530
1777254928.6781614,619530
1777254929.6590765,620530
1777254930.6537864,621530
1777254931.654958,622530
1777254932.6778731,623530
1777254933.6565018,624530
1777254934.6713157,625530
1777254935.6745946,626530
1777254936.6551073,627530
1777254937.6576822,628530
1777254938.6614559,629530
1777254939.676867,630530
1777254940.6539543,631530
1777254941.6544302,632530
1777254942.6563497,633530
1777254943.6622653,634530
1777254944.6574292,635530
1777254945.673295,636530
1777254946.6583815,637530
1777254947.6544702,638530
1777254948.6547534,639530
1777254949.6562188,640530
1777254950.6565704,641530
1777254951.6539314,642530
1777254952.65487,643530
1777254953.6553721,644530
1777254954.6524997,645530
1777254955.653489,646530
1777254956.6667845,647530
1777254957.6543705,648530
1777254958.656562,649530
1777254959.6559017,650530
1777254960.6544814,651530
1777254961.658091,652530
1777254962.6628006,653530
1777254963.676945,654530
1777254964.6545355,655530
1777254965.663983,656530
1777254966.6545706,657530
1777254967.658776,658530
1777254968.6542978,659530
1777254969.654271,660530
1777254970.6546817,661530
1777254971.658444,662530
1777254972.6675456,663530
1777254973.6601307,664530
1777254974.6539326,665530
1777254975.671736,666530
1777254976.6550312,667530
1777254977.6563122,668530
1777254978.6569588,669530
1777254979.6635227,670530
1777254980.6587481,671530
1777254981.6647859,672530
1777254982.6570857,673530
1777254983.6842475,674530
1777254984.655973,675530
1777254985.6537995,676530
1777254986.6548316,677530
1777254987.6582377,678530
1777254988.651853,679530
1777254989.6564069,680530
1777254990.658385,681530
1777254991.6622765,682530
1777254992.6528132,683530
1777254993.654812,684530
1777254994.656431,685530
1777254995.654688,686530
1777254996.6562557,687530
1777254997.6536763,688530
1777254998.6547477,689530
1777254999.6553607,690530
1777255000.6606233,691530
1777255001.6606944,692530
1777255002.6667824,693530
1777255003.6570823,694530
1777255004.6868403,695530
1777255005.66545,696530
1777255006.6586127,697530
1777255007.6576183,698530
1777255008.654928,699530
1777255009.65383,700530
1777255010.6676033,701530
1777255011.6546052,702530
1777255012.657506,703530
1777255013.6591287,704530
1777255014.6796756,705530
1777255015.6643188,706530
1777255016.6534824,707530
1777255017.6612515,708530
1777255018.6800196,709530
1777255019.6606953,710530
1777255020.6582842,711530
1777255021.6877286,712530
1777255022.6779954,713530
1777255023.6566405,714530
1777255024.6750436,715530
1777255025.663573,716530
1777255026.6645346,717530
1777255027.6727443,718530
1777255028.6550992,719530
1777255029.7184188,720530
1777255030.6667519,721530
1777255031.6569211,722530
1777255032.6561494,723530
1777255033.653761,724530
1777255034.6546965,725530
1777255035.655085,726530
1777255036.6592095,727530
1777255037.6657257,728530
1777255038.6572244,729530
1777255039.6615047,730530
1777255040.6540558,731530
1777255041.6962643,732530
1777255042.656449,733530
1777255043.6548877,734530
1777255044.6926985,735530
1777255045.6571374,736530
1777255046.6614273,737530
1777255047.6713438,738530
1777255048.6671505,739530
1777255049.6725557,740530
1777255050.6562343,741530
1777255051.6774826,742530
1777255052.6541424,743530
1777255053.653914,744530
1777255054.662986,745530
1777255055.654256,746530
1777255056.6782918,747530
1777255057.6563275,748530
1777255058.6705575,749530
1777255059.6558375,750530
1777255060.662346,751530
1777255061.6573,752530
1777255062.6752553,753530
1777255063.6589406,754530
1777255064.6569057,755530
1777255065.656531,756530
1777255066.6668553,757530
1777255067.6558456,758530
1777255068.6546285,759530
1777255069.654972,760530
1777255070.656236,761530
1777255071.6588733,762530
1777255072.663824,763530
1777255073.6544845,764530
1777255074.655203,765530
1777255075.655612,766530
1777255076.6557755,767530
1777255077.6669106,768530
1777255078.6578825,769530
1777255079.6555321,770530
1777255080.6541011,771530
1777255081.654216,772530
1777255082.6693597,773530
1777255083.6648552,774530
1777255084.6539052,775530
1777255086.7728193,777650
1777255086.7787554,777650
1777255087.6555786,778530
1777255088.6647437,779530
1777255089.6555538,780530
1777255090.6567557,781530
1777255091.655585,782530
1777255092.6551406,783530
1777255093.6558158,784530
1777255094.6606252,785530
1777255095.6657581,786530
1777255096.653838,787530
1777255097.6721854,788530
1777255098.6553838,789530
1777255099.656664,790530
1777255100.6658723,791530
1777255101.665291,792530
1777255102.6625328,793530
1777255103.6568444,794530
1777255104.6563833,795530
1777255105.6593635,796530
1777255106.6589124,797530
1777255107.6612728,798530
1777255108.695616,799530
1777255109.6571083,800530
1777255110.6576083,801530
1777255111.6561713,802530
1777255112.655413,803530
1777255113.6687117,804530
1777255114.6545448,805530
1777255115.654311,806530
1777255116.6539516,807530
1777255117.6537297,808530
1777255118.6584036,809530
1777255119.6637409,810530
1777255120.6546926,811530
1777255121.6558275,812530
1777255122.657317,813530
1777255123.6566415,814530
1777255124.661582,815530
1777255125.655641,816530
1777255126.6550584,817530
1777255127.6527696,818530
1777255128.654631,819530
1777255129.6538296,820530
1777255130.6556852,821530
1777255131.655606,822530
1777255132.654338,823530
1777255133.6564622,824530
1777255134.6577094,825530
1777255135.6567771,826530
1777255136.6541104,827530
1777255137.6562047,828530
1777255138.6581361,829530
1777255139.6554267,830530
1777255140.6531975,831530
1777255141.679923,832530
1777255142.6551433,833530
1777255143.6597865,834530
1777255144.6578562,835530
1777255145.680912,836530
1777255146.678466,837530
1777255147.7019699,838530
1777255148.6622946,839530
1777255149.714254,840530
1777255150.6751301,841530
1777255151.6654196,842530
1777255153.778796,844650
1777255153.788966,844660
1777255154.6585627,845530
1777255155.6584668,846530
1777255156.6592817,847530
1777255157.6548805,848530
1777255158.6609693,849530
1777255159.6572635,850530
1777255160.6608765,851530
1777255161.6549342,852530
1777255162.6551893,853530
1777255163.6584663,854530
1777255164.6557589,855530
1777255165.6539097,856530
1777255166.6565475,857530
1777255167.6563487,858530
1777255168.6568706,859530
1777255169.6575823,860530
1777255170.6556938,861530
1777255171.654148,862530
1777255172.6572611,863530
1777255173.65798,864530
1777255174.666489,865530
1777255175.6572807,866530
1777255176.6635866,867530
1777255177.654814,868530
1777255178.654193,869530
1777255179.6565404,870530
1777255180.6623516,871530
1777255181.694254,872530
1777255182.6688652,873530
1777255183.6677868,874530
1777255184.6564555,875530
1777255185.657357,876530
1777255186.6559346,877530
1777255187.6546063,878530
1777255188.6553705,879530
1777255189.6567888,880530
1777255190.6562965,881530
1777255191.6599216,882530
1777255192.6556342,883530
1777255193.6543646,884530
1777255194.6558495,885530
1777255195.6548228,886530
1777255196.6548805,887530
1777255197.65844,888530
1777255198.667749,889530
1777255199.656967,890530
1777255200.6556304,891530
1777255201.6663947,892530
1777255202.6543953,893530
1777255203.65962,894530
1777255204.6577656,895530
1777255205.6541252,896530
1777255206.6540954,897530
1777255207.6544583,898530
1777255208.6570563,899530
1777255209.6567705,900530
1777255210.6600337,901530
1777255211.655454,902530
1777255212.6618311,903530
1777255213.654486,904530
1777255214.6604905,905530
1777255215.655758,906530
1777255216.6645596,907530
1777255218.788612,909650
1777255218.796091,909670
1777255219.6550167,910530
1777255220.6541715,911530
1777255221.6617832,912530
1777255222.659665,913530
1777255223.6579251,914530
1777255224.6556406,915530
1777255226.7801652,917650
1777255226.7856135,917660
1777255227.657083,918530
1777255228.660596,919530
1777255229.6560724,920530
1777255230.6582701,921530
1777255231.6559749,922530
1777255232.6547832,923530
1777255233.6607723,924530
1777255234.671765,925530
1777255235.6562335,926530
1777255236.6571832,927530
1777255237.658559,928530
1777255238.6543007,929530
1777255239.6528647,930530
1777255240.6556923,931530
1777255241.6699102,932530
1777255242.6547337,933530
1777255243.65834,934530
1777255244.6535118,935530
1777255245.6812773,936530
1777255246.6623285,937530
1777255247.6580474,938530
1777255248.6568286,939530
1777255249.6543822,940530
1777255250.6637156,941530
1777255251.6607516,942530
1777255252.7114625,943530
1777255253.6603394,944530
1777255254.6713686,945530
1777255255.6571681,946530
1777255256.660567,947530
1777255257.6974106,948530
1777255258.6708295,949530
1777255259.6548743,950530
1777255260.65426,951530
1777255261.6529863,952530
1777255262.6570854,953530
1777255263.6821458,954530
1777255264.659693,955530
1777255265.6553671,956530
1777255266.6545408,957530
1777255267.65401,958530
1777255268.683966,959530
1777255269.6560807,960530
1777255270.6544793,961530
1777255271.6560643,962530
1777255272.6575925,963530
1777255273.6544542,964530
1777255274.6597435,965530
1777255275.6571722,966530
1777255276.6560702,967530
1777255277.6565003,968530
1777255278.6716797,969530
1777255279.6562696,970530
1777255280.6570847,971530
1777255281.6588392,972530
1777255282.6563632,973530
1777255283.6541693,974530
1777255284.6638694,975530
1777255285.7126307,976530
1777255286.6598303,977530
1777255287.65746,978530
1777255288.6581478,979530
1777255289.654937,980530
1777255290.6531556,981530
1777255291.6724954,982530
1777255292.6699958,983530
1777255293.6623,984530
1777255294.6543891,985530
1777255295.6554217,986530
1777255296.6565986,987530
1777255297.6558468,988530
1777255298.666807,989530
1777255299.6578002,990530
1777255300.659178,991530
1777255301.6569786,992530
1777255302.6541636,993530
1777255303.6592486,994530
1777255304.661518,995530
1777255305.6540678,996530
1777255306.6540692,997530
1777255307.654372,998530
1777255308.6554248,999530
1777255309.659306,1000530
1777255310.6698477,1001530
1777255311.6541245,1002530
1777255312.6623023,1003530
1777255313.66175,1004530
1777255314.666933,1005530
1777255315.668993,1006530
1777255316.6570354,1007530
1777255317.655484,1008530
1777255318.6551142,1009530
1777255319.6540616,1010530
1777255320.6689186,1011530
1777255321.6557033,1012530
1777255322.6544461,1013530
1777255323.6536074,1014530
1777255324.6557271,1015530
1777255325.6535125,1016530
1777255326.66113,1017530
1777255327.6572866,1018530
1777255328.6569512,1019530
1777255329.6567652,1020530
1777255330.6545818,1021530
1777255331.6541111,1022530
1777255332.6558,1023530
1777255333.6545784,1024530
1777255334.6541212,1025530
1777255335.6587124,1026530
1777255336.6568594,1027530
1777255337.6551528,1028530
1777255338.6569018,1029530
1777255339.655394,1030530
1777255340.6545753,1031530
1777255341.6542485,1032530
1777255342.6583097,1033530
1777255343.6657782,1034530
1777255344.6623955,1035530
1777255345.6581466,1036530
1777255346.6545784,1037530
1777255347.6580174,1038530
1777255348.6585674,1039530
1777255349.6687577,1040530
1777255350.654366,1041530
1777255351.6569226,1042530
1777255352.656127,1043530
1777255353.658266,1044530
1777255354.6568036,1045530
1777255355.6556845,1046530
1777255356.6566236,1047530
1777255357.654899,1048530
1777255358.6556401,1049530
1777255359.6545122,1050530
1777255360.658712,1051530
1777255361.6643484,1052530
1777255362.660255,1053530
1777255363.6561434,1054530
1777255364.6543016,1055530
1777255365.6596727,1056530
1777255366.6614146,1057530
1777255367.658914,1058530
1777255368.656243,1059530
1777255369.6561725,1060530
1777255370.6545196,1061530
1777255371.6627724,1062530
1777255372.6566584,1063530
1777255373.6799865,1064530
1777255374.7047908,1065530
1777255375.6543596,1066530
1777255376.68977,1067530
1777255377.6559632,1068530
1777255378.6811383,1069530
1777255379.6684663,1070530
1777255380.6696103,1071530
1777255381.677934,1072530
1777255382.655912,1073530
1777255383.6590335,1074530
1777255384.65702,1075530
1777255385.6779363,1076530
1777255386.6557925,1077530
1777255387.659498,1078530
1777255388.665422,1079530
1777255389.6602488,1080530
1777255390.6608276,1081530
1777255391.672035,1082530
1777255392.6572065,1083530
1777255393.6543248,1084530
1777255394.682495,1085530
1777255395.6584435,1086530
1777255396.6597242,1087530
1777255397.6643856,1088530
1777255398.6601589,1089530
1777255399.7074945,1090530
1777255400.6589887,1091530
1777255401.685856,1092530
1777255402.654065,1093530
1777255403.7089705,1094530
1777255404.6579108,1095530
1777255405.6548846,1096530
1777255406.655061,1097530
1777255407.6554747,1098530
1777255408.6673064,1099530
1777255409.6530626,1100530
1777255410.658792,1101530
1777255411.675144,1102530
1777255412.6846786,1103530
1777255413.6555488,1104530
1777255414.6568003,1105530
1777255415.6588233,1106530
1777255416.6644244,1107530
1777255417.6569006,1108530
1777255418.6542995,1109530
1777255419.6597092,1110530
1777255420.6569078,1111530
1777255421.6770036,1112530
1777255422.6561377,1113530
1777255423.6543539,1114530
1777255424.6678274,1115530
1777255425.6602697,1116530
1777255426.6552453,1117530
1777255427.6553843,1118530
1777255428.65628,1119530
1777255429.69987,1120530
1777255430.6559558,1121530
1777255431.6889057,1122530
1777255432.6608446,1123530
1777255433.680598,1124530
1777255434.6553214,1125530
1777255435.6566799,1126530
1777255436.6566758,1127530
1777255437.6697092,1128530
1777255438.676621,1129530
1777255439.6578948,1130530
1777255440.6779392,1131530
1777255441.677865,1132530
1777255442.6576731,1133530
1777255443.692681,1134530
1777255444.6830952,1135530
1777255445.689213,1136530
1777255446.6617932,1137530
1777255447.7040923,1138530
1777255448.711853,1139530
1777255449.6565278,1140530
1777255450.657387,1141530
1777255451.6648645,1142530
1777255452.6625078,1143530
1777255453.6554732,1144530
1777255454.6628208,1145530
1777255455.6601079,1146530
1777255456.65636,1147530
1777255457.657327,1148530
1777255458.6561637,1149530
1777255459.6872106,1150530
1777255460.6616046,1151530
1777255461.6544964,1152530
1777255462.6612573,1153530
1777255463.6641283,1154530
1777255464.659565,1155530
1777255465.6563988,1156530
1777255466.6534853,1157530
1777255467.673456,1158530
1777255468.654857,1159530
1777255469.6572654,1160530
1777255470.6621954,1161530
1777255471.6646843,1162530
1777255472.658753,1163530
1777255473.6547475,1164530
1777255474.662528,1165530
1777255475.6710162,1166530
1777255476.6910257,1167530
1777255477.6546829,1168530
1777255478.690715,1169530
1777255479.6544075,1170530
1777255480.6545146,1171530
1777255481.6745276,1172530
1777255482.655818,1173530
1777255483.6668932,1174530
1777255484.6535935,1175530
1777255485.6612272,1176530
1777255486.6550164,1177530
1777255487.657806,1178530
1777255488.7126873,1179530
1777255489.6576793,1180530
1777255490.689875,1181530
