arrival_time,tsval
1777652445.3493648,197440
1777652446.373049,198440
1777652447.295013,199440
1777652448.3189266,200440
1777652449.343343,201440
1777652450.2653959,202440
1777652451.2895215,203440
1777652452.3127136,204440
1777652453.2340379,205440
1777652454.259556,206440
1777652455.2835834,207440
1777652456.3065512,208440
1777652457.2150993,209440
1777652458.2598312,210440
1777652459.2870252,211440
1777652460.3108199,212440
1777652461.2170577,213440
1777652462.2462904,214440
1777652463.2730327,215440
1777652464.2936532,216440
1777652465.3185105,217440
1777652466.2409832,218440
1777652467.2635603,219440
1777652468.2725298,220440
1777652469.3124237,221440
1777652470.3353884,222440
1777652471.2588627,223440
1777652472.2816117,224440
1777652473.2806954,225440
1777652474.32908,226440
1777652475.2511742,227440
1777652476.2754185,228440
1777652477.2998166,229440
1777652478.3297112,230440
1777652479.2543566,231440
1777652480.277391,232440
1777652481.2975616,233440
1777652482.2229803,234440
1777652483.23798,235440
1777652484.2636478,236440
1777652485.286108,237440
1777652486.3096,238440
1777652487.2316117,239440
1777652488.2561803,240440
1777652489.279841,241440
1777652490.3048089,242440
1777652491.2254012,243440
1777652492.249997,244440
1777652493.2736888,245440
1777652494.3032143,246440
1777652495.321211,247440
1777652496.243937,248440
1777652497.3698523,249440
1777652498.2994876,250440
1777652499.3205314,251440
1777652500.2428026,252450
1777652501.3632674,253450
1777652502.2297742,254450
1777652503.3090703,255450
1777652504.3328395,256450
1777652505.2552514,257450
1777652506.279112,258450
1777652507.405792,259450
1777652508.3268137,260450
1777652509.249044,261450
1777652510.3747973,262450
1777652511.296167,263450
1777652512.4236467,264450
1777652513.344413,265450
1777652514.266521,266450
1777652515.3935943,267450
1777652516.4163268,268450
1777652517.3378625,269450
1777652518.2609346,270450
1777652519.29175,271450
1777652520.3140361,272450
1777652521.337175,273450
1777652522.2539752,274450
1777652523.2772105,275450
1777652524.3024764,276450
1777652525.33047,277450
1777652526.2473767,278450
1777652527.2707345,279450
1777652528.2300467,280450
1777652529.3188362,281450
1777652530.4499087,282450
1777652531.325507,283450
1777652532.2894535,284450
1777652533.3135855,285450
1777652534.336351,286450
1777652535.2581673,287450
1777652536.2839112,288450
1777652537.3064435,289450
1777652538.336375,290450
1777652539.2591171,291450
1777652540.2830665,292450
1777652541.305319,293450
1777652542.2322643,294450
1777652543.2484453,295450
1777652544.2712207,296450
1777652545.2938364,297450
1777652546.318119,298450
1777652547.2398562,299450
1777652548.3656726,300450
1777652549.2872021,301450
1777652550.3126576,302450
1777652551.3363702,303450
1777652552.257444,304450
1777652553.2814653,305450
1777652554.3054402,306450
1777652555.3298552,307450
1777652556.2509851,308450
1777652557.2749135,309450
1777652558.3049676,310450
1777652559.3354084,311450
1777652560.3566344,312460
1777652561.273827,313460
1777652562.2380514,314460
1777652563.316099,315460
1777652564.3403692,316460
1777652565.2619994,317460
1777652566.2875657,318460
1777652567.3100855,319460
1777652568.3339493,320460
1777652569.2553303,321460
1777652570.2803626,322460
1777652571.3036356,323460
1777652572.3277142,324460
1777652573.2500753,325460
1777652574.2738106,326460
1777652575.2975383,327460
1777652576.321481,328460
1777652577.3461618,329460
1777652578.2746644,330460
1777652579.2370713,331460
1777652580.3196387,332460
1777652581.3392763,333460
1777652582.2617316,334460
1777652583.2861762,335460
1777652584.309901,336460
1777652585.244713,337460
1777652586.2540307,338460
1777652587.2419724,339460
1777652588.2385113,340460
1777652589.238755,341460
1777652590.2701135,342460
1777652591.2725453,343460
1777652592.2982712,344460
1777652593.320809,345460
1777652594.3446224,346460
1777652595.2661197,347460
1777652596.291511,348460
1777652597.3138266,349460
1777652598.3377326,350460
1777652599.266757,351460
1777652600.2905016,352460
1777652601.2375255,353460
1777652602.237837,354460
1777652603.3563879,355460
1777652604.277573,356460
1777652605.3016245,357460
1777652606.32618,358460
1777652607.247327,359460
1777652608.2716737,360460
1777652609.2949204,361460
1777652610.3195431,362460
1777652611.3438623,363460
1777652612.265635,364460
1777652613.2921743,365460
1777652614.3124855,366460
1777652615.3367004,367460
1777652616.259612,368460
1777652617.2829745,369460
1777652618.3073325,370460
1777652619.33779,371460
1777652620.3599706,372460
1777652621.2821996,373460
1777652622.2422009,374460
1777652623.3241851,375460
1777652624.3487716,376460
1777652625.2692165,377460
1777652626.2986608,378460
1777652627.3175132,379460
1777652628.5471153,380460
1777652629.3654206,381460
1777652630.2878242,382460
1777652631.3111954,383460
1777652632.3366117,384460
1777652633.2567644,385460
1777652634.2860715,386460
1777652635.3055427,387460
1777652636.3348684,388460
1777652637.251041,389460
1777652638.2789054,390460
1777652639.3065014,391460
1777652640.3316493,392460
1777652641.4564004,393460
1777652642.2367709,394460
1777652643.2929487,395460
1777652644.316915,396460
1777652645.3399827,397460
1777652646.2623029,398460
1777652647.2870412,399460
1777652648.3105156,400460
1777652649.3355484,401460
1777652650.2557156,402460
1777652651.281146,403460
1777652652.3041277,404460
1777652653.246302,405460
1777652654.2494938,406460
1777652655.2728114,407460
1777652656.2980163,408460
1777652657.321193,409460
1777652658.453586,410460
1777652659.2782803,411460
1777652660.3020952,412460
1777652661.3208854,413460
1777652662.2384534,414460
1777652663.2603204,415460
1777652664.2904465,416460
1777652665.310718,417460
1777652666.4372776,418460
1777652667.2540805,419460
1777652668.284013,420460
1777652669.3024793,421460
1777652670.3311195,422460
1777652671.247439,423460
1777652672.2731197,424460
1777652673.2964222,425460
1777652674.3199246,426460
1777652675.343776,427460
1777652676.2661128,428460
1777652677.2895281,429460
1777652678.3199823,430460
1777652679.3419538,431460
1777652680.2704031,432470
1777652681.287124,433470
1777652682.2506695,434470
1777652683.3311622,435470
1777652684.3561666,436470
1777652685.2770774,437470
1777652686.3008962,438470
1777652687.3242323,439470
1777652688.3498745,440470
1777652689.2710948,441470
1777652690.2960176,442470
1777652691.3191872,443470
1777652692.3434143,444470
1777652693.264011,445470
1777652694.2892153,446470
1777652695.314101,447470
1777652696.3375473,448470
1777652697.3616967,449470
1777652698.289101,450470
1777652699.3123264,451470
1777652700.338257,452470
1777652701.3536794,453470
1777652702.2526727,454470
1777652703.2999747,455470
1777652704.3245153,456470
1777652705.3479195,457470
1777652706.2693386,458470
1777652707.2934096,459470
1777652708.3182576,460470
1777652709.3413463,461470
1777652710.3660927,462470
1777652711.287029,463470
1777652712.31093,464470
1777652713.3353634,465470
1777652714.25637,466470
1777652715.2806518,467470
1777652716.3053954,468470
1777652717.328464,469470
1777652718.3530602,470470
1777652719.282954,471470
1777652720.3039849,472470
1777652721.3299956,473470
1777652722.2673929,474470
1777652723.2687993,475470
1777652724.2921498,476470
1777652725.3159368,477470
1777652726.3398886,478470
1777652727.2621365,479470
1777652728.28597,480470
1777652729.3097134,481470
1777652730.3339002,482470
1777652731.3584433,483470
1777652732.279261,484470
1777652733.308592,485470
1777652734.327903,486470
1777652735.3520076,487470
1777652736.2727435,488470
1777652737.297486,489470
1777652738.3273003,490470
1777652739.3575535,491470
1777652740.2723308,492470
1777652741.2972999,493470
1777652742.2547934,494470
1777652743.3394616,495470
1777652744.3626668,496470
1777652745.2856088,497470
1777652746.308554,498470
1777652747.3318038,499470
1777652748.35685,500470
1777652749.2784507,501470
1777652750.303116,502470
1777652751.3259985,503470
1777652752.3500147,504470
1777652753.272097,505470
1777652754.2955728,506470
1777652755.2499342,507470
1777652756.343651,508470
1777652757.265766,509470
1777652758.2954838,510470
1777652759.325739,511470
1777652760.3483899,512470
1777652761.3683894,513470
1777652762.248914,514470
1777652763.3113108,515470
1777652764.3317819,516470
1777652765.356762,517470
1777652766.276482,518470
1777652767.3006682,519470
1777652768.3247428,520470
1777652769.3495028,521470
1777652770.3731632,522470
1777652771.2954063,523470
1777652772.3193128,524470
1777652773.3427773,525470
1777652774.2638984,526470
1777652775.2883759,527470
1777652776.3125489,528470
1777652777.3358912,529470
1777652778.3670099,530470
1777652779.2874978,531470
1777652780.3136468,532470
1777652781.330257,533470
1777652782.2566583,534470
1777652783.3800013,535470
1777652784.2990885,536470
1777652785.3242958,537470
1777652786.3474736,538470
1777652787.2688684,539470
1777652788.2931814,540470
1777652789.3188498,541470
1777652790.3409286,542470
1777652791.2632484,543470
1777652792.3889194,544470
1777652793.3106792,545470
1777652794.335306,546470
1777652795.3585281,547470
1777652796.2804403,548470
1777652797.3046942,549470
1777652798.3293738,550470
1777652799.3588173,551470
1777652800.2516563,552470
1777652801.2487528,553470
1777652802.2523673,554470
1777652803.351208,555470
1777652804.2675576,556470
1777652805.2917972,557470
1777652806.316806,558470
1777652807.3394966,559470
1777652808.260513,560470
1777652809.2855656,561470
1777652810.310075,562470
1777652811.3335474,563470
1777652812.3578348,564470
1777652813.285636,565470
1777652814.3041458,566470
1777652815.3279932,567470
1777652816.3512015,568470
1777652817.273722,569470
1777652818.2967718,570470
1777652819.3274763,571470
1777652820.3509066,572470
1777652821.2731721,573470
1777652822.249571,574470
1777652823.315576,575470
1777652824.3385212,576470
1777652825.3627217,577470
1777652826.2850618,578470
1777652827.3089788,579470
1777652828.332334,580470
1777652829.3556561,581470
1777652830.2779572,582470
1777652831.3027933,583470
1777652832.3263798,584470
1777652833.3498175,585470
1777652834.4764504,586470
1777652835.2963321,587470
1777652836.347839,588470
1777652837.3434389,589470
1777652838.2714472,590470
1777652839.302412,591470
1777652840.3250368,592470
1777652841.3429217,593470
1777652842.2593336,594470
1777652843.2830868,595470
1777652844.3069594,596470
1777652845.3319664,597470
1777652846.3545995,598470
1777652847.2765522,599470
1777652848.3011618,600470
1777652849.3255715,601470
1777652850.348594,602470
1777652851.3728545,603470
1777652852.294151,604470
1777652853.319216,605470
1777652854.3422544,606470
1777652855.2634358,607470
1777652856.2881243,608470
1777652857.3130765,609470
1777652858.34265,610470
1777652859.268603,611470
1777652860.2900062,612470
1777652861.3102877,613470
1777652862.2525275,614470
1777652863.3531945,615470
1777652864.2751005,616470
1777652865.299438,617470
1777652866.3230667,618470
1777652867.346769,619470
1777652868.2699676,620470
1777652869.2926888,621470
1777652870.3183134,622470
1777652871.3459713,623470
1777652872.2630572,624470
1777652873.2866201,625470
1777652874.311548,626470
1777652875.3346968,627470
1777652876.3590581,628470
1777652877.2803702,629470
1777652878.3109,630470
1777652879.3347735,631470
1777652880.3595643,632470
1777652881.273641,633470
1777652882.2533696,634470
1777652883.3227334,635470
1777652884.3455672,636470
1777652885.2674346,637470
1777652886.2914822,638470
1777652887.316844,639470
1777652888.3399036,640470
1777652889.2617745,641470
1777652890.2861416,642470
1777652891.3092809,643470
1777652892.3335264,644470
1777652893.3583648,645470
1777652894.2789066,646470
1777652895.3029957,647470
1777652896.3269908,648470
1777652897.351742,649470
1777652898.272632,650470
1777652899.3032577,651470
1777652900.3269618,652470
1777652901.3499355,653470
1777652902.2672157,654470
1777652903.2951653,655470
1777652904.3138936,656470
1777652905.3381753,657470
1777652906.3631008,658470
1777652907.2838135,659470
1777652908.3079865,660470
1777652909.3321922,661470
1777652910.3564978,662470
1777652911.277262,663470
1777652912.3016555,664470
1777652913.3287551,665470
1777652914.3503993,666470
1777652915.271139,667470
1777652916.2960656,668470
1777652917.3194883,669470
1777652918.348344,670470
1777652919.4829192,671470
1777652920.293637,672470
1777652921.318763,673470
1777652922.2536523,674470
1777652923.3607404,675470
1777652924.2845876,676470
1777652925.3065324,677470
1777652926.3305576,678470
1777652927.3551059,679470
1777652928.2811034,680470
1777652929.3002641,681470
1777652930.3255043,682470
1777652931.3491802,683470
1777652932.2703543,684470
1777652933.2937863,685470
1777652934.3185987,686470
1777652935.3427446,687470
1777652936.2633786,688470
1777652937.287601,689470
1777652938.3184493,690470
1777652939.349267,691470
1777652940.3727863,692470
1777652941.2864218,693470
1777652942.251432,694470
1777652943.3300493,695470
1777652944.3544936,696470
1777652945.2754514,697470
1777652946.2987635,698470
1777652947.3230126,699470
1777652948.3479016,700470
1777652949.2682695,701470
1777652950.2936175,702470
1777652951.3168247,703470
1777652952.3406167,704470
1777652953.2627277,705470
1777652954.286032,706470
1777652955.3102098,707470
1777652956.3342028,708470
1777652957.3593762,709470
1777652958.286796,710470
1777652959.309818,711470
1777652960.3347385,712470
1777652961.35222,713470
1777652962.2512836,714470
1777652963.2981927,715470
1777652964.3220499,716470
1777652965.345627,717470
1777652966.370763,718470
1777652967.2914164,719470
1777652968.3155694,720470
1777652969.3396957,721470
1777652970.3641162,722470
1777652971.2851076,723470
1777652972.3090837,724470
1777652973.333074,725470
1777652974.3579803,726470
1777652975.278522,727470
1777652976.3028357,728470
1777652977.3266711,729470
1777652978.3579953,730470
1777652979.2784548,731480
1777652980.3033733,732480
1777652981.3212986,733480
1777652982.2676122,734480
1777652983.3683393,735480
1777652984.2898269,736480
1777652985.3168566,737480
1777652986.3389056,738480
1777652987.3620286,739480
1777652988.2834475,740480
1777652989.3078713,741480
1777652990.3318071,742480
1777652991.3557186,743480
1777652992.2780542,744480
1777652993.3015711,745480
1777652994.3254414,746480
1777652995.3495176,747480
1777652996.3742728,748480
1777652997.2950027,749480
1777652998.3187954,750480
1777652999.3489685,751480
1777653000.372186,752480
1777653001.2937515,753480
1777653002.2635462,754480
1777653003.3367126,755480
1777653004.3606606,756480
1777653005.2821424,757480
1777653006.307068,758480
1777653007.3304358,759480
1777653008.354188,760480
1777653009.275725,761480
1777653010.2999656,762480
1777653011.3253264,763480
1777653012.348307,764480
1777653013.3719218,765480
1777653014.2934802,766480
1777653015.3172202,767480
1777653016.3418388,768480
1777653017.3664243,769480
1777653018.2872128,770480
1777653019.3199573,771480
1777653020.343835,772480
1777653021.3651896,773480
1777653022.2650583,774480
1777653023.3051898,775480
1777653024.3293285,776480
1777653025.3530424,777480
1777653026.3779027,778480
1777653027.298058,779480
1777653028.3226407,780480
1777653029.3469484,781480
1777653030.3714855,782480
1777653031.2922552,783480
1777653032.3213718,784480
1777653033.3404093,785480
1777653034.3644202,786480
1777653035.286097,787480
1777653036.3099031,788480
1777653037.3342776,789480
1777653038.3653843,790480
1777653039.2901757,791480
1777653040.3141496,792480
1777653041.3343625,793480
1777653042.2634954,794480
1777653043.3767378,795480
1777653044.2974796,796480
1777653045.321708,797480
1777653046.34614,798480
1777653047.3689532,799480
1777653048.2930202,800480
1777653049.3150482,801480
1777653050.3390906,802480
1777653051.3631616,803480
1777653052.3872752,804480
1777653053.308863,805480
1777653054.3330512,806480
1777653055.3567674,807480
1777653056.2791066,808480
1777653057.3024387,809480
1777653058.3330696,810480
1777653059.3557549,811480
1777653060.2774892,812480
1777653061.296501,813480
1777653062.2809715,814480
1777653063.3470376,815480
1777653064.3687813,816480
1777653065.289633,817480
1777653066.3147533,818480
1777653067.4404101,819480
1777653068.3619227,820480
1777653069.2821767,821480
1777653070.3073912,822480
1777653071.3318489,823480
1777653072.3554854,824480
1777653073.2770994,825480
1777653074.3011498,826480
1777653075.428567,827480
1777653076.3491461,828480
1777653077.3730452,829480
1777653078.294763,830480
1777653079.2625878,831480
1777653080.2615428,832480
1777653081.271865,833480
1777653082.2681556,834480
1777653083.311959,835480
1777653084.3364372,836480
1777653085.360476,837480
1777653086.2827947,838480
1777653087.3061912,839480
1777653088.3301177,840480
1777653089.3541224,841480
1777653090.2764845,842480
1777653091.2997015,843480
1777653092.3245912,844480
1777653093.3478177,845480
1777653094.371706,846480
1777653095.2934735,847480
1777653096.3183768,848480
1777653097.3414998,849480
1777653098.365403,850480
1777653099.294164,851480
1777653100.3164303,852480
1777653101.340621,853480
1777653102.2664719,854480
1777653103.2814944,855480
1777653104.3048797,856480
1777653105.3297791,857480
1777653106.3530407,858480
1777653107.3767972,859480
1777653108.2985327,860480
1777653109.324108,861480
1777653110.3467295,862480
1777653111.3703198,863480
1777653112.292299,864480
1777653113.3180373,865480
1777653114.340223,866480
1777653115.3648844,867480
1777653116.388268,868480
1777653117.310574,869480
1777653118.339792,870480
1777653119.370888,871480
1777653120.3940141,872480
1777653121.3093889,873480
1777653122.263453,874480
1777653123.3523989,875480
1777653124.3757,876480
1777653125.2974403,877480
1777653126.3210864,878480
1777653127.3449605,879480
1777653128.2661269,880480
1777653129.2905698,881480
1777653130.376052,882480
1777653131.3398924,883480
1777653132.363271,884480
1777653133.2855408,885480
1777653134.3091908,886480
1777653135.3328798,887480
1777653136.3570287,888480
1777653137.485365,889480
1777653138.323428,890480
1777653139.3385046,891480
1777653140.3622792,892480
1777653141.3789866,893480
1777653142.2628138,894480
1777653143.3207548,895480
1777653144.3454363,896480
1777653145.3681562,897480
1777653146.2894385,898480
1777653147.3137653,899480
1777653148.3387928,900480
1777653149.3616803,901480
1777653150.2829554,902480
1777653151.3070724,903480
1777653152.3371835,904480
1777653153.3556914,905480
1777653154.3793087,906480
1777653155.3018324,907480
1777653156.325096,908480
1777653157.3489866,909480
1777653158.378874,910480
1777653159.3016024,911480
1777653160.3255708,912480
1777653161.2664638,913480
1777653162.2661724,914480
1777653163.288526,915480
1777653164.3131814,916480
1777653165.3364239,917480
1777653166.361278,918480
1777653167.2815971,919480
1777653168.305791,920480
1777653169.3298934,921480
1777653170.3545253,922480
1777653171.2753613,923480
1777653172.2995937,924480
1777653173.3238573,925480
1777653174.348557,926480
1777653175.3716133,927480
1777653176.2937891,928480
1777653177.317365,929480
1777653178.3424673,930480
1777653179.372485,931480
1777653180.2923603,932480
1777653181.3173268,933480
1777653182.2630765,934480
1777653183.359605,935480
1777653184.3828232,936480
1777653185.3047688,937480
1777653186.3283815,938480
1777653187.3536108,939480
1777653188.2739072,940480
1777653189.2991173,941480
1777653190.32251,942480
1777653191.347172,943480
1777653192.3704503,944480
1777653193.2923086,945480
1777653194.3170905,946480
1777653195.3399148,947480
1777653196.363973,948480
1777653197.2854543,949480
1777653198.3111408,950480
1777653199.3405921,951480
1777653200.3631852,952480
1777653201.2855823,953480
1777653202.274453,954480
1777653203.3286111,955480
1777653204.351275,956480
1777653205.2728233,957480
1777653206.29701,958480
1777653207.3217618,959480
1777653208.345115,960480
1777653209.368831,961480
1777653210.2905343,962480
1777653211.3152514,963480
1777653212.338432,964480
1777653213.3657496,965480
1777653214.386382,966480
1777653215.3092399,967480
1777653216.3323982,968480
1777653217.3571992,969480
1777653218.285163,970480
1777653219.3145883,971480
1777653220.3399253,972480
1777653221.3561466,973480
1777653222.2734394,974480
1777653223.2965834,975480
1777653224.321499,976480
1777653225.3435972,977480
1777653226.367458,978480
1777653227.2902963,979480
1777653228.3138766,980480
1777653229.3373282,981480
1777653230.3616524,982480
1777653231.2834432,983480
1777653232.306841,984480
1777653233.3313773,985480
1777653234.3553627,986480
1777653235.2771533,987480
1777653236.3009312,988480
1777653237.3247814,989480
1777653238.3549428,990480
1777653239.3796763,991480
1777653240.2991157,992480
1777653241.3177772,993480
1777653242.2667942,994480
1777653243.3675938,995480
1777653244.3905025,996480
1777653245.3129587,997480
1777653246.335831,998480
1777653247.46225,999480
1777653248.2814448,1000480
1777653249.3061304,1001480
1777653250.3298764,1002480
1777653251.3535435,1003480
1777653252.276743,1004480
1777653253.2990384,1005480
1777653254.3230097,1006480
1777653255.346948,1007480
1777653256.3709595,1008480
1777653257.2930448,1009480
1777653258.3228924,1010480
1777653259.2664971,1011480
1777653260.2771142,1012480
1777653261.2866614,1013480
1777653262.268193,1014480
1777653263.3353403,1015480
1777653264.3607903,1016480
1777653265.2817137,1017480
1777653266.3066208,1018480
1777653267.3293433,1019480
1777653268.3540092,1020480
1777653269.2737613,1021480
1777653270.2993703,1022480
1777653271.3220499,1023480
1777653272.3460782,1024480
1777653273.3697183,1025480
1777653274.2939284,1026480
1777653275.315776,1027480
1777653276.3404243,1028480
1777653277.3635192,1029480
1777653278.2864566,1030480
1777653279.3153355,1031480
1777653280.3393495,1032480
1777653281.3626392,1033480
1777653282.2661107,1034480
1777653283.3032072,1035480
1777653284.3276856,1036480
1777653285.3513532,1037480
1777653286.3764079,1038480
1777653287.2965946,1039480
1777653288.3213584,1040480
1777653289.3447518,1041480
1777653290.3700829,1042480
1777653291.290366,1043480
1777653292.315472,1044480
1777653293.3383741,1045480
1777653294.3632817,1046480
1777653295.2838402,1047480
1777653296.3088586,1048480
1777653297.3319125,1049480
1777653298.5686183,1050480
1777653299.2834876,1051480
1777653300.3076367,1052480
1777653301.3319802,1053480
1777653302.2653995,1054480
1777653303.3743124,1055480
1777653304.2962906,1056480
1777653305.3199205,1057480
1777653306.3437293,1058480
1777653307.3676274,1059480
1777653308.2893624,1060480
1777653309.2730007,1061480
1777653310.3371658,1062480
1777653311.361116,1063480
1777653312.2835097,1064480
1777653313.306646,1065480
1777653314.3309834,1066480
1777653315.3550282,1067480
1777653316.2779772,1068480
1777653317.3003721,1069480
1777653318.3321745,1070480
1777653319.361655,1071480
1777653320.3864799,1072480
1777653321.299363,1073480
1777653322.2665215,1074480
1777653323.3423607,1075480
1777653324.36629,1076480
1777653325.2876332,1077480
1777653326.3121047,1078480
1777653327.3365648,1079480
1777653328.3597186,1080480
1777653329.2820432,1081480
1777653330.3056495,1082480
1777653331.32973,1083480
1777653332.3537254,1084480
1777653333.3777258,1085480
1777653334.300026,1086480
1777653335.3236659,1087480
1777653336.347474,1088480
1777653337.372062,1089480
1777653338.2993927,1090480
1777653339.3214455,1091480
1777653340.3475733,1092480
1777653341.365606,1093480
1777653342.274285,1094480
1777653343.3113701,1095480
1777653344.3344893,1096480
1777653345.3585546,1097480
1777653346.38259,1098480
1777653347.3049304,1099480
1777653348.3282588,1100480
1777653349.3519351,1101480
1777653350.3766713,1102480
1777653351.2985966,1103480
1777653352.3217795,1104480
1777653353.3458197,1105480
1777653354.3695676,1106480
1777653355.292419,1107480
1777653356.3160336,1108480
1777653357.3395915,1109480
1777653358.3641982,1110480
1777653359.292552,1111480
1777653360.2671716,1112480
1777653361.264847,1113480
1777653362.2706645,1114480
1777653363.2792766,1115480
1777653364.3028433,1116480
1777653365.429351,1117480
1777653366.350792,1118480
1777653367.3754742,1119480
1777653368.296371,1120480
1777653369.321357,1121480
1777653370.3445582,1122480
1777653371.3685043,1123480
1777653372.290647,1124480
1777653373.315527,1125480
1777653374.338365,1126480
1777653375.3621497,1127480
1777653376.2837343,1128480
1777653377.3084967,1129480
1777653378.3317084,1130480
1777653379.3628201,1131480
1777653380.3870912,1132480
1777653381.30699,1133480
1777653382.2701328,1134480
1777653383.3513849,1135480
1777653384.3792822,1136480
1777653385.2953718,1137480
1777653386.3194609,1138480
1777653387.3433344,1139480
1777653388.3685048,1140480
1777653389.3912861,1141480
1777653390.3127522,1142480
1777653391.2673085,1143480
1777653392.3611183,1144480
1777653393.282441,1145480
1777653394.3077266,1146480
1777653395.3307083,1147480
1777653396.3546412,1148480
1777653397.2760077,1149480
1777653398.305894,1150480
1777653399.3327386,1151480
1777653400.3574085,1152480
1777653401.37805,1153480
1777653402.2682621,1154480
1777653403.318579,1155480
1777653404.342403,1156480
1777653405.3659308,1157480
1777653406.3898032,1158480
1777653407.3116455,1159480
1777653408.3356369,1160480
1777653409.3603113,1161480
1777653410.281305,1162480
1777653411.3049302,1163480
1777653412.3294992,1164480
1777653413.354516,1165480
1777653414.2745676,1166480
1777653415.4012692,1167480
1777653416.3232803,1168480
1777653417.3471115,1169480
1777653418.3772116,1170480
1777653419.4043648,1171480
1777653420.3282223,1172480
1777653421.348373,1173480
1777653422.2743452,1174480
1777653423.286965,1175480
