arrival_time,tsval
1777843328.5324502,119640
1777843329.4548569,120640
1777843330.4789767,121640
1777843331.5033576,122640
1777843332.5267448,123640
1777843333.5491698,124640
1777843334.4730427,125640
1777843335.4963489,126640
1777843336.519779,127640
1777843337.4481516,128640
1777843338.4728615,129640
1777843339.4947233,130640
1777843340.5149648,131640
1777843341.5422664,132640
1777843342.4597983,133640
1777843343.4879613,134640
1777843344.5078812,135640
1777843345.5309167,136640
1777843346.4580216,137640
1777843347.4784029,138640
1777843348.502823,139640
1777843349.5265305,140640
1777843350.5505092,141640
1777843351.471998,142640
1777843352.495856,143640
1777843353.5236127,144640
1777843354.5421839,145640
1777843355.464463,146640
1777843356.4894922,147640
1777843357.5159602,148640
1777843358.5464976,149640
1777843359.5735826,150640
1777843360.4901109,151640
1777843361.5061443,152640
1777843362.5304344,153640
1777843363.4519079,154640
1777843364.4753058,155640
1777843365.5002053,156640
1777843366.5231593,157640
1777843367.548905,158640
1777843368.4693313,159640
1777843369.4933054,160640
1777843370.516746,161640
1777843371.5413098,162640
1777843372.4640021,163640
1777843373.487644,164640
1777843374.5113552,165640
1777843375.534485,166640
1777843376.455645,167640
1777843377.48852,168640
1777843378.515754,169640
1777843379.5393453,170640
1777843380.4557197,171640
1777843381.4743521,172640
1777843382.4982617,173640
1777843383.5232255,174640
1777843384.5461545,175640
1777843385.4676094,176640
1777843386.491544,177640
1777843387.516973,178640
1777843388.539787,179640
1777843389.4616978,180640
1777843390.4862962,181640
1777843391.5099247,182640
1777843392.5330274,183640
1777843393.456048,184640
1777843394.4787152,185640
1777843395.5028079,186640
1777843396.5268285,187640
1777843397.4548042,188640
1777843398.4782126,189640
1777843399.503244,190640
1777843400.5203593,191640
1777843401.4411106,192640
1777843402.4652762,193640
1777843403.4895995,194640
1777843404.5141547,195640
1777843405.5385475,196640
1777843406.4601026,197640
1777843407.484223,198640
1777843408.5076308,199640
1777843409.5366485,200640
1777843410.4531171,201640
1777843411.4773757,202640
1777843412.501304,203640
1777843413.5262105,204640
1777843414.4472818,205640
1777843415.4709175,206640
1777843416.4948437,207640
1777843417.5240347,208640
1777843418.5528944,209640
1777843419.469462,210640
1777843420.495324,211640
1777843421.513252,212640
1777843422.5364199,213640
1777843423.4581885,214640
1777843424.4828181,215640
1777843425.506834,216640
1777843426.5309696,217640
1777843427.4534395,218640
1777843428.4765258,219640
1777843429.5007718,220640
1777843430.5289955,221640
1777843431.4460094,222640
1777843432.5720453,223640
1777843433.4983811,224640
1777843434.5211701,225640
1777843435.438845,226640
1777843436.46848,227640
1777843437.4964323,228640
1777843438.5232625,229640
1777843439.546205,230640
1777843440.4613967,231640
1777843441.4810977,232640
1777843442.505062,233640
1777843443.5295112,234640
1777843444.4558647,235640
1777843445.4746392,236640
1777843446.498959,237640
1777843447.5236733,238640
1777843448.4446557,239640
1777843449.4685647,240640
1777843450.4923131,241640
1777843451.5169964,242640
1777843452.5406413,243640
1777843453.4623888,244640
1777843454.4858875,245640
1777843455.5098755,246640
1777843456.5339422,247640
1777843457.4622788,248640
1777843458.588224,249640
1777843459.6113243,250640
1777843460.5281813,251640
1777843461.448773,252640
1777843462.473204,253640
1777843463.498001,254640
1777843464.5211723,255640
1777843465.5453217,256640
1777843466.4674456,257640
1777843467.490562,258640
1777843468.516301,259640
1777843469.5405338,260640
1777843470.5680451,261640
1777843471.4894278,262640
1777843472.509686,263640
1777843473.537207,264640
1777843474.459048,265640
1777843475.479119,266640
1777843476.503774,267640
1777843477.530039,268640
1777843478.5613565,269640
1777843479.4782653,270640
1777843480.501604,271640
1777843481.5203001,272640
1777843482.5434892,273640
1777843483.466865,274640
1777843484.489192,275640
